param,value,time,tag
param_id_0,177,5627644,gaussian_blur
param_id_0,177,5702377,gaussian_blur
param_id_0,177,5627704,gaussian_blur
param_id_0,177,5697437,gaussian_blur
param_id_0,177,5771388,gaussian_blur
param_id_0,185,5948634,gaussian_blur
param_id_0,185,5898359,gaussian_blur
param_id_0,185,5970275,gaussian_blur
param_id_0,185,5902937,gaussian_blur
param_id_0,185,5989723,gaussian_blur
param_id_0,185,5912166,gaussian_blur
param_id_0,185,5999590,gaussian_blur
param_id_0,185,5930000,gaussian_blur
param_id_0,185,6017835,gaussian_blur
param_id_0,185,5951680,gaussian_blur
param_id_0,193,6297136,gaussian_blur
param_id_0,193,6237063,gaussian_blur
param_id_0,193,6179623,gaussian_blur
param_id_0,193,6271649,gaussian_blur
param_id_0,193,6203799,gaussian_blur
param_id_0,193,6146210,gaussian_blur
param_id_0,193,6247342,gaussian_blur
param_id_0,193,6190313,gaussian_blur
param_id_0,193,6288591,gaussian_blur
param_id_0,193,6227764,gaussian_blur
param_id_0,201,6431101,gaussian_blur
param_id_0,201,6540950,gaussian_blur
param_id_0,201,6483300,gaussian_blur
param_id_0,201,6439938,gaussian_blur
param_id_0,201,6549898,gaussian_blur
param_id_0,201,6500432,gaussian_blur
param_id_0,201,6444948,gaussian_blur
param_id_0,201,6553082,gaussian_blur
param_id_0,201,6510393,gaussian_blur
param_id_0,201,6449185,gaussian_blur
param_id_0,209,6658504,gaussian_blur
param_id_0,209,6780164,gaussian_blur
param_id_0,209,6745239,gaussian_blur
param_id_0,209,6701314,gaussian_blur
param_id_0,209,6813178,gaussian_blur
param_id_0,209,6786095,gaussian_blur
param_id_0,209,6723197,gaussian_blur
param_id_0,209,6696495,gaussian_blur
param_id_0,209,6813548,gaussian_blur
param_id_0,209,6780264,gaussian_blur
param_id_0,217,7004672,gaussian_blur
param_id_0,217,6972189,gaussian_blur
param_id_0,217,6940640,gaussian_blur
param_id_0,217,7063021,gaussian_blur
param_id_0,217,7039708,gaussian_blur
param_id_0,217,7008388,gaussian_blur
param_id_0,217,6982819,gaussian_blur
param_id_0,217,6948435,gaussian_blur
param_id_0,217,7084863,gaussian_blur
param_id_0,217,7056029,gaussian_blur
param_id_0,225,7278942,gaussian_blur
param_id_0,225,7275366,gaussian_blur
param_id_0,225,7246671,gaussian_blur
param_id_0,225,7246541,gaussian_blur
param_id_0,225,7203619,gaussian_blur
param_id_0,225,7198600,gaussian_blur
param_id_0,225,7306815,gaussian_blur
param_id_0,225,7314590,gaussian_blur
param_id_0,225,7270897,gaussian_blur
param_id_0,225,7274674,gaussian_blur
param_id_0,233,7506585,gaussian_blur
param_id_0,233,7494411,gaussian_blur
param_id_0,233,7497738,gaussian_blur
param_id_0,233,7482910,gaussian_blur
param_id_0,233,7472952,gaussian_blur
param_id_0,233,7459736,gaussian_blur
param_id_0,233,7456710,gaussian_blur
param_id_0,233,7600464,gaussian_blur
param_id_0,233,7579844,gaussian_blur
param_id_0,233,7581958,gaussian_blur
param_id_0,241,7837744,gaussian_blur
param_id_0,241,7844527,gaussian_blur
param_id_0,241,7834849,gaussian_blur
param_id_0,241,7841531,gaussian_blur
param_id_0,241,7827785,gaussian_blur
param_id_0,241,7842252,gaussian_blur
param_id_0,241,7850449,gaussian_blur
