param,value,time,tag
n,336,180,fact_fact
n,336,180,fact_fact
n,336,170,fact_fact
n,336,171,fact_fact
n,336,191,fact_fact
n,336,180,fact_fact
n,336,170,fact_fact
n,336,170,fact_fact
n,344,181,fact_fact
n,344,180,fact_fact
n,344,180,fact_fact
n,344,170,fact_fact
n,344,180,fact_fact
n,344,180,fact_fact
n,344,181,fact_fact
n,344,171,fact_fact
n,344,171,fact_fact
n,344,181,fact_fact
n,352,180,fact_fact
n,352,181,fact_fact
n,352,181,fact_fact
n,352,191,fact_fact
n,352,180,fact_fact
n,352,180,fact_fact
n,352,180,fact_fact
n,352,180,fact_fact
n,352,180,fact_fact
n,352,181,fact_fact
n,360,190,fact_fact
n,360,180,fact_fact
n,360,180,fact_fact
n,360,201,fact_fact
n,360,180,fact_fact
n,360,180,fact_fact
n,360,180,fact_fact
n,360,190,fact_fact
n,360,190,fact_fact
n,360,190,fact_fact
n,368,190,fact_fact
n,368,190,fact_fact
n,368,190,fact_fact
n,368,190,fact_fact
n,368,190,fact_fact
n,368,180,fact_fact
n,368,191,fact_fact
n,368,191,fact_fact
n,368,191,fact_fact
n,368,190,fact_fact
n,376,190,fact_fact
n,376,191,fact_fact
n,376,201,fact_fact
n,376,191,fact_fact
n,376,191,fact_fact
n,376,190,fact_fact
n,376,190,fact_fact
n,376,190,fact_fact
n,376,190,fact_fact
n,376,190,fact_fact
n,384,191,fact_fact
n,384,190,fact_fact
n,384,200,fact_fact
n,384,190,fact_fact
n,384,190,fact_fact
n,384,200,fact_fact
n,384,201,fact_fact
n,384,191,fact_fact
n,384,201,fact_fact
n,384,201,fact_fact
n,392,200,fact_fact
n,392,200,fact_fact
n,392,211,fact_fact
n,392,201,fact_fact
n,392,191,fact_fact
n,392,200,fact_fact
n,392,190,fact_fact
n,392,200,fact_fact
n,392,200,fact_fact
n,392,200,fact_fact
n,400,200,fact_fact
n,400,210,fact_fact
n,400,200,fact_fact
n,400,200,fact_fact
n,400,200,fact_fact
n,400,211,fact_fact
n,400,211,fact_fact
n,400,201,fact_fact
n,400,210,fact_fact
n,400,200,fact_fact
n,408,211,fact_fact
n,408,201,fact_fact
n,408,200,fact_fact
n,408,210,fact_fact
n,408,210,fact_fact
n,408,210,fact_fact
n,408,200,fact_fact
n,408,201,fact_fact
n,408,201,fact_fact
n,408,211,fact_fact
n,416,210,fact_fact
n,416,221,fact_fact
n,416,221,fact_fact
n,416,211,fact_fact
n,416,210,fact_fact
n,416,210,fact_fact
n,416,210,fact_fact
n,416,210,fact_fact
n,416,211,fact_fact
n,416,211,fact_fact
n,424,220,fact_fact
n,424,220,fact_fact
n,424,211,fact_fact
n,424,211,fact_fact
n,424,211,fact_fact
n,424,211,fact_fact
n,424,210,fact_fact
n,424,220,fact_fact
