param,value,time,tag
m,312,53983,matsub
m,312,53171,matsub
m,312,53051,matsub
m,312,51798,matsub
m,312,51658,matsub
m,312,54253,matsub
m,312,52680,matsub
m,320,53872,matsub
m,320,53051,matsub
m,320,54985,matsub
m,320,54714,matsub
m,320,55415,matsub
m,320,54113,matsub
m,320,54343,matsub
m,320,54613,matsub
m,320,55706,matsub
m,320,55335,matsub
m,328,55385,matsub
m,328,59073,matsub
m,328,55204,matsub
m,328,53561,matsub
m,328,58822,matsub
m,328,56638,matsub
m,328,55686,matsub
m,328,57219,matsub
m,328,56097,matsub
m,328,54453,matsub
m,336,56277,matsub
m,336,57990,matsub
m,336,60394,matsub
m,336,56718,matsub
m,336,57770,matsub
m,336,57960,matsub
m,336,55886,matsub
m,336,61206,matsub
m,336,58672,matsub
m,336,57209,matsub
m,344,59193,matsub
m,344,57078,matsub
m,344,62909,matsub
m,344,58952,matsub
m,344,59973,matsub
m,344,57950,matsub
m,344,59122,matsub
m,344,64954,matsub
m,344,57730,matsub
m,344,58832,matsub
m,352,61276,matsub
m,352,60074,matsub
m,352,58140,matsub
m,352,58451,matsub
m,352,58371,matsub
m,352,58271,matsub
m,352,59513,matsub
m,352,60765,matsub
m,352,59623,matsub
m,352,61697,matsub
m,360,60636,matsub
m,360,60194,matsub
m,360,62258,matsub
m,360,61978,matsub
m,360,60134,matsub
m,360,63371,matsub
m,360,60626,matsub
m,360,59813,matsub
m,360,62248,matsub
m,360,62088,matsub
m,368,61517,matsub
m,368,68650,matsub
m,368,60525,matsub
m,368,60735,matsub
m,368,62950,matsub
m,368,61477,matsub
m,368,63500,matsub
m,368,63220,matsub
m,368,62288,matsub
m,368,62348,matsub
m,376,68400,matsub
m,376,63040,matsub
m,376,64973,matsub
m,376,62649,matsub
m,376,64352,matsub
m,376,70304,matsub
m,376,65294,matsub
m,376,62509,matsub
m,376,64653,matsub
m,376,65084,matsub
m,384,67177,matsub
m,384,64092,matsub
m,384,65024,matsub
m,384,64553,matsub
m,384,64493,matsub
m,384,68921,matsub
m,384,66596,matsub
m,384,64693,matsub
m,384,68551,matsub
m,384,63210,matsub
m,392,68690,matsub
m,392,67388,matsub
m,392,67909,matsub
m,392,67348,matsub
m,392,66747,matsub
m,392,67639,matsub
m,392,66626,matsub
m,392,64593,matsub
m,392,68079,matsub
m,392,67449,matsub
m,400,69682,matsub
m,400,65535,matsub
m,400,69361,matsub
m,400,68039,matsub
m,400,70113,matsub
m,400,65734,matsub
m,400,68189,matsub
m,400,66396,matsub
m,400,67829,matsub
m,400,70414,matsub
m,408,68891,matsub
m,408,68730,matsub
m,408,72668,matsub
m,408,68701,matsub
m,408,68339,matsub
m,408,71897,matsub
m,408,71887,matsub
m,408,71817,matsub
m,408,69322,matsub
m,408,67278,matsub
m,416,73189,matsub
m,416,71375,matsub
m,416,71606,matsub
m,416,68450,matsub
m,416,70123,matsub
m,416,70384,matsub
m,416,74732,matsub
m,416,71415,matsub
m,416,72789,matsub
m,416,70725,matsub
m,424,74091,matsub
m,424,73089,matsub
m,424,70534,matsub
m,424,71556,matsub
m,424,71556,matsub
m,424,73981,matsub
m,424,69592,matsub
m,424,74472,matsub
m,424,73800,matsub
m,424,72217,matsub
m,432,73229,matsub
m,432,74532,matsub
m,432,73250,matsub
m,432,76315,matsub
m,432,75523,matsub
m,432,73650,matsub
m,432,73991,matsub
m,432,74471,matsub
m,432,72057,matsub
m,432,74411,matsub
m,440,73119,matsub
m,440,74161,matsub
m,440,76956,matsub
m,440,76255,matsub
m,440,74091,matsub
m,440,72397,matsub
m,440,73920,matsub
m,440,73911,matsub
m,440,75704,matsub
m,440,73360,matsub
m,448,75163,matsub
m,448,76154,matsub
m,448,73369,matsub
m,448,75764,matsub
m,448,78159,matsub
m,448,77096,matsub
m,448,74943,matsub
m,448,76705,matsub
m,448,79391,matsub
m,448,74722,matsub
m,456,78849,matsub
m,456,78850,matsub
m,456,76505,matsub
m,456,77698,matsub
m,456,77607,matsub
m,456,74061,matsub
m,456,82216,matsub
m,456,77818,matsub
m,456,76906,matsub
m,456,76906,matsub
m,464,79771,matsub
m,464,81135,matsub
m,464,82016,matsub
m,464,78289,matsub
m,464,75253,matsub
m,464,79090,matsub
m,464,78429,matsub
m,464,76485,matsub
m,464,77908,matsub
m,464,77978,matsub
m,472,81265,matsub
m,472,81264,matsub
m,472,79200,matsub
m,472,77618,matsub
m,472,77627,matsub
m,472,82086,matsub
m,472,81415,matsub
m,472,80604,matsub
m,472,77367,matsub
m,472,81695,matsub
m,480,83289,matsub
m,480,82025,matsub
m,480,87516,matsub
m,480,85472,matsub
m,480,82336,matsub
m,480,81475,matsub
m,480,82808,matsub
m,480,81956,matsub
m,480,79541,matsub
m,480,77667,matsub
m,488,82176,matsub
m,488,83118,matsub
m,488,83148,matsub
m,488,83349,matsub
m,488,84752,matsub
m,488,80483,matsub
m,488,80933,matsub
m,488,80242,matsub
m,488,84180,matsub
m,488,82847,matsub
m,496,86074,matsub
m,496,82156,matsub
m,496,84791,matsub
m,496,83990,matsub
m,496,85492,matsub
m,496,86414,matsub
m,496,85342,matsub
m,496,85522,matsub
m,496,82426,matsub
m,496,85142,matsub
m,504,87116,matsub
m,504,83369,matsub
m,504,87326,matsub
m,504,82127,matsub
m,504,85112,matsub
m,504,87717,matsub
m,504,86654,matsub
m,504,87977,matsub
m,504,87176,matsub
m,504,87005,matsub
m,512,87656,matsub
m,512,86735,matsub
m,512,83158,matsub
m,512,87897,matsub
m,512,82938,matsub
m,512,86665,matsub
m,512,84000,matsub
m,512,84120,matsub
m,512,88498,matsub
m,512,89120,matsub
m,520,87526,matsub
m,520,87556,matsub
m,520,88959,matsub
m,520,86474,matsub
m,520,90372,matsub
m,520,87325,matsub
m,520,89290,matsub
m,520,90412,matsub
m,520,93297,matsub
m,520,89089,matsub
m,528,93137,matsub
m,528,88668,matsub
m,528,88919,matsub
m,528,89109,matsub
m,528,87246,matsub
m,528,89961,matsub
m,528,89591,matsub
m,528,92806,matsub
m,528,87046,matsub
m,528,94199,matsub
m,536,88448,matsub
m,536,94129,matsub
m,536,88869,matsub
m,536,91363,matsub
m,536,89269,matsub
m,536,95171,matsub
m,536,92035,matsub
m,536,90792,matsub
m,536,91554,matsub
m,536,87195,matsub
m,544,94780,matsub
m,544,97075,matsub
m,544,89370,matsub
m,544,90832,matsub
m,544,92776,matsub
m,544,90532,matsub
m,544,90743,matsub
m,544,95872,matsub
m,544,94901,matsub
m,544,88438,matsub
m,552,96203,matsub
m,552,96864,matsub
m,552,101663,matsub
m,552,94069,matsub
m,552,91083,matsub
m,552,92956,matsub
m,552,94910,matsub
m,552,93748,matsub
m,552,91354,matsub
m,552,93307,matsub
m,560,96714,matsub
m,560,94309,matsub
m,560,92165,matsub
m,560,98618,matsub
m,560,96604,matsub
m,560,94289,matsub
m,560,94930,matsub
m,560,95381,matsub
m,560,96334,matsub
m,560,97075,matsub
m,568,97225,matsub
m,568,97626,matsub
m,568,98928,matsub
m,568,97766,matsub
m,568,96293,matsub
m,568,98777,matsub
m,568,95983,matsub
m,568,94851,matsub
m,568,99789,matsub
m,568,100191,matsub
m,576,95532,matsub
m,576,95943,matsub
m,576,98026,matsub
m,576,97906,matsub
m,576,93318,matsub
m,576,100010,matsub
m,576,104679,matsub
m,576,95141,matsub
m,576,98147,matsub
m,576,98687,matsub
m,584,97205,matsub
m,584,101854,matsub
m,584,99640,matsub
m,584,102134,matsub
m,584,99549,matsub
m,584,101182,matsub
m,584,97776,matsub
m,584,94620,matsub
m,584,103968,matsub
m,584,98357,matsub
m,592,98918,matsub
m,592,95321,matsub
m,592,101653,matsub
m,592,99139,matsub
m,592,108296,matsub
m,592,109839,matsub
m,592,102895,matsub
m,592,98598,matsub
m,592,98066,matsub
m,592,98617,matsub
m,600,98107,matsub
m,600,103276,matsub
m,600,102285,matsub
m,600,100621,matsub
m,600,103908,matsub
m,600,102955,matsub
m,600,102575,matsub
m,600,103376,matsub
m,600,104028,matsub
m,600,104208,matsub
m,608,104509,matsub
m,608,103657,matsub
m,608,102795,matsub
m,608,109588,matsub
m,608,101242,matsub
m,608,100120,matsub
m,608,105290,matsub
m,608,99118,matsub
m,608,107785,matsub
m,608,103667,matsub
m,616,107193,matsub
m,616,106583,matsub
m,616,103727,matsub
m,616,101993,matsub
m,616,106773,matsub
