param,value,time,tag
n,280,1763,sum_abs
n,280,1763,sum_abs
n,280,1864,sum_abs
n,280,2595,sum_abs
n,280,1944,sum_abs
n,280,2865,sum_abs
n,288,2354,sum_abs
n,288,2875,sum_abs
n,288,2144,sum_abs
n,288,1964,sum_abs
n,288,1954,sum_abs
n,288,2485,sum_abs
n,288,2044,sum_abs
n,288,2374,sum_abs
n,288,1824,sum_abs
n,288,2074,sum_abs
n,296,1924,sum_abs
n,296,1953,sum_abs
n,296,2385,sum_abs
n,296,2084,sum_abs
n,296,2274,sum_abs
n,296,1933,sum_abs
n,296,2765,sum_abs
n,296,2354,sum_abs
n,296,1794,sum_abs
n,296,2254,sum_abs
n,304,1873,sum_abs
n,304,1984,sum_abs
n,304,1804,sum_abs
n,304,2004,sum_abs
n,304,1913,sum_abs
n,304,2445,sum_abs
n,304,1803,sum_abs
n,304,2004,sum_abs
n,304,2044,sum_abs
n,304,2215,sum_abs
n,312,1933,sum_abs
n,312,2234,sum_abs
n,312,2856,sum_abs
n,312,2454,sum_abs
n,312,2565,sum_abs
n,312,1994,sum_abs
n,312,2995,sum_abs
n,312,2234,sum_abs
n,312,3216,sum_abs
n,312,2304,sum_abs
n,320,2295,sum_abs
n,320,1863,sum_abs
n,320,2134,sum_abs
n,320,2555,sum_abs
n,320,2164,sum_abs
n,320,1964,sum_abs
n,320,2104,sum_abs
n,320,2004,sum_abs
n,320,2565,sum_abs
n,320,2274,sum_abs
n,328,2034,sum_abs
n,328,2054,sum_abs
n,328,1783,sum_abs
n,328,2535,sum_abs
n,328,3046,sum_abs
n,328,2013,sum_abs
n,328,1904,sum_abs
n,328,3166,sum_abs
n,328,2014,sum_abs
n,328,1924,sum_abs
n,336,2124,sum_abs
n,336,2364,sum_abs
n,336,2205,sum_abs
n,336,2043,sum_abs
n,336,1993,sum_abs
n,336,2315,sum_abs
n,336,1983,sum_abs
n,336,2215,sum_abs
n,336,2555,sum_abs
n,336,1933,sum_abs
n,344,2154,sum_abs
n,344,1924,sum_abs
n,344,2144,sum_abs
n,344,2314,sum_abs
n,344,2775,sum_abs
n,344,3036,sum_abs
n,344,2705,sum_abs
n,344,2575,sum_abs
n,344,2094,sum_abs
n,344,2364,sum_abs
n,352,2384,sum_abs
n,352,2204,sum_abs
n,352,2565,sum_abs
n,352,2124,sum_abs
n,352,2294,sum_abs
