param,value,time,tag
param_id_0,193,1162,last_zero_idx
param_id_0,193,1112,last_zero_idx
param_id_0,193,892,last_zero_idx
param_id_0,193,911,last_zero_idx
param_id_0,193,992,last_zero_idx
param_id_0,193,1172,last_zero_idx
param_id_0,193,1072,last_zero_idx
param_id_0,193,1192,last_zero_idx
param_id_0,193,911,last_zero_idx
param_id_0,193,1112,last_zero_idx
param_id_0,201,992,last_zero_idx
param_id_0,201,971,last_zero_idx
param_id_0,201,882,last_zero_idx
param_id_0,201,902,last_zero_idx
param_id_0,201,1062,last_zero_idx
param_id_0,201,1192,last_zero_idx
param_id_0,201,1262,last_zero_idx
param_id_0,201,1252,last_zero_idx
param_id_0,201,912,last_zero_idx
param_id_0,201,1183,last_zero_idx
param_id_0,209,922,last_zero_idx
param_id_0,209,1072,last_zero_idx
param_id_0,209,922,last_zero_idx
param_id_0,209,912,last_zero_idx
param_id_0,209,841,last_zero_idx
param_id_0,209,1102,last_zero_idx
param_id_0,209,832,last_zero_idx
param_id_0,209,832,last_zero_idx
param_id_0,209,912,last_zero_idx
param_id_0,209,952,last_zero_idx
param_id_0,217,982,last_zero_idx
param_id_0,217,1012,last_zero_idx
param_id_0,217,1032,last_zero_idx
param_id_0,217,932,last_zero_idx
param_id_0,217,892,last_zero_idx
param_id_0,217,1011,last_zero_idx
param_id_0,217,1182,last_zero_idx
param_id_0,217,1132,last_zero_idx
param_id_0,217,952,last_zero_idx
param_id_0,217,1182,last_zero_idx
param_id_0,225,1012,last_zero_idx
param_id_0,225,912,last_zero_idx
param_id_0,225,972,last_zero_idx
param_id_0,225,951,last_zero_idx
param_id_0,225,892,last_zero_idx
param_id_0,225,1002,last_zero_idx
param_id_0,225,892,last_zero_idx
param_id_0,225,1022,last_zero_idx
param_id_0,225,982,last_zero_idx
param_id_0,225,881,last_zero_idx
param_id_0,233,982,last_zero_idx
param_id_0,233,892,last_zero_idx
param_id_0,233,1062,last_zero_idx
param_id_0,233,1152,last_zero_idx
param_id_0,233,1182,last_zero_idx
param_id_0,233,1032,last_zero_idx
param_id_0,233,1032,last_zero_idx
param_id_0,233,1172,last_zero_idx
param_id_0,233,1072,last_zero_idx
param_id_0,233,992,last_zero_idx
param_id_0,241,1152,last_zero_idx
param_id_0,241,1123,last_zero_idx
param_id_0,241,1152,last_zero_idx
param_id_0,241,1072,last_zero_idx
param_id_0,241,1202,last_zero_idx
param_id_0,241,1062,last_zero_idx
param_id_0,241,1132,last_zero_idx
param_id_0,241,1073,last_zero_idx
param_id_0,241,982,last_zero_idx
param_id_0,241,1412,last_zero_idx
param_id_0,249,1122,last_zero_idx
param_id_0,249,1693,last_zero_idx
param_id_0,249,1122,last_zero_idx
param_id_0,249,992,last_zero_idx
param_id_0,249,1563,last_zero_idx
param_id_0,249,1132,last_zero_idx
param_id_0,249,1232,last_zero_idx
param_id_0,249,1432,last_zero_idx
param_id_0,249,1222,last_zero_idx
param_id_0,249,1353,last_zero_idx
param_id_0,257,1283,last_zero_idx
param_id_0,257,1202,last_zero_idx
param_id_0,257,1232,last_zero_idx
param_id_0,257,1193,last_zero_idx
param_id_0,257,1062,last_zero_idx
param_id_0,257,1443,last_zero_idx
param_id_0,257,1162,last_zero_idx
param_id_0,257,1894,last_zero_idx
param_id_0,257,1132,last_zero_idx
param_id_0,257,1052,last_zero_idx
param_id_0,265,1162,last_zero_idx
param_id_0,265,1062,last_zero_idx
param_id_0,265,1132,last_zero_idx
param_id_0,265,1012,last_zero_idx
param_id_0,265,1292,last_zero_idx
param_id_0,265,1032,last_zero_idx
param_id_0,265,1112,last_zero_idx
param_id_0,265,1393,last_zero_idx
param_id_0,265,1203,last_zero_idx
param_id_0,265,1223,last_zero_idx
param_id_0,273,1252,last_zero_idx
param_id_0,273,1162,last_zero_idx
param_id_0,273,1242,last_zero_idx
param_id_0,273,1182,last_zero_idx
param_id_0,273,1232,last_zero_idx
param_id_0,273,1062,last_zero_idx
param_id_0,273,1213,last_zero_idx
param_id_0,273,1302,last_zero_idx
param_id_0,273,1143,last_zero_idx
param_id_0,273,1143,last_zero_idx
param_id_0,281,1423,last_zero_idx
param_id_0,281,1332,last_zero_idx
param_id_0,281,1623,last_zero_idx
param_id_0,281,1323,last_zero_idx
param_id_0,281,1293,last_zero_idx
param_id_0,281,1232,last_zero_idx
param_id_0,281,1303,last_zero_idx
param_id_0,281,1432,last_zero_idx
param_id_0,281,1172,last_zero_idx
param_id_0,281,1402,last_zero_idx
param_id_0,289,1213,last_zero_idx
param_id_0,289,1122,last_zero_idx
param_id_0,289,1482,last_zero_idx
param_id_0,289,1162,last_zero_idx
param_id_0,289,1292,last_zero_idx
param_id_0,289,1222,last_zero_idx
param_id_0,289,1252,last_zero_idx
param_id_0,289,1263,last_zero_idx
param_id_0,289,1303,last_zero_idx
param_id_0,289,1252,last_zero_idx
param_id_0,297,1233,last_zero_idx
param_id_0,297,1493,last_zero_idx
param_id_0,297,1232,last_zero_idx
param_id_0,297,1312,last_zero_idx
param_id_0,297,1513,last_zero_idx
param_id_0,297,1253,last_zero_idx
param_id_0,297,1373,last_zero_idx
param_id_0,297,1403,last_zero_idx
param_id_0,297,1352,last_zero_idx
param_id_0,297,1202,last_zero_idx
param_id_0,305,1272,last_zero_idx
param_id_0,305,1172,last_zero_idx
param_id_0,305,1203,last_zero_idx
param_id_0,305,1203,last_zero_idx
param_id_0,305,1153,last_zero_idx
param_id_0,305,1182,last_zero_idx
param_id_0,305,1273,last_zero_idx
param_id_0,305,1553,last_zero_idx
param_id_0,305,1162,last_zero_idx
param_id_0,305,1302,last_zero_idx
param_id_0,313,1383,last_zero_idx
param_id_0,313,1212,last_zero_idx
param_id_0,313,1413,last_zero_idx
param_id_0,313,1192,last_zero_idx
param_id_0,313,1172,last_zero_idx
param_id_0,313,1222,last_zero_idx
param_id_0,313,1352,last_zero_idx
param_id_0,313,1442,last_zero_idx
param_id_0,313,1463,last_zero_idx
param_id_0,313,1522,last_zero_idx
param_id_0,321,1262,last_zero_idx
param_id_0,321,1523,last_zero_idx
