param,value,time,tag
n,424,170,sum_n_squared
n,424,170,sum_n_squared
n,424,180,sum_n_squared
n,424,180,sum_n_squared
n,432,181,sum_n_squared
n,432,170,sum_n_squared
n,432,180,sum_n_squared
n,432,170,sum_n_squared
n,432,180,sum_n_squared
n,432,180,sum_n_squared
n,432,180,sum_n_squared
n,432,171,sum_n_squared
n,432,181,sum_n_squared
n,432,170,sum_n_squared
n,440,171,sum_n_squared
n,440,181,sum_n_squared
n,440,170,sum_n_squared
n,440,170,sum_n_squared
n,440,180,sum_n_squared
n,440,170,sum_n_squared
n,440,180,sum_n_squared
n,440,180,sum_n_squared
n,440,171,sum_n_squared
n,440,181,sum_n_squared
n,448,180,sum_n_squared
n,448,180,sum_n_squared
n,448,180,sum_n_squared
n,448,181,sum_n_squared
n,448,181,sum_n_squared
n,448,181,sum_n_squared
n,448,180,sum_n_squared
n,448,180,sum_n_squared
n,448,170,sum_n_squared
n,448,180,sum_n_squared
n,456,190,sum_n_squared
n,456,190,sum_n_squared
n,456,190,sum_n_squared
n,456,180,sum_n_squared
n,456,191,sum_n_squared
n,456,181,sum_n_squared
n,456,180,sum_n_squared
n,456,180,sum_n_squared
n,456,180,sum_n_squared
n,456,180,sum_n_squared
n,464,180,sum_n_squared
n,464,190,sum_n_squared
n,464,180,sum_n_squared
n,464,180,sum_n_squared
n,464,191,sum_n_squared
n,464,181,sum_n_squared
n,464,191,sum_n_squared
n,464,190,sum_n_squared
n,464,190,sum_n_squared
n,464,190,sum_n_squared
n,472,181,sum_n_squared
n,472,190,sum_n_squared
n,472,190,sum_n_squared
n,472,190,sum_n_squared
n,472,180,sum_n_squared
n,472,181,sum_n_squared
n,472,191,sum_n_squared
n,472,191,sum_n_squared
n,472,190,sum_n_squared
n,472,190,sum_n_squared
n,480,191,sum_n_squared
n,480,191,sum_n_squared
n,480,190,sum_n_squared
n,480,190,sum_n_squared
n,480,190,sum_n_squared
n,480,191,sum_n_squared
n,480,191,sum_n_squared
n,480,191,sum_n_squared
n,480,190,sum_n_squared
n,480,190,sum_n_squared
n,488,201,sum_n_squared
n,488,191,sum_n_squared
n,488,200,sum_n_squared
n,488,190,sum_n_squared
n,488,190,sum_n_squared
n,488,190,sum_n_squared
n,488,191,sum_n_squared
n,488,191,sum_n_squared
n,488,190,sum_n_squared
n,488,200,sum_n_squared
n,496,190,sum_n_squared
n,496,190,sum_n_squared
n,496,190,sum_n_squared
n,496,200,sum_n_squared
n,496,201,sum_n_squared
n,496,191,sum_n_squared
n,496,200,sum_n_squared
n,496,200,sum_n_squared
n,496,190,sum_n_squared
n,496,200,sum_n_squared
n,504,200,sum_n_squared
n,504,200,sum_n_squared
n,504,190,sum_n_squared
n,504,200,sum_n_squared
n,504,201,sum_n_squared
n,504,201,sum_n_squared
n,504,200,sum_n_squared
n,504,200,sum_n_squared
n,504,200,sum_n_squared
n,504,201,sum_n_squared
n,512,200,sum_n_squared
n,512,200,sum_n_squared
n,512,201,sum_n_squared
n,512,201,sum_n_squared
n,512,200,sum_n_squared
n,512,190,sum_n_squared
n,512,200,sum_n_squared
n,512,200,sum_n_squared
n,512,201,sum_n_squared
n,512,201,sum_n_squared
n,520,200,sum_n_squared
n,520,201,sum_n_squared
n,520,211,sum_n_squared
n,520,201,sum_n_squared
n,520,210,sum_n_squared
n,520,210,sum_n_squared
n,520,201,sum_n_squared
n,520,201,sum_n_squared
n,520,201,sum_n_squared
n,520,200,sum_n_squared
n,528,201,sum_n_squared
n,528,201,sum_n_squared
n,528,210,sum_n_squared
n,528,200,sum_n_squared
n,528,200,sum_n_squared
n,528,200,sum_n_squared
n,528,211,sum_n_squared
n,528,201,sum_n_squared
n,528,200,sum_n_squared
n,528,210,sum_n_squared
n,536,211,sum_n_squared
n,536,210,sum_n_squared
n,536,200,sum_n_squared
n,536,201,sum_n_squared
n,536,201,sum_n_squared
n,536,200,sum_n_squared
n,536,200,sum_n_squared
n,536,200,sum_n_squared
n,536,200,sum_n_squared
n,536,201,sum_n_squared
n,544,210,sum_n_squared
n,544,210,sum_n_squared
n,544,211,sum_n_squared
n,544,211,sum_n_squared
n,544,200,sum_n_squared
n,544,210,sum_n_squared
n,544,200,sum_n_squared
n,544,201,sum_n_squared
n,544,211,sum_n_squared
n,544,210,sum_n_squared
n,552,211,sum_n_squared
n,552,210,sum_n_squared
n,552,210,sum_n_squared
n,552,220,sum_n_squared
n,552,210,sum_n_squared
n,552,221,sum_n_squared
n,552,211,sum_n_squared
n,552,320,sum_n_squared
n,552,211,sum_n_squared
n,552,210,sum_n_squared
n,560,211,sum_n_squared
n,560,221,sum_n_squared
n,560,210,sum_n_squared
n,560,210,sum_n_squared
n,560,220,sum_n_squared
n,560,211,sum_n_squared
n,560,221,sum_n_squared
n,560,220,sum_n_squared
n,560,210,sum_n_squared
n,560,211,sum_n_squared
n,568,220,sum_n_squared
n,568,220,sum_n_squared
n,568,211,sum_n_squared
n,568,321,sum_n_squared
n,568,220,sum_n_squared
n,568,210,sum_n_squared
n,568,221,sum_n_squared
n,568,221,sum_n_squared
n,568,220,sum_n_squared
n,568,210,sum_n_squared
n,576,221,sum_n_squared
n,576,220,sum_n_squared
n,576,220,sum_n_squared
n,576,220,sum_n_squared
n,576,221,sum_n_squared
n,576,210,sum_n_squared
n,576,220,sum_n_squared
n,576,220,sum_n_squared
n,576,220,sum_n_squared
