param,value,time,tag
param_id_1,416,146698,kernel_jacobi_1d_imper
param_id_1,416,145046,kernel_jacobi_1d_imper
param_id_1,416,146719,kernel_jacobi_1d_imper
param_id_1,416,146388,kernel_jacobi_1d_imper
param_id_1,416,145437,kernel_jacobi_1d_imper
param_id_1,448,158000,kernel_jacobi_1d_imper
param_id_1,448,158261,kernel_jacobi_1d_imper
param_id_1,448,157629,kernel_jacobi_1d_imper
param_id_1,448,158431,kernel_jacobi_1d_imper
param_id_1,448,158421,kernel_jacobi_1d_imper
param_id_1,480,169792,kernel_jacobi_1d_imper
param_id_1,480,169332,kernel_jacobi_1d_imper
param_id_1,480,169251,kernel_jacobi_1d_imper
param_id_1,480,169392,kernel_jacobi_1d_imper
param_id_1,480,169813,kernel_jacobi_1d_imper
