param,value,time,tag
n,584,270,mem_move
n,584,260,mem_move
n,584,211,mem_move
n,584,261,mem_move
n,584,281,mem_move
n,584,251,mem_move
n,584,300,mem_move
n,584,281,mem_move
n,592,240,mem_move
n,592,271,mem_move
n,592,271,mem_move
n,592,240,mem_move
n,592,250,mem_move
n,592,321,mem_move
n,592,261,mem_move
n,592,261,mem_move
n,592,261,mem_move
n,592,201,mem_move
n,600,251,mem_move
n,600,280,mem_move
n,600,260,mem_move
n,600,280,mem_move
n,600,280,mem_move
n,600,281,mem_move
n,600,201,mem_move
n,600,251,mem_move
n,600,231,mem_move
n,600,261,mem_move
n,608,200,mem_move
n,608,341,mem_move
n,608,250,mem_move
n,608,281,mem_move
n,608,270,mem_move
n,608,251,mem_move
n,608,270,mem_move
n,608,240,mem_move
n,608,221,mem_move
n,608,260,mem_move
n,616,210,mem_move
n,616,251,mem_move
n,616,250,mem_move
n,616,310,mem_move
n,616,431,mem_move
n,616,261,mem_move
n,616,271,mem_move
n,616,211,mem_move
n,616,261,mem_move
n,616,221,mem_move
n,624,271,mem_move
n,624,270,mem_move
n,624,271,mem_move
n,624,210,mem_move
n,624,271,mem_move
n,624,220,mem_move
n,624,251,mem_move
n,624,290,mem_move
n,624,221,mem_move
n,624,290,mem_move
n,632,291,mem_move
n,632,261,mem_move
n,632,270,mem_move
n,632,230,mem_move
n,632,260,mem_move
n,632,291,mem_move
n,632,290,mem_move
n,632,271,mem_move
n,632,221,mem_move
n,632,230,mem_move
n,640,271,mem_move
n,640,281,mem_move
n,640,280,mem_move
n,640,321,mem_move
n,640,581,mem_move
n,640,381,mem_move
n,640,280,mem_move
n,640,240,mem_move
n,640,280,mem_move
n,640,270,mem_move
n,648,271,mem_move
n,648,270,mem_move
n,648,211,mem_move
n,648,501,mem_move
n,648,250,mem_move
n,648,291,mem_move
n,648,270,mem_move
n,648,270,mem_move
n,648,230,mem_move
n,648,301,mem_move
n,656,301,mem_move
n,656,220,mem_move
n,656,271,mem_move
n,656,291,mem_move
n,656,280,mem_move
n,656,261,mem_move
n,656,290,mem_move
n,656,260,mem_move
n,656,290,mem_move
n,656,221,mem_move
n,664,361,mem_move
n,664,261,mem_move
n,664,200,mem_move
n,664,250,mem_move
n,664,261,mem_move
n,664,300,mem_move
n,664,270,mem_move
n,664,210,mem_move
n,664,210,mem_move
n,664,231,mem_move
n,672,270,mem_move
n,672,231,mem_move
n,672,310,mem_move
n,672,251,mem_move
n,672,241,mem_move
n,672,301,mem_move
n,672,211,mem_move
n,672,291,mem_move
n,672,280,mem_move
n,672,261,mem_move
n,680,271,mem_move
n,680,271,mem_move
n,680,220,mem_move
n,680,271,mem_move
n,680,280,mem_move
n,680,310,mem_move
n,680,280,mem_move
n,680,351,mem_move
n,680,251,mem_move
n,680,531,mem_move
n,688,261,mem_move
n,688,271,mem_move
n,688,592,mem_move
n,688,230,mem_move
n,688,351,mem_move
n,688,210,mem_move
n,688,280,mem_move
n,688,261,mem_move
n,688,210,mem_move
n,688,290,mem_move
n,696,270,mem_move
n,696,281,mem_move
n,696,260,mem_move
n,696,331,mem_move
n,696,281,mem_move
n,696,511,mem_move
n,696,221,mem_move
n,696,241,mem_move
n,696,261,mem_move
n,696,230,mem_move
n,704,271,mem_move
n,704,441,mem_move
n,704,261,mem_move
n,704,220,mem_move
n,704,241,mem_move
n,704,190,mem_move
n,704,210,mem_move
n,704,281,mem_move
n,704,270,mem_move
n,704,270,mem_move
n,712,291,mem_move
n,712,240,mem_move
n,712,281,mem_move
n,712,271,mem_move
n,712,221,mem_move
n,712,221,mem_move
n,712,241,mem_move
n,712,461,mem_move
n,712,261,mem_move
n,712,321,mem_move
n,720,281,mem_move
n,720,241,mem_move
n,720,270,mem_move
n,720,210,mem_move
n,720,321,mem_move
