param,value,time,tag
param_id_0,409,4569,latnrm
param_id_0,409,4669,latnrm
param_id_0,409,4388,latnrm
param_id_0,409,4448,latnrm
param_id_0,409,4258,latnrm
param_id_0,409,4499,latnrm
param_id_0,409,4659,latnrm
param_id_0,409,4709,latnrm
param_id_0,409,4569,latnrm
param_id_0,409,4569,latnrm
param_id_0,417,4869,latnrm
param_id_0,417,4669,latnrm
param_id_0,417,4608,latnrm
param_id_0,417,4648,latnrm
param_id_0,417,4819,latnrm
param_id_0,417,4568,latnrm
param_id_0,417,4588,latnrm
param_id_0,417,4599,latnrm
param_id_0,417,4649,latnrm
param_id_0,417,4509,latnrm
param_id_0,425,4689,latnrm
param_id_0,425,4699,latnrm
param_id_0,425,4569,latnrm
param_id_0,425,4729,latnrm
param_id_0,425,4619,latnrm
param_id_0,425,4689,latnrm
param_id_0,425,4659,latnrm
param_id_0,425,4519,latnrm
param_id_0,425,4749,latnrm
param_id_0,425,4689,latnrm
param_id_0,433,4779,latnrm
param_id_0,433,4769,latnrm
param_id_0,433,4749,latnrm
param_id_0,433,4769,latnrm
param_id_0,433,4629,latnrm
param_id_0,433,4759,latnrm
param_id_0,433,4739,latnrm
param_id_0,433,5110,latnrm
param_id_0,433,4840,latnrm
param_id_0,433,4648,latnrm
param_id_0,441,4989,latnrm
param_id_0,441,4849,latnrm
param_id_0,441,4839,latnrm
param_id_0,441,4879,latnrm
param_id_0,441,4889,latnrm
param_id_0,441,4749,latnrm
param_id_0,441,4799,latnrm
param_id_0,441,5060,latnrm
param_id_0,441,4739,latnrm
param_id_0,441,5159,latnrm
param_id_0,449,4960,latnrm
param_id_0,449,4989,latnrm
param_id_0,449,4929,latnrm
param_id_0,449,4980,latnrm
param_id_0,449,5140,latnrm
param_id_0,449,4890,latnrm
param_id_0,449,5270,latnrm
param_id_0,449,4929,latnrm
param_id_0,449,4890,latnrm
param_id_0,449,4849,latnrm
param_id_0,457,5030,latnrm
param_id_0,457,4980,latnrm
param_id_0,457,5380,latnrm
param_id_0,457,4850,latnrm
param_id_0,457,5060,latnrm
param_id_0,457,5140,latnrm
param_id_0,457,5180,latnrm
param_id_0,457,5000,latnrm
param_id_0,457,5029,latnrm
param_id_0,457,4869,latnrm
param_id_0,465,5119,latnrm
param_id_0,465,5260,latnrm
param_id_0,465,4969,latnrm
param_id_0,465,5340,latnrm
param_id_0,465,5129,latnrm
param_id_0,465,5230,latnrm
param_id_0,465,5080,latnrm
param_id_0,465,5090,latnrm
param_id_0,465,5139,latnrm
param_id_0,465,5080,latnrm
param_id_0,473,5450,latnrm
param_id_0,473,5260,latnrm
param_id_0,473,5481,latnrm
param_id_0,473,5250,latnrm
param_id_0,473,5190,latnrm
param_id_0,473,5150,latnrm
param_id_0,473,5220,latnrm
param_id_0,473,5440,latnrm
param_id_0,473,5440,latnrm
param_id_0,473,5049,latnrm
param_id_0,481,5451,latnrm
param_id_0,481,5260,latnrm
param_id_0,481,5260,latnrm
param_id_0,481,5170,latnrm
param_id_0,481,5060,latnrm
param_id_0,481,5471,latnrm
param_id_0,481,5601,latnrm
param_id_0,481,5070,latnrm
param_id_0,481,5160,latnrm
param_id_0,481,5460,latnrm
param_id_0,489,5350,latnrm
param_id_0,489,5611,latnrm
param_id_0,489,5340,latnrm
param_id_0,489,5310,latnrm
param_id_0,489,5300,latnrm
param_id_0,489,5200,latnrm
param_id_0,489,5791,latnrm
param_id_0,489,5219,latnrm
param_id_0,489,5410,latnrm
param_id_0,489,5330,latnrm
param_id_0,497,5401,latnrm
param_id_0,497,5661,latnrm
param_id_0,497,5350,latnrm
param_id_0,497,5270,latnrm
param_id_0,497,5410,latnrm
param_id_0,497,5250,latnrm
param_id_0,497,5410,latnrm
param_id_0,497,5460,latnrm
param_id_0,497,5430,latnrm
param_id_0,497,5360,latnrm
param_id_0,505,5501,latnrm
param_id_0,505,6031,latnrm
param_id_0,505,5631,latnrm
param_id_0,505,5521,latnrm
param_id_0,505,5551,latnrm
param_id_0,505,5360,latnrm
param_id_0,505,5491,latnrm
param_id_0,505,5490,latnrm
param_id_0,505,5490,latnrm
param_id_0,505,5501,latnrm
param_id_0,513,5500,latnrm
param_id_0,513,5550,latnrm
param_id_0,513,5580,latnrm
param_id_0,513,5470,latnrm
param_id_0,513,5901,latnrm
param_id_0,513,5561,latnrm
param_id_0,513,5400,latnrm
param_id_0,513,5560,latnrm
param_id_0,513,5941,latnrm
param_id_0,513,5450,latnrm
param_id_0,521,5671,latnrm
param_id_0,521,5801,latnrm
param_id_0,521,7303,latnrm
param_id_0,521,6843,latnrm
param_id_0,521,5821,latnrm
param_id_0,521,5440,latnrm
param_id_0,521,6012,latnrm
param_id_0,521,5711,latnrm
param_id_0,521,5771,latnrm
param_id_0,521,7123,latnrm
param_id_0,529,7103,latnrm
param_id_0,529,5821,latnrm
param_id_0,529,5550,latnrm
param_id_0,529,5761,latnrm
param_id_0,529,5661,latnrm
param_id_0,529,5721,latnrm
param_id_0,529,5671,latnrm
param_id_0,529,5540,latnrm
param_id_0,529,5741,latnrm
param_id_0,529,5731,latnrm
param_id_0,537,5691,latnrm
param_id_0,537,5801,latnrm
param_id_0,537,5770,latnrm
param_id_0,537,5821,latnrm
param_id_0,537,5891,latnrm
param_id_0,537,5711,latnrm
param_id_0,537,5761,latnrm
param_id_0,537,5941,latnrm
param_id_0,537,5671,latnrm
param_id_0,537,5781,latnrm
param_id_0,545,5901,latnrm
param_id_0,545,5681,latnrm
param_id_0,545,6041,latnrm
param_id_0,545,5871,latnrm
param_id_0,545,5761,latnrm
param_id_0,545,5821,latnrm
param_id_0,545,5771,latnrm
param_id_0,545,7183,latnrm
param_id_0,545,5741,latnrm
param_id_0,545,5941,latnrm
param_id_0,553,6142,latnrm
param_id_0,553,6051,latnrm
param_id_0,553,6051,latnrm
param_id_0,553,7234,latnrm
param_id_0,553,6032,latnrm
param_id_0,553,6001,latnrm
param_id_0,553,6272,latnrm
param_id_0,553,6001,latnrm
param_id_0,553,5981,latnrm
param_id_0,553,5912,latnrm
param_id_0,561,6112,latnrm
param_id_0,561,6151,latnrm
param_id_0,561,6121,latnrm
param_id_0,561,6052,latnrm
param_id_0,561,6342,latnrm
param_id_0,561,5942,latnrm
param_id_0,561,5881,latnrm
param_id_0,561,6042,latnrm
param_id_0,561,5941,latnrm
param_id_0,561,7495,latnrm
param_id_0,569,6051,latnrm
param_id_0,569,6131,latnrm
param_id_0,569,6222,latnrm
param_id_0,569,6162,latnrm
param_id_0,569,6152,latnrm
param_id_0,569,6002,latnrm
param_id_0,569,6182,latnrm
param_id_0,569,6021,latnrm
param_id_0,569,6112,latnrm
param_id_0,569,6332,latnrm
param_id_0,577,6322,latnrm
param_id_0,577,6292,latnrm
param_id_0,577,6542,latnrm
param_id_0,577,6522,latnrm
param_id_0,577,6422,latnrm
param_id_0,577,6121,latnrm
param_id_0,577,6643,latnrm
param_id_0,577,6222,latnrm
param_id_0,577,6142,latnrm
param_id_0,577,6102,latnrm
param_id_0,585,6643,latnrm
param_id_0,585,6803,latnrm
param_id_0,585,6382,latnrm
param_id_0,585,6222,latnrm
param_id_0,585,6261,latnrm
param_id_0,585,6211,latnrm
param_id_0,585,6152,latnrm
param_id_0,585,6322,latnrm
param_id_0,585,6723,latnrm
param_id_0,585,6292,latnrm
param_id_0,593,6242,latnrm
param_id_0,593,6232,latnrm
param_id_0,593,6372,latnrm
param_id_0,593,6312,latnrm
param_id_0,593,6592,latnrm
param_id_0,593,6392,latnrm
param_id_0,593,6362,latnrm
param_id_0,593,6312,latnrm
param_id_0,593,6342,latnrm
param_id_0,593,6462,latnrm
param_id_0,601,6703,latnrm
param_id_0,601,6742,latnrm
param_id_0,601,6342,latnrm
param_id_0,601,6522,latnrm
param_id_0,601,6452,latnrm
param_id_0,601,6583,latnrm
param_id_0,601,6402,latnrm
param_id_0,601,6713,latnrm
param_id_0,601,6362,latnrm
param_id_0,601,6452,latnrm
param_id_0,609,7103,latnrm
param_id_0,609,6543,latnrm
param_id_0,609,6944,latnrm
param_id_0,609,6702,latnrm
param_id_0,609,6593,latnrm
param_id_0,609,6562,latnrm
param_id_0,609,6372,latnrm
param_id_0,609,6552,latnrm
param_id_0,609,6703,latnrm
param_id_0,609,6623,latnrm
param_id_0,617,6673,latnrm
param_id_0,617,6563,latnrm
param_id_0,617,6963,latnrm
param_id_0,617,6683,latnrm
param_id_0,617,6482,latnrm
param_id_0,617,6803,latnrm
param_id_0,617,6893,latnrm
param_id_0,617,6733,latnrm
param_id_0,617,6473,latnrm
param_id_0,617,6583,latnrm
param_id_0,625,6883,latnrm
param_id_0,625,6663,latnrm
param_id_0,625,6582,latnrm
param_id_0,625,8235,latnrm
param_id_0,625,6873,latnrm
param_id_0,625,6553,latnrm
param_id_0,625,6562,latnrm
param_id_0,625,6723,latnrm
param_id_0,625,6653,latnrm
param_id_0,625,6552,latnrm
param_id_0,633,7134,latnrm
param_id_0,633,6783,latnrm
param_id_0,633,6682,latnrm
param_id_0,633,6933,latnrm
param_id_0,633,8025,latnrm
param_id_0,633,6803,latnrm
param_id_0,633,6632,latnrm
param_id_0,633,6753,latnrm
param_id_0,633,6753,latnrm
param_id_0,633,6703,latnrm
param_id_0,641,6913,latnrm
param_id_0,641,6732,latnrm
param_id_0,641,6893,latnrm
param_id_0,641,6803,latnrm
param_id_0,641,6853,latnrm
param_id_0,641,7084,latnrm
param_id_0,641,6884,latnrm
param_id_0,641,6853,latnrm
param_id_0,641,6863,latnrm
param_id_0,641,6833,latnrm
param_id_0,649,6954,latnrm
param_id_0,649,7183,latnrm
param_id_0,649,6723,latnrm
param_id_0,649,7524,latnrm
param_id_0,649,6963,latnrm
param_id_0,649,6843,latnrm
param_id_0,649,6753,latnrm
param_id_0,649,6953,latnrm
param_id_0,649,7294,latnrm
param_id_0,649,6983,latnrm
param_id_0,657,7003,latnrm
param_id_0,657,7024,latnrm
param_id_0,657,7073,latnrm
param_id_0,657,7063,latnrm
param_id_0,657,8076,latnrm
param_id_0,657,7204,latnrm
param_id_0,657,6883,latnrm
param_id_0,657,7083,latnrm
param_id_0,657,7133,latnrm
param_id_0,657,6963,latnrm
param_id_0,665,7014,latnrm
param_id_0,665,7073,latnrm
param_id_0,665,7043,latnrm
param_id_0,665,7084,latnrm
param_id_0,665,7144,latnrm
param_id_0,665,7103,latnrm
param_id_0,665,6984,latnrm
param_id_0,665,7083,latnrm
param_id_0,665,7063,latnrm
param_id_0,665,7114,latnrm
param_id_0,673,7485,latnrm
param_id_0,673,7254,latnrm
param_id_0,673,7164,latnrm
param_id_0,673,7003,latnrm
param_id_0,673,7054,latnrm
param_id_0,673,7224,latnrm
param_id_0,673,7053,latnrm
param_id_0,673,7384,latnrm
param_id_0,673,7244,latnrm
param_id_0,673,7094,latnrm
param_id_0,681,7074,latnrm
param_id_0,681,7183,latnrm
param_id_0,681,7514,latnrm
param_id_0,681,7534,latnrm
param_id_0,681,7274,latnrm
param_id_0,681,7034,latnrm
param_id_0,681,7384,latnrm
param_id_0,681,7273,latnrm
param_id_0,681,7474,latnrm
param_id_0,681,8456,latnrm
param_id_0,689,7133,latnrm
param_id_0,689,7715,latnrm
param_id_0,689,7174,latnrm
param_id_0,689,7354,latnrm
param_id_0,689,7293,latnrm
param_id_0,689,7183,latnrm
param_id_0,689,7624,latnrm
param_id_0,689,7283,latnrm
param_id_0,689,7855,latnrm
param_id_0,689,9218,latnrm
param_id_0,697,7555,latnrm
param_id_0,697,7594,latnrm
param_id_0,697,7645,latnrm
param_id_0,697,8917,latnrm
param_id_0,697,7364,latnrm
param_id_0,697,7384,latnrm
param_id_0,697,7784,latnrm
