param,value,time,tag
m,280,46188,matadd
m,280,46348,matadd
m,280,45216,matadd
m,280,45977,matadd
m,280,45957,matadd
m,280,46869,matadd
m,288,47199,matadd
m,288,46589,matadd
m,288,48142,matadd
m,288,47210,matadd
m,288,46698,matadd
m,288,47761,matadd
m,288,47771,matadd
m,288,47761,matadd
m,288,46469,matadd
m,288,48883,matadd
m,296,49885,matadd
m,296,48292,matadd
m,296,46839,matadd
m,296,47831,matadd
m,296,49323,matadd
m,296,48883,matadd
m,296,49404,matadd
m,296,48993,matadd
m,296,52600,matadd
m,296,48281,matadd
m,304,48742,matadd
m,304,49824,matadd
m,304,49724,matadd
m,304,52269,matadd
m,304,49093,matadd
m,304,51358,matadd
m,304,49514,matadd
m,304,50876,matadd
m,304,49724,matadd
m,304,52490,matadd
m,312,52230,matadd
m,312,51368,matadd
m,312,51298,matadd
m,312,51097,matadd
m,312,55987,matadd
m,312,50626,matadd
m,312,50986,matadd
m,312,50746,matadd
m,312,52199,matadd
m,312,52510,matadd
m,320,52109,matadd
m,320,52079,matadd
m,320,52289,matadd
m,320,55826,matadd
m,320,53342,matadd
m,320,52369,matadd
m,320,52750,matadd
m,320,51698,matadd
m,320,53471,matadd
m,320,52590,matadd
m,328,54704,matadd
m,328,54754,matadd
m,328,55306,matadd
m,328,55345,matadd
m,328,53772,matadd
m,328,54764,matadd
m,328,53782,matadd
m,328,54223,matadd
m,328,55275,matadd
m,328,53241,matadd
m,336,57379,matadd
m,336,54604,matadd
m,336,53752,matadd
m,336,54413,matadd
m,336,54734,matadd
m,336,56438,matadd
m,336,55636,matadd
m,336,55285,matadd
m,336,56979,matadd
m,336,58221,matadd
m,344,57960,matadd
m,344,56818,matadd
m,344,56697,matadd
m,344,54444,matadd
m,344,56217,matadd
m,344,55946,matadd
m,344,57610,matadd
m,344,55706,matadd
m,344,57419,matadd
m,344,56728,matadd
m,352,58150,matadd
m,352,59773,matadd
m,352,58762,matadd
m,352,57800,matadd
m,352,59113,matadd
m,352,58251,matadd
m,352,58841,matadd
m,352,58230,matadd
m,352,65615,matadd
m,352,58691,matadd
m,360,58261,matadd
m,360,58882,matadd
m,360,59954,matadd
m,360,58761,matadd
m,360,59473,matadd
m,360,59063,matadd
m,360,59052,matadd
m,360,59122,matadd
m,360,58571,matadd
m,360,59763,matadd
m,368,60865,matadd
m,368,59302,matadd
m,368,59784,matadd
m,368,58511,matadd
m,368,61146,matadd
m,368,61176,matadd
m,368,60886,matadd
m,368,60385,matadd
m,368,61246,matadd
m,368,59062,matadd
m,376,61247,matadd
m,376,60345,matadd
m,376,61377,matadd
m,376,59974,matadd
m,376,60736,matadd
m,376,61266,matadd
m,376,62037,matadd
m,376,61306,matadd
m,376,61808,matadd
m,376,62258,matadd
m,384,63210,matadd
m,384,63702,matadd
m,384,66626,matadd
m,384,62769,matadd
m,384,61948,matadd
m,384,63812,matadd
m,384,65515,matadd
m,384,62088,matadd
m,384,63621,matadd
m,384,62679,matadd
m,392,64202,matadd
m,392,65023,matadd
m,392,63100,matadd
m,392,65485,matadd
m,392,64693,matadd
m,392,64803,matadd
m,392,64944,matadd
m,392,65134,matadd
m,392,67148,matadd
m,392,63972,matadd
m,400,66356,matadd
m,400,65464,matadd
m,400,64011,matadd
m,400,66085,matadd
m,400,64352,matadd
m,400,65795,matadd
m,400,63240,matadd
m,400,64713,matadd
m,400,66106,matadd
m,400,66576,matadd
m,408,67318,matadd
m,408,69903,matadd
m,408,66146,matadd
m,408,66656,matadd
m,408,67619,matadd
m,408,66767,matadd
m,408,67248,matadd
m,408,65715,matadd
m,408,66567,matadd
m,408,68240,matadd
m,416,71546,matadd
m,416,68180,matadd
m,416,68360,matadd
m,416,67057,matadd
m,416,71897,matadd
m,416,73319,matadd
m,416,69292,matadd
m,416,68731,matadd
m,416,68871,matadd
m,416,67348,matadd
m,424,70103,matadd
m,424,72748,matadd
