param,value,time,tag
n,368,1483,subeq
n,368,691,subeq
n,368,1213,subeq
n,376,2004,subeq
n,376,921,subeq
n,376,1473,subeq
n,376,1543,subeq
n,376,752,subeq
n,376,761,subeq
n,376,1684,subeq
n,376,1253,subeq
n,376,781,subeq
n,376,1763,subeq
n,384,1152,subeq
n,384,1393,subeq
n,384,762,subeq
n,384,901,subeq
n,384,831,subeq
n,384,1442,subeq
n,384,1122,subeq
n,384,812,subeq
n,384,1352,subeq
n,384,922,subeq
n,392,942,subeq
n,392,1373,subeq
n,392,1062,subeq
n,392,1152,subeq
n,392,1593,subeq
n,392,802,subeq
n,392,1172,subeq
n,392,1042,subeq
n,392,871,subeq
n,392,751,subeq
n,400,1342,subeq
n,400,1854,subeq
n,400,992,subeq
n,400,1644,subeq
n,400,1893,subeq
n,400,731,subeq
n,400,1353,subeq
n,400,1483,subeq
n,400,1072,subeq
n,400,1803,subeq
n,408,1242,subeq
n,408,711,subeq
n,408,1784,subeq
n,408,1052,subeq
n,408,1342,subeq
n,408,892,subeq
n,408,731,subeq
n,408,771,subeq
n,408,2004,subeq
n,408,1663,subeq
n,416,722,subeq
n,416,731,subeq
n,416,772,subeq
n,416,1563,subeq
n,416,2034,subeq
n,416,911,subeq
n,416,1463,subeq
n,416,1333,subeq
n,416,1823,subeq
n,416,1352,subeq
n,424,1903,subeq
n,424,792,subeq
n,424,1934,subeq
n,424,1503,subeq
n,424,1583,subeq
n,424,1764,subeq
n,424,1614,subeq
n,424,1222,subeq
n,424,1472,subeq
n,424,1583,subeq
n,432,1614,subeq
n,432,1483,subeq
n,432,1453,subeq
n,432,872,subeq
n,432,1152,subeq
n,432,1603,subeq
n,432,1503,subeq
n,432,1473,subeq
n,432,1433,subeq
n,432,831,subeq
n,440,1353,subeq
n,440,721,subeq
n,440,732,subeq
n,440,1062,subeq
n,440,2134,subeq
n,440,1503,subeq
n,440,761,subeq
n,440,872,subeq
n,440,712,subeq
n,440,1634,subeq
n,448,882,subeq
n,448,1894,subeq
n,448,962,subeq
n,448,942,subeq
n,448,942,subeq
n,448,1664,subeq
n,448,1383,subeq
n,448,761,subeq
n,448,932,subeq
n,448,1794,subeq
n,456,1503,subeq
n,456,751,subeq
n,456,1913,subeq
n,456,1463,subeq
n,456,1362,subeq
n,456,1333,subeq
n,456,781,subeq
n,456,1493,subeq
