param,value,time,tag
param_id_0,385,61,length
param_id_0,393,752,length
param_id_0,393,60,length
param_id_0,393,60,length
param_id_0,393,50,length
param_id_0,393,40,length
param_id_0,393,60,length
param_id_0,393,50,length
param_id_0,393,111,length
param_id_0,393,60,length
param_id_0,393,50,length
param_id_0,401,100,length
param_id_0,401,50,length
param_id_0,401,60,length
param_id_0,401,50,length
param_id_0,401,50,length
param_id_0,401,40,length
param_id_0,401,60,length
param_id_0,401,50,length
param_id_0,401,130,length
param_id_0,401,51,length
param_id_0,409,100,length
param_id_0,409,50,length
param_id_0,409,61,length
param_id_0,409,171,length
param_id_0,409,90,length
param_id_0,409,90,length
param_id_0,409,90,length
param_id_0,409,50,length
param_id_0,409,90,length
param_id_0,409,100,length
param_id_0,417,201,length
param_id_0,417,60,length
param_id_0,417,180,length
param_id_0,417,50,length
param_id_0,417,100,length
param_id_0,417,50,length
param_id_0,417,40,length
param_id_0,417,100,length
param_id_0,417,60,length
param_id_0,417,100,length
param_id_0,425,50,length
param_id_0,425,100,length
param_id_0,425,60,length
param_id_0,425,60,length
param_id_0,425,40,length
param_id_0,425,60,length
param_id_0,425,40,length
param_id_0,425,80,length
param_id_0,425,50,length
param_id_0,425,100,length
param_id_0,433,50,length
param_id_0,433,61,length
param_id_0,433,50,length
param_id_0,433,70,length
param_id_0,433,60,length
param_id_0,433,70,length
param_id_0,433,50,length
param_id_0,433,70,length
param_id_0,433,90,length
param_id_0,433,91,length
param_id_0,441,170,length
param_id_0,441,90,length
param_id_0,441,50,length
param_id_0,441,70,length
param_id_0,441,50,length
param_id_0,441,190,length
param_id_0,441,40,length
param_id_0,441,100,length
param_id_0,441,50,length
param_id_0,441,50,length
param_id_0,449,50,length
param_id_0,449,50,length
param_id_0,449,40,length
param_id_0,449,80,length
param_id_0,449,90,length
param_id_0,449,51,length
param_id_0,449,51,length
param_id_0,449,80,length
param_id_0,449,51,length
param_id_0,449,60,length
param_id_0,457,90,length
param_id_0,457,60,length
param_id_0,457,210,length
param_id_0,457,160,length
param_id_0,457,90,length
param_id_0,457,50,length
param_id_0,457,120,length
param_id_0,457,70,length
param_id_0,457,61,length
param_id_0,457,40,length
param_id_0,465,60,length
param_id_0,465,80,length
param_id_0,465,50,length
param_id_0,465,50,length
param_id_0,465,60,length
param_id_0,465,60,length
param_id_0,465,100,length
param_id_0,465,40,length
param_id_0,465,50,length
param_id_0,465,60,length
param_id_0,473,100,length
param_id_0,473,100,length
param_id_0,473,40,length
param_id_0,473,50,length
param_id_0,473,40,length
param_id_0,473,50,length
param_id_0,473,50,length
param_id_0,473,60,length
param_id_0,473,50,length
param_id_0,473,50,length
param_id_0,481,50,length
param_id_0,481,50,length
param_id_0,481,50,length
param_id_0,481,50,length
param_id_0,481,110,length
param_id_0,481,80,length
param_id_0,481,60,length
param_id_0,481,60,length
param_id_0,481,140,length
param_id_0,481,50,length
param_id_0,489,91,length
param_id_0,489,61,length
param_id_0,489,110,length
param_id_0,489,50,length
param_id_0,489,40,length
param_id_0,489,61,length
param_id_0,489,60,length
param_id_0,489,100,length
param_id_0,489,40,length
param_id_0,489,50,length
param_id_0,497,60,length
param_id_0,497,100,length
param_id_0,497,50,length
param_id_0,497,60,length
param_id_0,497,40,length
param_id_0,497,50,length
param_id_0,497,60,length
param_id_0,497,110,length
param_id_0,497,240,length
param_id_0,497,150,length
param_id_0,505,51,length
param_id_0,505,71,length
param_id_0,505,110,length
param_id_0,505,51,length
param_id_0,505,200,length
param_id_0,505,51,length
param_id_0,505,90,length
param_id_0,505,50,length
param_id_0,505,120,length
param_id_0,505,100,length
param_id_0,513,181,length
param_id_0,513,100,length
param_id_0,513,50,length
param_id_0,513,100,length
param_id_0,513,90,length
param_id_0,513,40,length
param_id_0,513,60,length
param_id_0,513,50,length
param_id_0,513,40,length
param_id_0,513,110,length
param_id_0,521,60,length
param_id_0,521,90,length
param_id_0,521,90,length
param_id_0,521,100,length
param_id_0,521,50,length
param_id_0,521,100,length
param_id_0,521,50,length
param_id_0,521,60,length
param_id_0,521,50,length
param_id_0,521,100,length
param_id_0,529,40,length
param_id_0,529,50,length
param_id_0,529,50,length
param_id_0,529,90,length
param_id_0,529,40,length
param_id_0,529,50,length
param_id_0,529,60,length
param_id_0,529,41,length
param_id_0,529,60,length
param_id_0,529,51,length
param_id_0,537,50,length
param_id_0,537,50,length
param_id_0,537,120,length
param_id_0,537,50,length
param_id_0,537,100,length
param_id_0,537,50,length
param_id_0,537,70,length
param_id_0,537,50,length
param_id_0,537,50,length
param_id_0,537,50,length
param_id_0,545,50,length
param_id_0,545,50,length
param_id_0,545,50,length
param_id_0,545,50,length
param_id_0,545,40,length
param_id_0,545,50,length
param_id_0,545,101,length
param_id_0,545,50,length
param_id_0,545,40,length
param_id_0,545,40,length
param_id_0,553,90,length
param_id_0,553,50,length
param_id_0,553,100,length
param_id_0,553,40,length
param_id_0,553,90,length
param_id_0,553,50,length
param_id_0,553,91,length
param_id_0,553,70,length
param_id_0,553,60,length
param_id_0,553,50,length
param_id_0,561,60,length
param_id_0,561,51,length
param_id_0,561,50,length
param_id_0,561,50,length
param_id_0,561,60,length
param_id_0,561,50,length
