param,value,time,tag
n,336,30,digit_prod
n,336,30,digit_prod
n,336,40,digit_prod
n,336,30,digit_prod
n,336,40,digit_prod
n,336,40,digit_prod
n,336,30,digit_prod
n,336,30,digit_prod
n,336,30,digit_prod
n,344,30,digit_prod
n,344,30,digit_prod
n,344,30,digit_prod
n,344,30,digit_prod
n,344,30,digit_prod
n,344,30,digit_prod
n,344,30,digit_prod
n,344,30,digit_prod
n,344,30,digit_prod
n,344,30,digit_prod
n,352,30,digit_prod
n,352,30,digit_prod
n,352,30,digit_prod
n,352,30,digit_prod
n,352,30,digit_prod
n,352,30,digit_prod
n,352,30,digit_prod
n,352,30,digit_prod
n,352,30,digit_prod
n,352,30,digit_prod
n,360,40,digit_prod
n,360,30,digit_prod
n,360,30,digit_prod
n,360,30,digit_prod
n,360,30,digit_prod
n,360,30,digit_prod
n,360,30,digit_prod
n,360,30,digit_prod
n,360,30,digit_prod
n,360,30,digit_prod
n,368,30,digit_prod
n,368,30,digit_prod
n,368,30,digit_prod
n,368,40,digit_prod
n,368,30,digit_prod
n,368,30,digit_prod
n,368,30,digit_prod
n,368,30,digit_prod
n,368,30,digit_prod
n,368,30,digit_prod
n,376,30,digit_prod
n,376,30,digit_prod
n,376,30,digit_prod
n,376,30,digit_prod
n,376,30,digit_prod
n,376,30,digit_prod
n,376,30,digit_prod
n,376,30,digit_prod
n,376,30,digit_prod
n,376,41,digit_prod
n,384,30,digit_prod
n,384,30,digit_prod
n,384,30,digit_prod
n,384,30,digit_prod
n,384,31,digit_prod
n,384,40,digit_prod
n,384,30,digit_prod
n,384,30,digit_prod
n,384,30,digit_prod
n,384,30,digit_prod
n,392,40,digit_prod
n,392,30,digit_prod
n,392,30,digit_prod
n,392,40,digit_prod
n,392,30,digit_prod
n,392,30,digit_prod
n,392,30,digit_prod
n,392,30,digit_prod
n,392,30,digit_prod
n,392,30,digit_prod
n,400,30,digit_prod
n,400,30,digit_prod
n,400,40,digit_prod
n,400,30,digit_prod
n,400,40,digit_prod
n,400,30,digit_prod
n,400,30,digit_prod
n,400,31,digit_prod
n,400,40,digit_prod
n,400,30,digit_prod
n,408,30,digit_prod
n,408,40,digit_prod
n,408,30,digit_prod
n,408,30,digit_prod
n,408,30,digit_prod
n,408,40,digit_prod
n,408,40,digit_prod
n,408,41,digit_prod
n,408,30,digit_prod
n,408,30,digit_prod
n,416,30,digit_prod
n,416,30,digit_prod
n,416,31,digit_prod
n,416,30,digit_prod
n,416,40,digit_prod
n,416,30,digit_prod
n,416,30,digit_prod
n,416,30,digit_prod
n,416,30,digit_prod
n,416,30,digit_prod
n,424,40,digit_prod
n,424,30,digit_prod
n,424,30,digit_prod
n,424,30,digit_prod
n,424,40,digit_prod
n,424,30,digit_prod
n,424,30,digit_prod
n,424,30,digit_prod
n,424,30,digit_prod
n,424,30,digit_prod
n,432,30,digit_prod
n,432,30,digit_prod
n,432,30,digit_prod
n,432,30,digit_prod
n,432,30,digit_prod
n,432,31,digit_prod
n,432,40,digit_prod
n,432,40,digit_prod
n,432,40,digit_prod
n,432,30,digit_prod
n,440,40,digit_prod
n,440,30,digit_prod
n,440,41,digit_prod
n,440,40,digit_prod
n,440,40,digit_prod
n,440,40,digit_prod
n,440,40,digit_prod
n,440,40,digit_prod
n,440,40,digit_prod
n,440,40,digit_prod
n,448,40,digit_prod
n,448,40,digit_prod
n,448,40,digit_prod
n,448,40,digit_prod
n,448,40,digit_prod
n,448,40,digit_prod
n,448,40,digit_prod
n,448,40,digit_prod
n,448,40,digit_prod
n,448,40,digit_prod
n,456,40,digit_prod
n,456,30,digit_prod
n,456,40,digit_prod
n,456,40,digit_prod
n,456,40,digit_prod
n,456,40,digit_prod
n,456,40,digit_prod
n,456,40,digit_prod
n,456,40,digit_prod
n,456,40,digit_prod
n,464,30,digit_prod
n,464,40,digit_prod
n,464,30,digit_prod
n,464,40,digit_prod
n,464,40,digit_prod
n,464,40,digit_prod
n,464,30,digit_prod
n,464,30,digit_prod
n,464,30,digit_prod
n,464,30,digit_prod
n,472,40,digit_prod
n,472,41,digit_prod
n,472,30,digit_prod
n,472,30,digit_prod
n,472,30,digit_prod
n,472,30,digit_prod
n,472,40,digit_prod
n,472,40,digit_prod
n,472,30,digit_prod
n,472,30,digit_prod
n,480,30,digit_prod
n,480,40,digit_prod
n,480,30,digit_prod
n,480,41,digit_prod
n,480,30,digit_prod
n,480,30,digit_prod
n,480,40,digit_prod
n,480,30,digit_prod
n,480,30,digit_prod
n,480,40,digit_prod
n,488,40,digit_prod
n,488,30,digit_prod
n,488,30,digit_prod
n,488,30,digit_prod
n,488,30,digit_prod
n,488,31,digit_prod
n,488,30,digit_prod
n,488,30,digit_prod
n,488,40,digit_prod
n,488,30,digit_prod
n,496,40,digit_prod
n,496,30,digit_prod
n,496,30,digit_prod
n,496,40,digit_prod
n,496,30,digit_prod
n,496,30,digit_prod
n,496,31,digit_prod
n,496,30,digit_prod
n,496,40,digit_prod
n,496,30,digit_prod
n,504,30,digit_prod
n,504,30,digit_prod
