param,value,time,tag
param_id_0,217,2414,elementwise_sum_of_negated_sum_and_max
param_id_0,217,2355,elementwise_sum_of_negated_sum_and_max
param_id_0,217,2144,elementwise_sum_of_negated_sum_and_max
param_id_0,217,2405,elementwise_sum_of_negated_sum_and_max
param_id_0,217,2044,elementwise_sum_of_negated_sum_and_max
param_id_0,217,2605,elementwise_sum_of_negated_sum_and_max
param_id_0,225,2345,elementwise_sum_of_negated_sum_and_max
param_id_0,225,3316,elementwise_sum_of_negated_sum_and_max
param_id_0,225,2485,elementwise_sum_of_negated_sum_and_max
param_id_0,225,1863,elementwise_sum_of_negated_sum_and_max
param_id_0,225,3296,elementwise_sum_of_negated_sum_and_max
param_id_0,225,3036,elementwise_sum_of_negated_sum_and_max
param_id_0,225,2324,elementwise_sum_of_negated_sum_and_max
param_id_0,225,2495,elementwise_sum_of_negated_sum_and_max
param_id_0,225,2194,elementwise_sum_of_negated_sum_and_max
param_id_0,225,1913,elementwise_sum_of_negated_sum_and_max
param_id_0,233,2585,elementwise_sum_of_negated_sum_and_max
param_id_0,233,2495,elementwise_sum_of_negated_sum_and_max
param_id_0,233,2305,elementwise_sum_of_negated_sum_and_max
param_id_0,233,3336,elementwise_sum_of_negated_sum_and_max
param_id_0,233,2535,elementwise_sum_of_negated_sum_and_max
param_id_0,233,2335,elementwise_sum_of_negated_sum_and_max
param_id_0,233,1923,elementwise_sum_of_negated_sum_and_max
param_id_0,233,2876,elementwise_sum_of_negated_sum_and_max
param_id_0,233,1974,elementwise_sum_of_negated_sum_and_max
param_id_0,233,2254,elementwise_sum_of_negated_sum_and_max
param_id_0,241,1874,elementwise_sum_of_negated_sum_and_max
param_id_0,241,2485,elementwise_sum_of_negated_sum_and_max
param_id_0,241,2595,elementwise_sum_of_negated_sum_and_max
param_id_0,241,2064,elementwise_sum_of_negated_sum_and_max
param_id_0,241,2835,elementwise_sum_of_negated_sum_and_max
param_id_0,241,2785,elementwise_sum_of_negated_sum_and_max
param_id_0,241,3025,elementwise_sum_of_negated_sum_and_max
param_id_0,241,3055,elementwise_sum_of_negated_sum_and_max
param_id_0,241,2044,elementwise_sum_of_negated_sum_and_max
param_id_0,241,2444,elementwise_sum_of_negated_sum_and_max
param_id_0,249,2605,elementwise_sum_of_negated_sum_and_max
param_id_0,249,2515,elementwise_sum_of_negated_sum_and_max
param_id_0,249,2004,elementwise_sum_of_negated_sum_and_max
param_id_0,249,3307,elementwise_sum_of_negated_sum_and_max
param_id_0,249,2364,elementwise_sum_of_negated_sum_and_max
param_id_0,249,2505,elementwise_sum_of_negated_sum_and_max
param_id_0,249,3566,elementwise_sum_of_negated_sum_and_max
param_id_0,249,3627,elementwise_sum_of_negated_sum_and_max
param_id_0,249,2675,elementwise_sum_of_negated_sum_and_max
param_id_0,249,2795,elementwise_sum_of_negated_sum_and_max
param_id_0,257,2304,elementwise_sum_of_negated_sum_and_max
param_id_0,257,2114,elementwise_sum_of_negated_sum_and_max
param_id_0,257,2124,elementwise_sum_of_negated_sum_and_max
param_id_0,257,2575,elementwise_sum_of_negated_sum_and_max
param_id_0,257,3386,elementwise_sum_of_negated_sum_and_max
param_id_0,257,3337,elementwise_sum_of_negated_sum_and_max
param_id_0,257,2996,elementwise_sum_of_negated_sum_and_max
param_id_0,257,2044,elementwise_sum_of_negated_sum_and_max
param_id_0,257,2334,elementwise_sum_of_negated_sum_and_max
param_id_0,257,2084,elementwise_sum_of_negated_sum_and_max
param_id_0,265,2986,elementwise_sum_of_negated_sum_and_max
param_id_0,265,2425,elementwise_sum_of_negated_sum_and_max
param_id_0,265,2675,elementwise_sum_of_negated_sum_and_max
param_id_0,265,2845,elementwise_sum_of_negated_sum_and_max
param_id_0,265,2766,elementwise_sum_of_negated_sum_and_max
param_id_0,265,3577,elementwise_sum_of_negated_sum_and_max
param_id_0,265,2014,elementwise_sum_of_negated_sum_and_max
param_id_0,265,2195,elementwise_sum_of_negated_sum_and_max
param_id_0,265,2755,elementwise_sum_of_negated_sum_and_max
param_id_0,265,3257,elementwise_sum_of_negated_sum_and_max
param_id_0,273,2886,elementwise_sum_of_negated_sum_and_max
param_id_0,273,2906,elementwise_sum_of_negated_sum_and_max
param_id_0,273,2405,elementwise_sum_of_negated_sum_and_max
param_id_0,273,3116,elementwise_sum_of_negated_sum_and_max
param_id_0,273,3106,elementwise_sum_of_negated_sum_and_max
param_id_0,273,3236,elementwise_sum_of_negated_sum_and_max
param_id_0,273,2575,elementwise_sum_of_negated_sum_and_max
param_id_0,273,2575,elementwise_sum_of_negated_sum_and_max
param_id_0,273,2254,elementwise_sum_of_negated_sum_and_max
