param,value,time,tag
param_id_2,32,544795,matmul
param_id_2,32,544855,matmul
param_id_2,64,1088999,matmul
param_id_2,64,1098137,matmul
param_id_2,64,1098037,matmul
param_id_2,64,1094340,matmul
param_id_2,64,1130939,matmul
param_id_2,96,1633234,matmul
param_id_2,96,1638194,matmul
param_id_2,96,1635929,matmul
param_id_2,96,1646529,matmul
param_id_2,96,1636460,matmul
param_id_2,128,2177128,matmul
param_id_2,128,2185033,matmul
param_id_2,128,2179803,matmul
param_id_2,128,2177478,matmul
param_id_2,128,2209420,matmul
param_id_2,160,2721242,matmul
param_id_2,160,2726592,matmul
param_id_2,160,2734888,matmul
param_id_2,160,2724118,matmul
param_id_2,160,2726322,matmul
param_id_2,192,3278991,matmul
param_id_2,192,3280264,matmul
param_id_2,192,3278792,matmul
param_id_2,192,3330640,matmul
param_id_2,192,3370626,matmul
param_id_2,224,3953023,matmul
param_id_2,224,3828427,matmul
param_id_2,224,3822896,matmul
param_id_2,224,3824148,matmul
param_id_2,224,3915242,matmul
param_id_2,256,4469806,matmul
param_id_2,256,4425331,matmul
param_id_2,256,4427035,matmul
param_id_2,256,4373292,matmul
param_id_2,256,4403500,matmul
param_id_2,288,4953394,matmul
param_id_2,288,4913529,matmul
param_id_2,288,4912486,matmul
param_id_2,288,4959546,matmul
param_id_2,288,4905835,matmul
param_id_2,320,5465398,matmul
param_id_2,320,5457392,matmul
param_id_2,320,5444338,matmul
param_id_2,320,5456701,matmul
param_id_2,320,5500505,matmul
param_id_2,352,5992950,matmul
param_id_2,352,6010763,matmul
param_id_2,352,5999433,matmul
param_id_2,352,6010584,matmul
param_id_2,352,6012448,matmul
param_id_2,384,6642845,matmul
param_id_2,384,6616315,matmul
param_id_2,384,6752013,matmul
param_id_2,384,6547214,matmul
param_id_2,384,6539509,matmul
param_id_2,416,7086388,matmul
param_id_2,416,7091749,matmul
param_id_2,416,7091979,matmul
param_id_2,416,7087030,matmul
param_id_2,416,7141943,matmul
param_id_2,448,7633388,matmul
param_id_2,448,7627407,matmul
param_id_2,448,7636083,matmul
param_id_2,448,7656201,matmul
param_id_2,448,7736774,matmul
param_id_2,480,8280669,matmul
param_id_2,480,8177893,matmul
param_id_2,480,8175648,matmul
param_id_2,480,8195226,matmul
param_id_2,480,8193202,matmul
