param,value,time,tag
param_id_1,480,21842,lpc
param_id_1,480,21922,lpc
param_id_2,0,4669,lpc
param_id_2,0,431,lpc
param_id_2,0,431,lpc
param_id_2,0,441,lpc
param_id_2,0,421,lpc
param_id_2,32,8917,lpc
param_id_2,32,8847,lpc
param_id_2,32,8767,lpc
param_id_2,32,8797,lpc
param_id_2,32,8877,lpc
param_id_2,64,27382,lpc
param_id_2,64,21821,lpc
param_id_2,64,21842,lpc
param_id_2,64,25669,lpc
param_id_2,64,27282,lpc
param_id_2,96,41258,lpc
param_id_2,96,41189,lpc
param_id_2,96,41228,lpc
param_id_2,96,41249,lpc
param_id_2,96,41239,lpc
param_id_2,128,68501,lpc
param_id_2,128,68470,lpc
param_id_2,128,68220,lpc
param_id_2,128,85242,lpc
param_id_2,128,68230,lpc
param_id_2,160,102836,lpc
param_id_2,160,102826,lpc
param_id_2,160,103707,lpc
param_id_2,160,102856,lpc
param_id_2,160,106743,lpc
param_id_2,192,145156,lpc
param_id_2,192,145106,lpc
param_id_2,192,145116,lpc
param_id_2,192,182277,lpc
param_id_2,192,145146,lpc
param_id_2,224,195131,lpc
param_id_2,224,218886,lpc
param_id_2,224,195041,lpc
param_id_2,224,195081,lpc
param_id_2,224,195060,lpc
param_id_2,256,255386,lpc
param_id_2,256,301874,lpc
param_id_2,256,252580,lpc
param_id_2,256,292997,lpc
param_id_2,256,253662,lpc
param_id_2,288,317894,lpc
param_id_2,288,317854,lpc
param_id_2,288,347421,lpc
param_id_2,288,317834,lpc
param_id_2,288,323194,lpc
param_id_2,320,390733,lpc
param_id_2,320,395753,lpc
param_id_2,320,390763,lpc
param_id_2,320,396062,lpc
param_id_2,320,398067,lpc
param_id_2,352,471366,lpc
param_id_2,352,471296,lpc
param_id_2,352,475023,lpc
param_id_2,352,480373,lpc
param_id_2,352,514248,lpc
param_id_2,384,559504,lpc
param_id_2,384,562759,lpc
param_id_2,384,604519,lpc
param_id_2,384,564783,lpc
param_id_2,384,559573,lpc
param_id_2,416,657870,lpc
param_id_2,416,679702,lpc
param_id_2,416,690542,lpc
param_id_2,416,655266,lpc
param_id_2,416,666226,lpc
param_id_2,448,802265,lpc
param_id_2,448,763592,lpc
param_id_2,448,817614,lpc
param_id_2,448,803057,lpc
param_id_2,448,758782,lpc
