param,value,time,tag
val,344,62569,matinit
val,344,64582,matinit
val,344,63160,matinit
val,344,64683,matinit
val,344,60796,matinit
val,344,60876,matinit
val,344,62699,matinit
val,344,62158,matinit
val,344,61417,matinit
val,344,62569,matinit
val,352,62388,matinit
val,352,60515,matinit
val,352,62899,matinit
val,352,62249,matinit
val,352,63661,matinit
val,352,64182,matinit
val,352,60194,matinit
val,352,66115,matinit
val,352,61497,matinit
val,352,62549,matinit
val,360,61015,matinit
val,360,63281,matinit
val,360,61687,matinit
val,360,62359,matinit
val,360,64853,matinit
val,360,63921,matinit
val,360,60205,matinit
val,360,61707,matinit
val,360,64663,matinit
val,360,62138,matinit
val,368,64162,matinit
val,368,63120,matinit
val,368,62238,matinit
val,368,60495,matinit
val,368,60956,matinit
val,368,62489,matinit
val,368,64453,matinit
val,368,63511,matinit
val,368,63381,matinit
val,368,59944,matinit
val,376,59193,matinit
val,376,60905,matinit
val,376,60735,matinit
val,376,61617,matinit
val,376,61717,matinit
val,376,61667,matinit
val,376,62298,matinit
val,376,62539,matinit
val,376,62318,matinit
val,376,61747,matinit
val,384,62619,matinit
val,384,61858,matinit
val,384,60445,matinit
val,384,59914,matinit
val,384,62649,matinit
val,384,61647,matinit
val,384,64984,matinit
val,384,60444,matinit
val,384,62850,matinit
val,384,61296,matinit
val,392,62419,matinit
val,392,63010,matinit
val,392,63030,matinit
val,392,62288,matinit
val,392,63942,matinit
val,392,60786,matinit
val,392,61427,matinit
val,392,62058,matinit
val,392,63961,matinit
val,392,62879,matinit
val,400,61667,matinit
val,400,60745,matinit
val,400,61557,matinit
val,400,64843,matinit
val,400,62810,matinit
val,400,60655,matinit
val,400,60765,matinit
val,400,61617,matinit
val,400,65595,matinit
val,400,63130,matinit
val,408,59924,matinit
val,408,61136,matinit
val,408,64853,matinit
val,408,60786,matinit
val,408,64292,matinit
val,408,63250,matinit
val,408,60355,matinit
val,408,62349,matinit
val,408,64442,matinit
val,408,64622,matinit
val,416,61537,matinit
val,416,65695,matinit
val,416,61957,matinit
val,416,63771,matinit
val,416,62098,matinit
val,416,62889,matinit
val,416,63481,matinit
val,416,61076,matinit
val,416,62439,matinit
val,416,63460,matinit
val,424,61928,matinit
val,424,62138,matinit
val,424,66637,matinit
val,424,61838,matinit
val,424,65745,matinit
val,424,64824,matinit
val,424,64223,matinit
val,424,64332,matinit
val,424,61216,matinit
val,424,61837,matinit
val,432,61737,matinit
val,432,61026,matinit
val,432,60495,matinit
val,432,62218,matinit
val,432,62609,matinit
val,432,61838,matinit
val,432,61377,matinit
val,432,61096,matinit
val,432,62849,matinit
val,432,64262,matinit
val,440,61697,matinit
val,440,62399,matinit
val,440,60214,matinit
val,440,61887,matinit
val,440,61577,matinit
val,440,64142,matinit
val,440,61677,matinit
val,440,62689,matinit
val,440,59423,matinit
val,440,61356,matinit
val,448,65976,matinit
val,448,65484,matinit
val,448,61467,matinit
val,448,64793,matinit
val,448,60945,matinit
val,448,64222,matinit
val,448,60374,matinit
val,448,61677,matinit
val,448,61517,matinit
val,448,65003,matinit
val,456,61006,matinit
val,456,60785,matinit
val,456,63070,matinit
val,456,60174,matinit
val,456,61006,matinit
val,456,62900,matinit
val,456,65866,matinit
val,456,63270,matinit
val,456,62058,matinit
val,456,63791,matinit
val,464,62228,matinit
val,464,65264,matinit
val,464,61377,matinit
val,464,61087,matinit
val,464,60926,matinit
val,464,60114,matinit
val,464,61647,matinit
val,464,62689,matinit
val,464,59724,matinit
val,464,62419,matinit
val,472,61687,matinit
val,472,63089,matinit
val,472,61767,matinit
val,472,59994,matinit
val,472,64232,matinit
val,472,61146,matinit
val,472,60284,matinit
val,472,61738,matinit
val,472,60455,matinit
val,472,61296,matinit
val,480,64593,matinit
val,480,65885,matinit
val,480,61707,matinit
val,480,60264,matinit
val,480,67088,matinit
val,480,61466,matinit
val,480,60795,matinit
val,480,60635,matinit
val,480,63521,matinit
val,480,61637,matinit
val,488,65785,matinit
val,488,62108,matinit
val,488,61046,matinit
val,488,61506,matinit
val,488,62258,matinit
val,488,61918,matinit
val,488,63581,matinit
val,488,62258,matinit
val,488,66316,matinit
val,488,65594,matinit
val,496,60265,matinit
val,496,62108,matinit
val,496,61918,matinit
val,496,61587,matinit
val,496,62038,matinit
val,496,60405,matinit
val,496,61807,matinit
val,496,63280,matinit
val,496,60555,matinit
val,496,70414,matinit
val,504,61266,matinit
val,504,62038,matinit
val,504,62720,matinit
val,504,62138,matinit
val,504,60425,matinit
val,504,65264,matinit
val,504,61637,matinit
val,504,61837,matinit
val,504,60455,matinit
val,504,62839,matinit
val,512,64763,matinit
val,512,66847,matinit
val,512,59232,matinit
val,512,59363,matinit
val,512,63370,matinit
val,512,61036,matinit
val,512,61898,matinit
val,512,61136,matinit
val,512,61757,matinit
val,512,63200,matinit
val,520,60585,matinit
val,520,62058,matinit
val,520,61617,matinit
val,520,61657,matinit
val,520,60596,matinit
val,520,61396,matinit
val,520,61086,matinit
val,520,65013,matinit
val,520,61848,matinit
val,520,65985,matinit
val,528,60936,matinit
val,528,64834,matinit
val,528,63300,matinit
val,528,64292,matinit
val,528,61066,matinit
val,528,64552,matinit
val,528,60035,matinit
val,528,62829,matinit
val,528,63701,matinit
val,528,61126,matinit
val,536,65765,matinit
val,536,62869,matinit
val,536,62508,matinit
val,536,60415,matinit
val,536,62800,matinit
val,536,63130,matinit
val,536,62228,matinit
val,536,61527,matinit
val,536,61177,matinit
val,536,63661,matinit
val,544,65203,matinit
val,544,60275,matinit
val,544,61718,matinit
val,544,61547,matinit
val,544,65184,matinit
val,544,61778,matinit
val,544,60045,matinit
val,544,61346,matinit
val,544,63831,matinit
val,544,59794,matinit
val,552,61046,matinit
val,552,61117,matinit
val,552,63240,matinit
val,552,60555,matinit
val,552,64983,matinit
val,552,61988,matinit
val,552,61797,matinit
val,552,62479,matinit
val,552,60986,matinit
val,552,61767,matinit
val,560,62649,matinit
val,560,62328,matinit
val,560,64533,matinit
val,560,64693,matinit
val,560,62118,matinit
val,560,64292,matinit
val,560,62058,matinit
val,560,62479,matinit
val,560,61677,matinit
val,560,63080,matinit
val,568,62499,matinit
val,568,64643,matinit
val,568,65354,matinit
val,568,62208,matinit
val,568,61356,matinit
val,568,62368,matinit
val,568,60715,matinit
val,568,61036,matinit
val,568,62439,matinit
val,568,61957,matinit
val,576,68560,matinit
val,576,61297,matinit
val,576,59523,matinit
val,576,59362,matinit
val,576,63571,matinit
val,576,62880,matinit
val,576,61727,matinit
val,576,60585,matinit
val,576,60585,matinit
val,576,65003,matinit
val,584,62349,matinit
val,584,64453,matinit
val,584,60856,matinit
val,584,61407,matinit
val,584,60054,matinit
val,584,60174,matinit
val,584,62719,matinit
val,584,62389,matinit
val,584,61056,matinit
val,584,60976,matinit
val,592,63340,matinit
val,592,61156,matinit
val,592,61307,matinit
val,592,61948,matinit
val,592,63691,matinit
val,592,61326,matinit
val,592,60034,matinit
val,592,61006,matinit
val,592,64022,matinit
val,592,60185,matinit
val,600,60966,matinit
val,600,60636,matinit
val,600,61236,matinit
val,600,63871,matinit
val,600,61477,matinit
val,600,61156,matinit
val,600,64122,matinit
val,600,59744,matinit
val,600,61106,matinit
val,600,61226,matinit
