param,value,time,tag
param_id_0,209,301784,kernel_durbin
param_id_0,209,293177,kernel_durbin
param_id_0,209,298207,kernel_durbin
param_id_0,209,292426,kernel_durbin
param_id_0,209,298528,kernel_durbin
param_id_0,209,298207,kernel_durbin
param_id_0,217,299289,kernel_durbin
param_id_0,217,300841,kernel_durbin
param_id_0,217,289390,kernel_durbin
param_id_0,217,300661,kernel_durbin
param_id_0,217,294730,kernel_durbin
param_id_0,217,298467,kernel_durbin
param_id_0,217,302735,kernel_durbin
param_id_0,217,294239,kernel_durbin
param_id_0,217,303507,kernel_durbin
param_id_0,217,294850,kernel_durbin
param_id_0,225,342751,kernel_durbin
param_id_0,225,338323,kernel_durbin
param_id_0,225,330358,kernel_durbin
param_id_0,225,335617,kernel_durbin
param_id_0,225,331400,kernel_durbin
param_id_0,225,340597,kernel_durbin
param_id_0,225,334085,kernel_durbin
param_id_0,225,331009,kernel_durbin
param_id_0,225,332662,kernel_durbin
param_id_0,225,332582,kernel_durbin
param_id_0,233,339335,kernel_durbin
param_id_0,233,340978,kernel_durbin
param_id_0,233,338473,kernel_durbin
param_id_0,233,338142,kernel_durbin
param_id_0,233,337180,kernel_durbin
param_id_0,233,338723,kernel_durbin
param_id_0,233,347290,kernel_durbin
param_id_0,233,345287,kernel_durbin
param_id_0,233,337401,kernel_durbin
param_id_0,233,342951,kernel_durbin
param_id_0,241,377527,kernel_durbin
param_id_0,241,393898,kernel_durbin
param_id_0,241,390583,kernel_durbin
param_id_0,241,405019,kernel_durbin
param_id_0,241,388980,kernel_durbin
param_id_0,241,390612,kernel_durbin
param_id_0,241,394830,kernel_durbin
param_id_0,241,395742,kernel_durbin
param_id_0,241,395351,kernel_durbin
param_id_0,241,399890,kernel_durbin
param_id_0,249,386555,kernel_durbin
param_id_0,249,381836,kernel_durbin
param_id_0,249,389040,kernel_durbin
param_id_0,249,367919,kernel_durbin
param_id_0,249,383659,kernel_durbin
param_id_0,249,391894,kernel_durbin
param_id_0,249,399339,kernel_durbin
param_id_0,249,386114,kernel_durbin
param_id_0,249,398868,kernel_durbin
param_id_0,249,398006,kernel_durbin
param_id_0,257,420469,kernel_durbin
param_id_0,257,422162,kernel_durbin
param_id_0,257,418766,kernel_durbin
param_id_0,257,418475,kernel_durbin
param_id_0,257,416692,kernel_durbin
param_id_0,257,420229,kernel_durbin
param_id_0,257,417393,kernel_durbin
param_id_0,257,426730,kernel_durbin
param_id_0,257,436389,kernel_durbin
param_id_0,257,427082,kernel_durbin
param_id_0,265,435057,kernel_durbin
param_id_0,265,434806,kernel_durbin
param_id_0,265,437221,kernel_durbin
param_id_0,265,437471,kernel_durbin
param_id_0,265,438894,kernel_durbin
param_id_0,265,441690,kernel_durbin
param_id_0,265,432623,kernel_durbin
param_id_0,265,435979,kernel_durbin
param_id_0,265,442251,kernel_durbin
param_id_0,265,431200,kernel_durbin
param_id_0,273,468671,kernel_durbin
param_id_0,273,486134,kernel_durbin
param_id_0,273,469332,kernel_durbin
param_id_0,273,468561,kernel_durbin
param_id_0,273,490151,kernel_durbin
param_id_0,273,474131,kernel_durbin
param_id_0,273,476095,kernel_durbin
param_id_0,273,489360,kernel_durbin
param_id_0,273,481205,kernel_durbin
param_id_0,273,473289,kernel_durbin
param_id_0,281,487576,kernel_durbin
param_id_0,281,492676,kernel_durbin
param_id_0,281,493619,kernel_durbin
param_id_0,281,497796,kernel_durbin
param_id_0,281,490782,kernel_durbin
param_id_0,281,511252,kernel_durbin
param_id_0,281,487416,kernel_durbin
param_id_0,281,487817,kernel_durbin
param_id_0,281,486595,kernel_durbin
param_id_0,281,497445,kernel_durbin
param_id_0,289,526831,kernel_durbin
param_id_0,289,525248,kernel_durbin
param_id_0,289,529826,kernel_durbin
param_id_0,289,537531,kernel_durbin
param_id_0,289,538263,kernel_durbin
param_id_0,289,531761,kernel_durbin
param_id_0,289,530518,kernel_durbin
param_id_0,289,519016,kernel_durbin
param_id_0,289,526872,kernel_durbin
param_id_0,289,530848,kernel_durbin
param_id_0,297,545627,kernel_durbin
param_id_0,297,547901,kernel_durbin
param_id_0,297,545307,kernel_durbin
param_id_0,297,517484,kernel_durbin
param_id_0,297,546589,kernel_durbin
param_id_0,297,556197,kernel_durbin
param_id_0,297,548312,kernel_durbin
param_id_0,297,544785,kernel_durbin
param_id_0,297,553462,kernel_durbin
param_id_0,297,553211,kernel_durbin
param_id_0,305,590102,kernel_durbin
param_id_0,305,589320,kernel_durbin
param_id_0,305,603817,kernel_durbin
param_id_0,305,588218,kernel_durbin
param_id_0,305,591564,kernel_durbin
param_id_0,305,594960,kernel_durbin
param_id_0,305,600661,kernel_durbin
param_id_0,305,614148,kernel_durbin
param_id_0,305,602315,kernel_durbin
param_id_0,305,596543,kernel_durbin
param_id_0,313,618977,kernel_durbin
param_id_0,313,607795,kernel_durbin
param_id_0,313,607044,kernel_durbin
param_id_0,313,598818,kernel_durbin
param_id_0,313,610871,kernel_durbin
param_id_0,313,609549,kernel_durbin
param_id_0,313,605250,kernel_durbin
param_id_0,313,611493,kernel_durbin
param_id_0,313,608516,kernel_durbin
param_id_0,313,608015,kernel_durbin
param_id_0,321,648532,kernel_durbin
param_id_0,321,665304,kernel_durbin
param_id_0,321,647581,kernel_durbin
param_id_0,321,639856,kernel_durbin
param_id_0,321,647089,kernel_durbin
param_id_0,321,649083,kernel_durbin
param_id_0,321,640097,kernel_durbin
param_id_0,321,653782,kernel_durbin
param_id_0,321,646619,kernel_durbin
param_id_0,321,646298,kernel_durbin
param_id_0,329,666086,kernel_durbin
param_id_0,329,687917,kernel_durbin
param_id_0,329,681626,kernel_durbin
param_id_0,329,672368,kernel_durbin
param_id_0,329,667288,kernel_durbin
param_id_0,329,668580,kernel_durbin
param_id_0,329,666347,kernel_durbin
param_id_0,329,674301,kernel_durbin
param_id_0,329,634566,kernel_durbin
param_id_0,329,665164,kernel_durbin
param_id_0,337,677538,kernel_durbin
param_id_0,337,728044,kernel_durbin
param_id_0,337,709258,kernel_durbin
param_id_0,337,711783,kernel_durbin
param_id_0,337,717363,kernel_durbin
param_id_0,337,706483,kernel_durbin
param_id_0,337,710701,kernel_durbin
param_id_0,337,709829,kernel_durbin
param_id_0,337,715790,kernel_durbin
param_id_0,337,733374,kernel_durbin
param_id_0,345,745516,kernel_durbin
