param,value,time,tag
param_id_0,305,461,mem_set
param_id_0,305,471,mem_set
param_id_0,305,470,mem_set
param_id_0,305,491,mem_set
param_id_0,305,471,mem_set
param_id_0,305,470,mem_set
param_id_0,305,471,mem_set
param_id_0,305,461,mem_set
param_id_0,305,451,mem_set
param_id_0,305,461,mem_set
param_id_0,313,481,mem_set
param_id_0,313,471,mem_set
param_id_0,313,461,mem_set
param_id_0,313,571,mem_set
param_id_0,313,461,mem_set
param_id_0,313,461,mem_set
param_id_0,313,471,mem_set
param_id_0,313,481,mem_set
param_id_0,313,461,mem_set
param_id_0,313,461,mem_set
param_id_0,321,481,mem_set
param_id_0,321,491,mem_set
param_id_0,321,511,mem_set
param_id_0,321,501,mem_set
param_id_0,321,471,mem_set
param_id_0,321,491,mem_set
param_id_0,321,471,mem_set
param_id_0,321,491,mem_set
param_id_0,321,481,mem_set
param_id_0,321,481,mem_set
param_id_0,329,501,mem_set
param_id_0,329,491,mem_set
param_id_0,329,491,mem_set
param_id_0,329,491,mem_set
param_id_0,329,511,mem_set
param_id_0,329,491,mem_set
param_id_0,329,511,mem_set
param_id_0,329,481,mem_set
param_id_0,329,481,mem_set
param_id_0,329,490,mem_set
param_id_0,337,511,mem_set
param_id_0,337,491,mem_set
param_id_0,337,491,mem_set
param_id_0,337,501,mem_set
param_id_0,337,531,mem_set
param_id_0,337,511,mem_set
param_id_0,337,501,mem_set
param_id_0,337,501,mem_set
param_id_0,337,501,mem_set
param_id_0,337,491,mem_set
param_id_0,345,521,mem_set
param_id_0,345,511,mem_set
param_id_0,345,521,mem_set
param_id_0,345,521,mem_set
param_id_0,345,511,mem_set
param_id_0,345,521,mem_set
param_id_0,345,521,mem_set
param_id_0,345,501,mem_set
param_id_0,345,511,mem_set
param_id_0,345,501,mem_set
param_id_0,353,531,mem_set
param_id_0,353,521,mem_set
param_id_0,353,531,mem_set
param_id_0,353,511,mem_set
param_id_0,353,511,mem_set
param_id_0,353,511,mem_set
param_id_0,353,521,mem_set
param_id_0,353,511,mem_set
param_id_0,353,541,mem_set
param_id_0,353,521,mem_set
param_id_0,361,531,mem_set
param_id_0,361,601,mem_set
param_id_0,361,541,mem_set
param_id_0,361,541,mem_set
param_id_0,361,531,mem_set
param_id_0,361,521,mem_set
param_id_0,361,581,mem_set
param_id_0,361,531,mem_set
param_id_0,361,541,mem_set
param_id_0,361,531,mem_set
param_id_0,369,551,mem_set
param_id_0,369,601,mem_set
param_id_0,369,541,mem_set
param_id_0,369,542,mem_set
param_id_0,369,541,mem_set
param_id_0,369,541,mem_set
param_id_0,369,541,mem_set
param_id_0,369,551,mem_set
param_id_0,369,551,mem_set
param_id_0,369,521,mem_set
param_id_0,377,561,mem_set
param_id_0,377,581,mem_set
param_id_0,377,561,mem_set
param_id_0,377,541,mem_set
param_id_0,377,561,mem_set
param_id_0,377,551,mem_set
param_id_0,377,561,mem_set
param_id_0,377,581,mem_set
param_id_0,377,551,mem_set
param_id_0,377,601,mem_set
param_id_0,385,571,mem_set
param_id_0,385,561,mem_set
param_id_0,385,571,mem_set
param_id_0,385,581,mem_set
param_id_0,385,571,mem_set
param_id_0,385,551,mem_set
param_id_0,385,561,mem_set
param_id_0,385,571,mem_set
param_id_0,385,561,mem_set
param_id_0,385,571,mem_set
param_id_0,393,581,mem_set
param_id_0,393,621,mem_set
param_id_0,393,571,mem_set
param_id_0,393,571,mem_set
param_id_0,393,602,mem_set
param_id_0,393,592,mem_set
param_id_0,393,581,mem_set
param_id_0,393,581,mem_set
param_id_0,393,601,mem_set
param_id_0,393,581,mem_set
param_id_0,401,591,mem_set
param_id_0,401,601,mem_set
param_id_0,401,722,mem_set
param_id_0,401,591,mem_set
param_id_0,401,602,mem_set
param_id_0,401,591,mem_set
param_id_0,401,782,mem_set
param_id_0,401,601,mem_set
param_id_0,401,591,mem_set
param_id_0,401,631,mem_set
param_id_0,409,602,mem_set
param_id_0,409,611,mem_set
param_id_0,409,611,mem_set
param_id_0,409,611,mem_set
param_id_0,409,732,mem_set
param_id_0,409,581,mem_set
param_id_0,409,601,mem_set
param_id_0,409,601,mem_set
param_id_0,409,752,mem_set
param_id_0,409,601,mem_set
param_id_0,417,631,mem_set
param_id_0,417,621,mem_set
param_id_0,417,611,mem_set
param_id_0,417,621,mem_set
param_id_0,417,601,mem_set
param_id_0,417,601,mem_set
param_id_0,417,741,mem_set
param_id_0,417,602,mem_set
param_id_0,417,651,mem_set
param_id_0,417,611,mem_set
param_id_0,425,611,mem_set
param_id_0,425,621,mem_set
param_id_0,425,631,mem_set
param_id_0,425,642,mem_set
param_id_0,425,632,mem_set
param_id_0,425,621,mem_set
param_id_0,425,622,mem_set
param_id_0,425,621,mem_set
param_id_0,425,762,mem_set
param_id_0,425,611,mem_set
param_id_0,433,651,mem_set
param_id_0,433,782,mem_set
param_id_0,433,611,mem_set
param_id_0,433,632,mem_set
param_id_0,433,631,mem_set
param_id_0,433,622,mem_set
param_id_0,433,641,mem_set
param_id_0,433,651,mem_set
param_id_0,433,621,mem_set
param_id_0,433,782,mem_set
param_id_0,441,672,mem_set
param_id_0,441,631,mem_set
param_id_0,441,651,mem_set
param_id_0,441,781,mem_set
param_id_0,441,621,mem_set
param_id_0,441,631,mem_set
param_id_0,441,662,mem_set
param_id_0,441,641,mem_set
param_id_0,441,671,mem_set
param_id_0,441,631,mem_set
param_id_0,449,661,mem_set
param_id_0,449,651,mem_set
param_id_0,449,651,mem_set
param_id_0,449,641,mem_set
param_id_0,449,631,mem_set
param_id_0,449,651,mem_set
param_id_0,449,681,mem_set
param_id_0,449,651,mem_set
param_id_0,449,631,mem_set
param_id_0,449,651,mem_set
param_id_0,457,661,mem_set
param_id_0,457,681,mem_set
param_id_0,457,672,mem_set
param_id_0,457,672,mem_set
param_id_0,457,682,mem_set
param_id_0,457,681,mem_set
param_id_0,457,662,mem_set
param_id_0,457,651,mem_set
param_id_0,457,652,mem_set
param_id_0,457,742,mem_set
param_id_0,465,672,mem_set
param_id_0,465,661,mem_set
param_id_0,465,672,mem_set
param_id_0,465,671,mem_set
param_id_0,465,701,mem_set
param_id_0,465,681,mem_set
param_id_0,465,661,mem_set
param_id_0,465,671,mem_set
param_id_0,465,671,mem_set
param_id_0,465,672,mem_set
param_id_0,473,681,mem_set
param_id_0,473,691,mem_set
param_id_0,473,782,mem_set
param_id_0,473,671,mem_set
param_id_0,473,682,mem_set
param_id_0,473,671,mem_set
param_id_0,473,701,mem_set
param_id_0,473,661,mem_set
param_id_0,473,671,mem_set
param_id_0,473,661,mem_set
param_id_0,481,691,mem_set
param_id_0,481,701,mem_set
param_id_0,481,841,mem_set
param_id_0,481,701,mem_set
param_id_0,481,701,mem_set
param_id_0,481,702,mem_set
param_id_0,481,691,mem_set
param_id_0,481,681,mem_set
param_id_0,481,691,mem_set
param_id_0,481,682,mem_set
param_id_0,489,701,mem_set
param_id_0,489,731,mem_set
param_id_0,489,691,mem_set
param_id_0,489,721,mem_set
param_id_0,489,691,mem_set
param_id_0,489,682,mem_set
param_id_0,489,722,mem_set
param_id_0,489,711,mem_set
param_id_0,489,712,mem_set
param_id_0,489,712,mem_set
param_id_0,497,762,mem_set
param_id_0,497,722,mem_set
param_id_0,497,721,mem_set
param_id_0,497,721,mem_set
param_id_0,497,742,mem_set
param_id_0,497,711,mem_set
param_id_0,497,701,mem_set
param_id_0,497,721,mem_set
param_id_0,497,721,mem_set
param_id_0,497,721,mem_set
param_id_0,505,721,mem_set
param_id_0,505,731,mem_set
param_id_0,505,731,mem_set
param_id_0,505,721,mem_set
param_id_0,505,731,mem_set
param_id_0,505,721,mem_set
param_id_0,505,721,mem_set
param_id_0,505,731,mem_set
param_id_0,505,722,mem_set
param_id_0,505,722,mem_set
param_id_0,513,741,mem_set
param_id_0,513,771,mem_set
param_id_0,513,742,mem_set
param_id_0,513,761,mem_set
param_id_0,513,732,mem_set
