param,value,time,tag
param_id_0,481,1457239,kernel_gesummv
param_id_0,481,1457770,kernel_gesummv
param_id_0,481,1453753,kernel_gesummv
param_id_0,481,1453652,kernel_gesummv
param_id_0,481,1453963,kernel_gesummv
param_id_0,481,1458872,kernel_gesummv
param_id_0,481,1463852,kernel_gesummv
param_id_0,481,1458081,kernel_gesummv
param_id_0,481,1456979,kernel_gesummv
param_id_0,481,1460145,kernel_gesummv
param_id_0,489,1501383,kernel_gesummv
param_id_0,489,1502425,kernel_gesummv
param_id_0,489,1501634,kernel_gesummv
param_id_0,489,1515260,kernel_gesummv
param_id_0,489,1506703,kernel_gesummv
param_id_0,489,1506052,kernel_gesummv
param_id_0,489,1507244,kernel_gesummv
param_id_0,489,1501764,kernel_gesummv
param_id_0,489,1501042,kernel_gesummv
param_id_0,489,1506653,kernel_gesummv
param_id_0,497,1551348,kernel_gesummv
param_id_0,497,1555416,kernel_gesummv
param_id_0,497,1560646,kernel_gesummv
param_id_0,497,1554534,kernel_gesummv
param_id_0,497,1550917,kernel_gesummv
param_id_0,497,1552100,kernel_gesummv
param_id_0,497,1554654,kernel_gesummv
param_id_0,497,1555997,kernel_gesummv
param_id_0,497,1551749,kernel_gesummv
param_id_0,497,1556558,kernel_gesummv
param_id_0,505,1618266,kernel_gesummv
param_id_0,505,1605080,kernel_gesummv
param_id_0,505,1613666,kernel_gesummv
param_id_0,505,1601804,kernel_gesummv
param_id_0,505,1602025,kernel_gesummv
param_id_0,505,1610049,kernel_gesummv
param_id_0,505,1602355,kernel_gesummv
param_id_0,505,1607294,kernel_gesummv
param_id_0,505,1601995,kernel_gesummv
param_id_0,505,1607876,kernel_gesummv
param_id_0,513,1661899,kernel_gesummv
param_id_0,513,1655166,kernel_gesummv
param_id_0,513,1662028,kernel_gesummv
param_id_0,513,1652992,kernel_gesummv
param_id_0,513,1657479,kernel_gesummv
param_id_0,513,1654324,kernel_gesummv
param_id_0,513,1652801,kernel_gesummv
param_id_0,513,1652640,kernel_gesummv
param_id_0,513,1652320,kernel_gesummv
param_id_0,513,1662309,kernel_gesummv
param_id_0,521,1713075,kernel_gesummv
param_id_0,521,1713356,kernel_gesummv
param_id_0,521,1706844,kernel_gesummv
param_id_0,521,1713025,kernel_gesummv
param_id_0,521,1703507,kernel_gesummv
param_id_0,521,1708497,kernel_gesummv
param_id_0,521,1704910,kernel_gesummv
param_id_0,521,1706403,kernel_gesummv
