param,value,time,tag
M,704,1256578,convol
M,704,1257570,convol
M,704,1256047,convol
M,704,1261918,convol
M,704,1263391,convol
M,704,1261668,convol
M,704,1256478,convol
M,712,1271066,convol
M,712,1271186,convol
M,712,1271747,convol
M,712,1271116,convol
M,712,1284672,convol
M,712,1277137,convol
M,712,1271557,convol
M,712,1271918,convol
M,712,1271848,convol
M,712,1271687,convol
M,720,1292236,convol
M,720,1298377,convol
M,720,1286946,convol
M,720,1286044,convol
M,720,1287036,convol
M,720,1286845,convol
M,720,1295332,convol
M,720,1291855,convol
M,720,1286956,convol
M,720,1286354,convol
M,728,1301102,convol
M,728,1301023,convol
M,728,1309318,convol
M,728,1307495,convol
M,728,1301744,convol
M,728,1305961,convol
M,728,1300922,convol
M,728,1301414,convol
M,728,1302345,convol
M,728,1312464,convol
M,736,1322704,convol
M,736,1322333,convol
M,736,1320930,convol
M,736,1316442,convol
M,736,1317274,convol
M,736,1323094,convol
M,736,1322984,convol
M,736,1316743,convol
M,736,1315660,convol
M,736,1316863,convol
M,744,1330368,convol
M,744,1335919,convol
M,744,1338363,convol
M,744,1336390,convol
M,744,1331110,convol
M,744,1331370,convol
M,744,1335888,convol
M,744,1331210,convol
M,744,1336360,convol
M,744,1336510,convol
M,752,1351248,convol
M,752,1346299,convol
M,752,1351758,convol
M,752,1345267,convol
M,752,1346288,convol
M,752,1351940,convol
M,752,1352650,convol
M,752,1351448,convol
M,752,1346519,convol
M,752,1346048,convol
M,760,1361317,convol
M,760,1361186,convol
M,760,1366748,convol
M,760,1367969,convol
M,760,1361107,convol
M,760,1360115,convol
M,760,1365275,convol
M,760,1360475,convol
M,760,1360916,convol
M,760,1367309,convol
M,768,1381175,convol
M,768,1382136,convol
M,768,1374903,convol
M,768,1374522,convol
M,768,1376335,convol
M,768,1374632,convol
M,768,1381716,convol
M,768,1383249,convol
M,768,1379763,convol
M,768,1375815,convol
M,776,1389911,convol
M,776,1390804,convol
M,776,1390071,convol
M,776,1390662,convol
M,776,1395963,convol
M,776,1396684,convol
M,776,1389912,convol
M,776,1390232,convol
M,776,1390423,convol
M,776,1390082,convol
M,784,1405201,convol
M,784,1412465,convol
M,784,1410661,convol
M,784,1410631,convol
M,784,1409880,convol
M,784,1404388,convol
M,784,1405921,convol
M,784,1409419,convol
M,784,1405501,convol
M,784,1410851,convol
M,792,1427122,convol
M,792,1424768,convol
M,792,1424056,convol
M,792,1419308,convol
M,792,1420199,convol
M,792,1419248,convol
M,792,1426400,convol
M,792,1426150,convol
M,792,1431160,convol
M,792,1418826,convol
M,800,1434476,convol
M,800,1435137,convol
M,800,1440478,convol
M,800,1434436,convol
M,800,1433644,convol
M,800,1445036,convol
M,800,1441300,convol
M,800,1434186,convol
M,800,1435799,convol
M,800,1439456,convol
M,808,1448312,convol
M,808,1450526,convol
M,808,1458892,convol
M,808,1454494,convol
M,808,1455266,convol
M,808,1454995,convol
M,808,1448623,convol
M,808,1448423,convol
M,808,1454814,convol
M,808,1448413,convol
M,816,1463030,convol
M,816,1471386,convol
M,816,1470064,convol
M,816,1469733,convol
M,816,1463722,convol
M,816,1465375,convol
M,816,1463962,convol
M,816,1463662,convol
M,816,1464263,convol
M,816,1469202,convol
M,824,1484672,convol
M,824,1485222,convol
M,824,1485453,convol
M,824,1478670,convol
M,824,1478139,convol
M,824,1478068,convol
M,824,1478530,convol
M,824,1479371,convol
M,824,1478880,convol
M,824,1489100,convol
M,832,1499460,convol
M,832,1500151,convol
M,832,1493228,convol
M,832,1493238,convol
M,832,1493729,convol
M,832,1492346,convol
M,832,1498117,convol
M,832,1499359,convol
M,832,1501012,convol
M,832,1500352,convol
M,840,1513326,convol
M,840,1507925,convol
M,840,1512765,convol
M,840,1508767,convol
M,840,1513086,convol
M,840,1508687,convol
M,840,1507776,convol
M,840,1515009,convol
M,840,1513766,convol
M,840,1514248,convol
M,848,1528214,convol
M,848,1522503,convol
M,848,1522383,convol
M,848,1522634,convol
M,848,1527252,convol
M,848,1522193,convol
M,848,1523405,convol
M,848,1532913,convol
M,848,1528986,convol
M,848,1533024,convol
M,856,1543985,convol
M,856,1537252,convol
M,856,1537843,convol
M,856,1537562,convol
M,856,1537392,convol
M,856,1538103,convol
M,856,1542311,convol
M,856,1543693,convol
M,856,1543774,convol
M,856,1547641,convol
M,864,1557830,convol
M,864,1557299,convol
M,864,1552390,convol
M,864,1552681,convol
M,864,1553042,convol
M,864,1552400,convol
M,864,1553241,convol
M,864,1552581,convol
M,864,1559454,convol
M,864,1557591,convol
M,872,1573952,convol
M,872,1567749,convol
M,872,1566848,convol
M,872,1566848,convol
M,872,1567629,convol
M,872,1566828,convol
M,872,1568040,convol
M,872,1567489,convol
M,872,1567038,convol
M,872,1573390,convol
M,880,1586946,convol
M,880,1586345,convol
M,880,1588218,convol
M,880,1581997,convol
M,880,1582998,convol
M,880,1586345,convol
M,880,1581525,convol
M,880,1581446,convol
M,880,1587617,convol
M,880,1588409,convol
M,888,1608177,convol
M,888,1602094,convol
M,888,1603146,convol
M,888,1604249,convol
M,888,1608417,convol
M,888,1602716,convol
M,888,1597486,convol
M,888,1601724,convol
M,888,1597376,convol
M,888,1597165,convol
M,896,1611282,convol
M,896,1610922,convol
M,896,1612103,convol
M,896,1613146,convol
M,896,1624597,convol
M,896,1621191,convol
M,896,1616332,convol
M,896,1617423,convol
M,896,1616622,convol
M,896,1615540,convol
M,904,1636139,convol
M,904,1629987,convol
M,904,1627212,convol
M,904,1626151,convol
M,904,1627403,convol
M,904,1630929,convol
M,904,1626872,convol
M,904,1626401,convol
M,904,1625900,convol
M,904,1632082,convol
M,912,1647401,convol
M,912,1651639,convol
M,912,1651920,convol
M,912,1650958,convol
M,912,1646899,convol
M,912,1645878,convol
M,912,1641179,convol
M,912,1642130,convol
M,912,1642572,convol
M,912,1640649,convol
M,920,1661909,convol
M,920,1655206,convol
M,920,1655376,convol
M,920,1656488,convol
M,920,1663251,convol
M,920,1662148,convol
M,920,1661908,convol
M,920,1662058,convol
M,920,1661838,convol
M,920,1667589,convol
M,928,1670144,convol
M,928,1671036,convol
M,928,1670424,convol
M,928,1670484,convol
M,928,1670555,convol
M,928,1670685,convol
M,928,1670605,convol
M,928,1671798,convol
M,928,1675525,convol
M,928,1676967,convol
M,936,1695082,convol
M,936,1691935,convol
M,936,1690913,convol
M,936,1692677,convol
M,936,1691124,convol
M,936,1689712,convol
M,936,1686464,convol
M,936,1685443,convol
M,936,1685664,convol
M,936,1684631,convol
M,944,1701213,convol
M,944,1705501,convol
M,944,1705141,convol
M,944,1706523,convol
M,944,1699520,convol
M,944,1701042,convol
M,944,1712414,convol
M,944,1706083,convol
M,944,1710671,convol
M,944,1705722,convol
M,952,1720409,convol
M,952,1721291,convol
M,952,1720520,convol
M,952,1719398,convol
M,952,1719668,convol
M,952,1715651,convol
M,952,1719277,convol
M,952,1715972,convol
M,952,1715641,convol
M,952,1714168,convol
M,960,1730769,convol
M,960,1729347,convol
M,960,1730058,convol
M,960,1735569,convol
M,960,1729376,convol
M,960,1737252,convol
M,960,1736260,convol
M,960,1735528,convol
M,960,1735028,convol
M,960,1740748,convol
M,968,1749345,convol
M,968,1748793,convol
M,968,1752210,convol
M,968,1749505,convol
M,968,1744214,convol
M,968,1743664,convol
M,968,1744214,convol
M,968,1745397,convol
M,968,1744005,convol
M,968,1745437,convol
M,976,1760025,convol
M,976,1758521,convol
M,976,1764483,convol
M,976,1759694,convol
M,976,1759483,convol
M,976,1764934,convol
M,976,1770676,convol
M,976,1771938,convol
M,976,1770615,convol
M,976,1765255,convol
M,984,1779141,convol
M,984,1779983,convol
M,984,1780644,convol
M,984,1785924,convol
M,984,1785924,convol
M,984,1779411,convol
M,984,1778881,convol
M,984,1774482,convol
M,984,1774733,convol
M,984,1773099,convol
M,992,1788499,convol
M,992,1788560,convol
M,992,1795111,convol
M,992,1793087,convol
M,992,1789460,convol
M,992,1794030,convol
M,992,1789841,convol
M,992,1789611,convol
M,992,1789751,convol
M,992,1793639,convol
M,1000,1804219,convol
M,1000,1810641,convol
M,1000,1811804,convol
M,1000,1810140,convol
M,1000,1809529,convol
M,1000,1809118,convol
M,1000,1810751,convol
M,1000,1810140,convol
M,1000,1810330,convol
M,1000,1810511,convol
M,1008,1823305,convol
M,1008,1825880,convol
M,1008,1824397,convol
M,1008,1824207,convol
M,1008,1824137,convol
M,1008,1818185,convol
M,1008,1819087,convol
M,1008,1817795,convol
M,1008,1818807,convol
M,1008,1823245,convol
M,1016,1833124,convol
M,1016,1838163,convol
M,1016,1833114,convol
M,1016,1837702,convol
M,1016,1833174,convol
M,1016,1832623,convol
M,1016,1832122,convol
M,1016,1837823,convol
M,1016,1833094,convol
M,1016,1832562,convol
M,1024,1848052,convol
M,1024,1853513,convol
M,1024,1853883,convol
M,1024,1848403,convol
M,1024,1848182,convol
M,1024,1847100,convol
M,1024,1848643,convol
M,1024,1852782,convol
M,1024,1854474,convol
M,1024,1855947,convol
M,1032,1870134,convol
M,1032,1868762,convol
M,1032,1869994,convol
M,1032,1875374,convol
M,1032,1869142,convol
M,1032,1869673,convol
M,1032,1871527,convol
M,1032,1868741,convol
M,1032,1870575,convol
M,1032,1868601,convol
M,1040,1883229,convol
M,1040,1883950,convol
M,1040,1883489,convol
M,1040,1886766,convol
M,1040,1882768,convol
M,1040,1881726,convol
M,1040,1883800,convol
M,1040,1882618,convol
M,1040,1883660,convol
M,1040,1883339,convol
M,1048,1903878,convol
M,1048,1899650,convol
M,1048,1898187,convol
M,1048,1897385,convol
M,1048,1904199,convol
M,1048,1897716,convol
M,1048,1902836,convol
M,1048,1897326,convol
M,1048,1902395,convol
M,1048,1891775,convol
M,1056,1907445,convol
M,1056,1906904,convol
M,1056,1917144,convol
M,1056,1912514,convol
M,1056,1912464,convol
M,1056,1907906,convol
M,1056,1907134,convol
M,1056,1906583,convol
