param,value,time,tag
n,392,1964,array_prod
n,392,1984,array_prod
n,392,1633,array_prod
n,392,1673,array_prod
n,392,1583,array_prod
n,392,1763,array_prod
n,400,1984,array_prod
n,400,2274,array_prod
n,400,1392,array_prod
n,400,1854,array_prod
n,400,1593,array_prod
n,400,1623,array_prod
n,400,1844,array_prod
n,400,1984,array_prod
n,400,1473,array_prod
n,400,2084,array_prod
n,408,1853,array_prod
n,408,2014,array_prod
n,408,1643,array_prod
n,408,2034,array_prod
n,408,1583,array_prod
n,408,1973,array_prod
n,408,1983,array_prod
n,408,1984,array_prod
n,408,2294,array_prod
n,408,2014,array_prod
n,416,2274,array_prod
n,416,1913,array_prod
n,416,1673,array_prod
n,416,2265,array_prod
n,416,1393,array_prod
n,416,1744,array_prod
n,416,1994,array_prod
n,416,1984,array_prod
n,416,1593,array_prod
n,416,2315,array_prod
n,424,1593,array_prod
n,424,2014,array_prod
n,424,1954,array_prod
n,424,2334,array_prod
n,424,2044,array_prod
n,424,1914,array_prod
n,424,1533,array_prod
n,424,1894,array_prod
n,424,1703,array_prod
n,424,2024,array_prod
n,432,2054,array_prod
n,432,2224,array_prod
n,432,1784,array_prod
n,432,2314,array_prod
n,432,1593,array_prod
n,432,1884,array_prod
n,432,1863,array_prod
n,432,1563,array_prod
n,432,1774,array_prod
n,432,2355,array_prod
n,440,2755,array_prod
n,440,1854,array_prod
n,440,2185,array_prod
n,440,2084,array_prod
n,440,1683,array_prod
n,440,1553,array_prod
n,440,1724,array_prod
n,440,1623,array_prod
n,440,1663,array_prod
n,440,1763,array_prod
n,448,2134,array_prod
n,448,1733,array_prod
n,448,2054,array_prod
n,448,1533,array_prod
n,448,1944,array_prod
n,448,1623,array_prod
n,448,1643,array_prod
n,448,2595,array_prod
n,448,2344,array_prod
n,448,2595,array_prod
n,456,2054,array_prod
n,456,2835,array_prod
n,456,2014,array_prod
n,456,2174,array_prod
n,456,2134,array_prod
n,456,1723,array_prod
n,456,1964,array_prod
n,456,2064,array_prod
n,456,2014,array_prod
n,456,2074,array_prod
n,464,2525,array_prod
n,464,1593,array_prod
n,464,1603,array_prod
n,464,2044,array_prod
n,464,2214,array_prod
n,464,1754,array_prod
n,464,2104,array_prod
n,464,2435,array_prod
n,464,1693,array_prod
n,464,2004,array_prod
n,472,1693,array_prod
n,472,2314,array_prod
n,472,1654,array_prod
n,472,2234,array_prod
n,472,1723,array_prod
n,472,2414,array_prod
n,472,1794,array_prod
n,472,2204,array_prod
n,472,2064,array_prod
n,472,1853,array_prod
n,480,2144,array_prod
n,480,2335,array_prod
n,480,1714,array_prod
n,480,2325,array_prod
n,480,1543,array_prod
n,480,2234,array_prod
n,480,1714,array_prod
n,480,2325,array_prod
n,480,2124,array_prod
n,480,2134,array_prod
n,488,1914,array_prod
n,488,1834,array_prod
n,488,2174,array_prod
n,488,2135,array_prod
n,488,1583,array_prod
n,488,2445,array_prod
n,488,2485,array_prod
n,488,2134,array_prod
n,488,2215,array_prod
n,488,1874,array_prod
n,496,1773,array_prod
n,496,2034,array_prod
n,496,2044,array_prod
n,496,1593,array_prod
n,496,2114,array_prod
n,496,2174,array_prod
n,496,2444,array_prod
n,496,2434,array_prod
n,496,2144,array_prod
n,496,2064,array_prod
n,504,2184,array_prod
n,504,2575,array_prod
n,504,2044,array_prod
n,504,2154,array_prod
n,504,2404,array_prod
n,504,2535,array_prod
n,504,2064,array_prod
n,504,1734,array_prod
n,504,2044,array_prod
n,504,2314,array_prod
n,512,2014,array_prod
n,512,2164,array_prod
n,512,2435,array_prod
n,512,2124,array_prod
n,512,1794,array_prod
n,512,1973,array_prod
n,512,2034,array_prod
n,512,1733,array_prod
n,512,2093,array_prod
n,512,1673,array_prod
n,520,2324,array_prod
n,520,2595,array_prod
n,520,1864,array_prod
n,520,2305,array_prod
n,520,2004,array_prod
n,520,2215,array_prod
n,520,2014,array_prod
n,520,2365,array_prod
n,520,2515,array_prod
n,520,2504,array_prod
n,528,2525,array_prod
n,528,1733,array_prod
n,528,2415,array_prod
n,528,2254,array_prod
n,528,2144,array_prod
n,528,1914,array_prod
n,528,2374,array_prod
n,528,2264,array_prod
n,528,2645,array_prod
