param,value,time,tag
param_id_0,177,124456,convolve2d
param_id_0,177,116071,convolve2d
param_id_0,185,131540,convolve2d
param_id_0,185,130348,convolve2d
param_id_0,185,137691,convolve2d
param_id_0,185,128654,convolve2d
param_id_0,185,137261,convolve2d
param_id_0,185,115990,convolve2d
param_id_0,185,134986,convolve2d
param_id_0,185,130779,convolve2d
param_id_0,185,116672,convolve2d
param_id_0,185,115359,convolve2d
param_id_0,193,114588,convolve2d
param_id_0,193,130328,convolve2d
param_id_0,193,116171,convolve2d
param_id_0,193,125549,convolve2d
param_id_0,193,131951,convolve2d
param_id_0,193,116772,convolve2d
param_id_0,193,135878,convolve2d
param_id_0,193,115559,convolve2d
param_id_0,193,114808,convolve2d
param_id_0,193,118314,convolve2d
param_id_0,201,136459,convolve2d
param_id_0,201,132021,convolve2d
param_id_0,201,137561,convolve2d
param_id_0,201,114878,convolve2d
param_id_0,201,129937,convolve2d
param_id_0,201,115550,convolve2d
param_id_0,201,130999,convolve2d
param_id_0,201,117503,convolve2d
param_id_0,201,131590,convolve2d
param_id_0,201,116752,convolve2d
param_id_0,209,138733,convolve2d
param_id_0,209,132652,convolve2d
param_id_0,209,113726,convolve2d
param_id_0,209,132382,convolve2d
param_id_0,209,133043,convolve2d
param_id_0,209,130408,convolve2d
param_id_0,209,131631,convolve2d
param_id_0,209,115730,convolve2d
param_id_0,209,117203,convolve2d
param_id_0,209,133734,convolve2d
param_id_0,217,123755,convolve2d
param_id_0,217,135487,convolve2d
param_id_0,217,136950,convolve2d
param_id_0,217,116111,convolve2d
param_id_0,217,131480,convolve2d
param_id_0,217,139485,convolve2d
param_id_0,217,136289,convolve2d
param_id_0,217,115279,convolve2d
param_id_0,217,115510,convolve2d
param_id_0,217,115649,convolve2d
param_id_0,225,116672,convolve2d
param_id_0,225,116120,convolve2d
param_id_0,225,114989,convolve2d
param_id_0,225,114137,convolve2d
param_id_0,225,116191,convolve2d
param_id_0,225,132071,convolve2d
param_id_0,225,133002,convolve2d
