param,value,time,tag
param_id_0,305,2034,subtract_of_min_reverse
param_id_0,305,2004,subtract_of_min_reverse
param_id_0,305,2064,subtract_of_min_reverse
param_id_0,305,2725,subtract_of_min_reverse
param_id_0,305,1713,subtract_of_min_reverse
param_id_0,305,1923,subtract_of_min_reverse
param_id_0,313,2825,subtract_of_min_reverse
param_id_0,313,2424,subtract_of_min_reverse
param_id_0,313,2174,subtract_of_min_reverse
param_id_0,313,2074,subtract_of_min_reverse
param_id_0,313,2114,subtract_of_min_reverse
param_id_0,313,1943,subtract_of_min_reverse
param_id_0,313,2615,subtract_of_min_reverse
param_id_0,313,3025,subtract_of_min_reverse
param_id_0,313,2414,subtract_of_min_reverse
param_id_0,313,1844,subtract_of_min_reverse
param_id_0,321,1863,subtract_of_min_reverse
param_id_0,321,1823,subtract_of_min_reverse
param_id_0,321,1973,subtract_of_min_reverse
param_id_0,321,1713,subtract_of_min_reverse
param_id_0,321,1763,subtract_of_min_reverse
param_id_0,321,2454,subtract_of_min_reverse
param_id_0,321,1964,subtract_of_min_reverse
param_id_0,321,2024,subtract_of_min_reverse
param_id_0,321,2084,subtract_of_min_reverse
param_id_0,321,2014,subtract_of_min_reverse
param_id_0,329,2285,subtract_of_min_reverse
param_id_0,329,2795,subtract_of_min_reverse
param_id_0,329,1944,subtract_of_min_reverse
param_id_0,329,2234,subtract_of_min_reverse
param_id_0,329,2795,subtract_of_min_reverse
param_id_0,329,2405,subtract_of_min_reverse
param_id_0,329,3006,subtract_of_min_reverse
param_id_0,329,2975,subtract_of_min_reverse
param_id_0,329,2184,subtract_of_min_reverse
param_id_0,329,2485,subtract_of_min_reverse
param_id_0,337,2485,subtract_of_min_reverse
param_id_0,337,2275,subtract_of_min_reverse
param_id_0,337,2495,subtract_of_min_reverse
param_id_0,337,2976,subtract_of_min_reverse
param_id_0,337,1864,subtract_of_min_reverse
param_id_0,337,2394,subtract_of_min_reverse
param_id_0,337,2956,subtract_of_min_reverse
param_id_0,337,1963,subtract_of_min_reverse
param_id_0,337,2835,subtract_of_min_reverse
param_id_0,337,2204,subtract_of_min_reverse
param_id_0,345,3517,subtract_of_min_reverse
param_id_0,345,2014,subtract_of_min_reverse
param_id_0,345,2645,subtract_of_min_reverse
param_id_0,345,2474,subtract_of_min_reverse
param_id_0,345,2385,subtract_of_min_reverse
param_id_0,345,2866,subtract_of_min_reverse
param_id_0,345,1813,subtract_of_min_reverse
param_id_0,345,2245,subtract_of_min_reverse
param_id_0,345,2244,subtract_of_min_reverse
param_id_0,345,2225,subtract_of_min_reverse
param_id_0,353,2946,subtract_of_min_reverse
param_id_0,353,2766,subtract_of_min_reverse
param_id_0,353,2125,subtract_of_min_reverse
param_id_0,353,2014,subtract_of_min_reverse
param_id_0,353,2625,subtract_of_min_reverse
param_id_0,353,2484,subtract_of_min_reverse
param_id_0,353,2034,subtract_of_min_reverse
param_id_0,353,2454,subtract_of_min_reverse
param_id_0,353,2264,subtract_of_min_reverse
param_id_0,353,2284,subtract_of_min_reverse
param_id_0,361,2074,subtract_of_min_reverse
param_id_0,361,2134,subtract_of_min_reverse
param_id_0,361,1994,subtract_of_min_reverse
param_id_0,361,3246,subtract_of_min_reverse
param_id_0,361,3096,subtract_of_min_reverse
param_id_0,361,2415,subtract_of_min_reverse
param_id_0,361,2224,subtract_of_min_reverse
param_id_0,361,2635,subtract_of_min_reverse
param_id_0,361,2184,subtract_of_min_reverse
param_id_0,361,3257,subtract_of_min_reverse
param_id_0,369,2164,subtract_of_min_reverse
param_id_0,369,2836,subtract_of_min_reverse
param_id_0,369,2164,subtract_of_min_reverse
param_id_0,369,2835,subtract_of_min_reverse
param_id_0,369,2144,subtract_of_min_reverse
param_id_0,369,2024,subtract_of_min_reverse
param_id_0,369,2044,subtract_of_min_reverse
param_id_0,369,2855,subtract_of_min_reverse
param_id_0,369,3307,subtract_of_min_reverse
param_id_0,369,2976,subtract_of_min_reverse
param_id_0,377,2335,subtract_of_min_reverse
param_id_0,377,2034,subtract_of_min_reverse
param_id_0,377,2595,subtract_of_min_reverse
param_id_0,377,2645,subtract_of_min_reverse
param_id_0,377,3176,subtract_of_min_reverse
param_id_0,377,2394,subtract_of_min_reverse
param_id_0,377,3106,subtract_of_min_reverse
param_id_0,377,3055,subtract_of_min_reverse
param_id_0,377,2154,subtract_of_min_reverse
param_id_0,377,2685,subtract_of_min_reverse
param_id_0,385,2054,subtract_of_min_reverse
param_id_0,385,2284,subtract_of_min_reverse
param_id_0,385,2274,subtract_of_min_reverse
param_id_0,385,2184,subtract_of_min_reverse
param_id_0,385,2154,subtract_of_min_reverse
param_id_0,385,2184,subtract_of_min_reverse
param_id_0,385,3096,subtract_of_min_reverse
param_id_0,385,2244,subtract_of_min_reverse
param_id_0,385,2575,subtract_of_min_reverse
param_id_0,385,2234,subtract_of_min_reverse
param_id_0,393,2144,subtract_of_min_reverse
param_id_0,393,2655,subtract_of_min_reverse
param_id_0,393,2936,subtract_of_min_reverse
param_id_0,393,2244,subtract_of_min_reverse
param_id_0,393,3186,subtract_of_min_reverse
param_id_0,393,2325,subtract_of_min_reverse
param_id_0,393,2335,subtract_of_min_reverse
param_id_0,393,2274,subtract_of_min_reverse
param_id_0,393,3647,subtract_of_min_reverse
param_id_0,393,2344,subtract_of_min_reverse
param_id_0,401,2114,subtract_of_min_reverse
param_id_0,401,2284,subtract_of_min_reverse
param_id_0,401,2214,subtract_of_min_reverse
param_id_0,401,3286,subtract_of_min_reverse
param_id_0,401,2565,subtract_of_min_reverse
param_id_0,401,2335,subtract_of_min_reverse
param_id_0,401,3026,subtract_of_min_reverse
param_id_0,401,2424,subtract_of_min_reverse
param_id_0,401,2395,subtract_of_min_reverse
param_id_0,401,3146,subtract_of_min_reverse
param_id_0,409,3296,subtract_of_min_reverse
param_id_0,409,2154,subtract_of_min_reverse
param_id_0,409,3125,subtract_of_min_reverse
param_id_0,409,3266,subtract_of_min_reverse
param_id_0,409,3006,subtract_of_min_reverse
param_id_0,409,2405,subtract_of_min_reverse
param_id_0,409,3707,subtract_of_min_reverse
param_id_0,409,3547,subtract_of_min_reverse
param_id_0,409,2315,subtract_of_min_reverse
param_id_0,409,3126,subtract_of_min_reverse
param_id_0,417,2414,subtract_of_min_reverse
param_id_0,417,2875,subtract_of_min_reverse
param_id_0,417,3166,subtract_of_min_reverse
param_id_0,417,3006,subtract_of_min_reverse
param_id_0,417,2465,subtract_of_min_reverse
param_id_0,417,2455,subtract_of_min_reverse
param_id_0,417,2765,subtract_of_min_reverse
param_id_0,417,3106,subtract_of_min_reverse
param_id_0,417,2564,subtract_of_min_reverse
param_id_0,417,3546,subtract_of_min_reverse
param_id_0,425,2384,subtract_of_min_reverse
param_id_0,425,2545,subtract_of_min_reverse
param_id_0,425,2786,subtract_of_min_reverse
param_id_0,425,2375,subtract_of_min_reverse
param_id_0,425,2375,subtract_of_min_reverse
param_id_0,425,2364,subtract_of_min_reverse
param_id_0,425,2885,subtract_of_min_reverse
param_id_0,425,3206,subtract_of_min_reverse
param_id_0,425,3166,subtract_of_min_reverse
param_id_0,425,2395,subtract_of_min_reverse
param_id_0,433,2575,subtract_of_min_reverse
param_id_0,433,2705,subtract_of_min_reverse
param_id_0,433,2335,subtract_of_min_reverse
param_id_0,433,3036,subtract_of_min_reverse
param_id_0,433,3326,subtract_of_min_reverse
param_id_0,433,2394,subtract_of_min_reverse
param_id_0,433,3166,subtract_of_min_reverse
param_id_0,433,2866,subtract_of_min_reverse
param_id_0,433,3387,subtract_of_min_reverse
param_id_0,433,2345,subtract_of_min_reverse
param_id_0,441,3457,subtract_of_min_reverse
param_id_0,441,2655,subtract_of_min_reverse
param_id_0,441,3958,subtract_of_min_reverse
param_id_0,441,2435,subtract_of_min_reverse
param_id_0,441,3476,subtract_of_min_reverse
param_id_0,441,3226,subtract_of_min_reverse
param_id_0,441,2404,subtract_of_min_reverse
param_id_0,441,2876,subtract_of_min_reverse
param_id_0,441,3577,subtract_of_min_reverse
param_id_0,441,2485,subtract_of_min_reverse
param_id_0,449,2574,subtract_of_min_reverse
param_id_0,449,2294,subtract_of_min_reverse
param_id_0,449,3267,subtract_of_min_reverse
param_id_0,449,2404,subtract_of_min_reverse
param_id_0,449,3056,subtract_of_min_reverse
param_id_0,449,2164,subtract_of_min_reverse
param_id_0,449,2084,subtract_of_min_reverse
param_id_0,449,3186,subtract_of_min_reverse
param_id_0,449,2555,subtract_of_min_reverse
param_id_0,449,3156,subtract_of_min_reverse
param_id_0,457,2615,subtract_of_min_reverse
param_id_0,457,2595,subtract_of_min_reverse
param_id_0,457,2665,subtract_of_min_reverse
param_id_0,457,3406,subtract_of_min_reverse
param_id_0,457,2896,subtract_of_min_reverse
param_id_0,457,2374,subtract_of_min_reverse
param_id_0,457,2555,subtract_of_min_reverse
param_id_0,457,2815,subtract_of_min_reverse
param_id_0,457,2916,subtract_of_min_reverse
param_id_0,457,3677,subtract_of_min_reverse
param_id_0,465,2334,subtract_of_min_reverse
param_id_0,465,2966,subtract_of_min_reverse
param_id_0,465,2545,subtract_of_min_reverse
param_id_0,465,2755,subtract_of_min_reverse
param_id_0,465,2274,subtract_of_min_reverse
param_id_0,465,3586,subtract_of_min_reverse
param_id_0,465,3206,subtract_of_min_reverse
param_id_0,465,3316,subtract_of_min_reverse
param_id_0,465,3367,subtract_of_min_reverse
param_id_0,465,3357,subtract_of_min_reverse
param_id_0,473,2765,subtract_of_min_reverse
param_id_0,473,3326,subtract_of_min_reverse
param_id_0,473,2615,subtract_of_min_reverse
param_id_0,473,3566,subtract_of_min_reverse
param_id_0,473,3506,subtract_of_min_reverse
param_id_0,473,3106,subtract_of_min_reverse
param_id_0,473,3566,subtract_of_min_reverse
param_id_0,473,2425,subtract_of_min_reverse
param_id_0,473,2866,subtract_of_min_reverse
param_id_0,473,2494,subtract_of_min_reverse
param_id_0,481,3417,subtract_of_min_reverse
param_id_0,481,3287,subtract_of_min_reverse
param_id_0,481,2475,subtract_of_min_reverse
param_id_0,481,2866,subtract_of_min_reverse
param_id_0,481,2455,subtract_of_min_reverse
param_id_0,481,3487,subtract_of_min_reverse
param_id_0,481,3156,subtract_of_min_reverse
param_id_0,481,2595,subtract_of_min_reverse
param_id_0,481,3106,subtract_of_min_reverse
