param,value,time,tag
param_id_0,289,3477,lmsfir
param_id_0,289,2014,lmsfir
param_id_0,289,2024,lmsfir
param_id_0,297,2184,lmsfir
param_id_0,297,2395,lmsfir
param_id_0,297,2054,lmsfir
param_id_0,297,2074,lmsfir
param_id_0,297,2114,lmsfir
param_id_0,297,2134,lmsfir
param_id_0,297,2104,lmsfir
param_id_0,297,2665,lmsfir
param_id_0,297,2194,lmsfir
param_id_0,297,2174,lmsfir
param_id_0,305,2645,lmsfir
param_id_0,305,2063,lmsfir
param_id_0,305,2575,lmsfir
param_id_0,305,2515,lmsfir
param_id_0,305,2084,lmsfir
param_id_0,305,1934,lmsfir
param_id_0,305,2134,lmsfir
param_id_0,305,1984,lmsfir
param_id_0,305,2044,lmsfir
param_id_0,305,2494,lmsfir
param_id_0,313,2034,lmsfir
param_id_0,313,2184,lmsfir
param_id_0,313,2024,lmsfir
param_id_0,313,2144,lmsfir
param_id_0,313,2575,lmsfir
param_id_0,313,2405,lmsfir
param_id_0,313,2284,lmsfir
param_id_0,313,2254,lmsfir
param_id_0,313,2164,lmsfir
param_id_0,313,2314,lmsfir
param_id_0,321,2725,lmsfir
param_id_0,321,2324,lmsfir
param_id_0,321,2074,lmsfir
param_id_0,321,2445,lmsfir
param_id_0,321,2214,lmsfir
param_id_0,321,2225,lmsfir
param_id_0,321,2074,lmsfir
param_id_0,321,2365,lmsfir
param_id_0,321,2224,lmsfir
param_id_0,321,2134,lmsfir
param_id_0,329,2334,lmsfir
param_id_0,329,2214,lmsfir
param_id_0,329,2385,lmsfir
param_id_0,329,2204,lmsfir
param_id_0,329,2043,lmsfir
param_id_0,329,2234,lmsfir
param_id_0,329,2134,lmsfir
param_id_0,329,2184,lmsfir
param_id_0,329,2254,lmsfir
param_id_0,329,2404,lmsfir
param_id_0,337,3176,lmsfir
param_id_0,337,2585,lmsfir
param_id_0,337,2635,lmsfir
param_id_0,337,2204,lmsfir
param_id_0,337,2284,lmsfir
param_id_0,337,2194,lmsfir
param_id_0,337,2255,lmsfir
param_id_0,337,2264,lmsfir
param_id_0,337,2184,lmsfir
param_id_0,337,2655,lmsfir
param_id_0,345,2695,lmsfir
param_id_0,345,2535,lmsfir
param_id_0,345,2445,lmsfir
param_id_0,345,2605,lmsfir
param_id_0,345,2404,lmsfir
param_id_0,345,2936,lmsfir
param_id_0,345,2384,lmsfir
param_id_0,345,2505,lmsfir
param_id_0,345,2665,lmsfir
param_id_0,345,2615,lmsfir
param_id_0,353,2956,lmsfir
param_id_0,353,3356,lmsfir
param_id_0,353,2995,lmsfir
param_id_0,353,2785,lmsfir
param_id_0,353,2475,lmsfir
param_id_0,353,2465,lmsfir
param_id_0,353,2605,lmsfir
param_id_0,353,3256,lmsfir
param_id_0,353,2324,lmsfir
param_id_0,353,2505,lmsfir
param_id_0,361,3617,lmsfir
param_id_0,361,2505,lmsfir
param_id_0,361,2505,lmsfir
param_id_0,361,2705,lmsfir
param_id_0,361,2706,lmsfir
param_id_0,361,2816,lmsfir
param_id_0,361,2464,lmsfir
param_id_0,361,2875,lmsfir
param_id_0,361,2535,lmsfir
param_id_0,361,2655,lmsfir
param_id_0,369,2354,lmsfir
param_id_0,369,2635,lmsfir
param_id_0,369,2595,lmsfir
param_id_0,369,2495,lmsfir
param_id_0,369,2384,lmsfir
param_id_0,369,2585,lmsfir
param_id_0,369,2575,lmsfir
param_id_0,369,2555,lmsfir
param_id_0,369,2996,lmsfir
param_id_0,369,2735,lmsfir
param_id_0,377,2565,lmsfir
param_id_0,377,2565,lmsfir
param_id_0,377,3016,lmsfir
param_id_0,377,2875,lmsfir
param_id_0,377,2675,lmsfir
param_id_0,377,3387,lmsfir
param_id_0,377,2435,lmsfir
param_id_0,377,2495,lmsfir
