param,value,time,tag
param_id_0,225,103216,kernel_trisolv
param_id_0,225,105150,kernel_trisolv
param_id_0,225,103577,kernel_trisolv
param_id_0,225,103056,kernel_trisolv
param_id_0,225,102524,kernel_trisolv
param_id_0,225,104078,kernel_trisolv
param_id_0,225,103367,kernel_trisolv
param_id_0,233,109849,kernel_trisolv
param_id_0,233,110009,kernel_trisolv
param_id_0,233,108707,kernel_trisolv
param_id_0,233,108997,kernel_trisolv
param_id_0,233,110099,kernel_trisolv
param_id_0,233,110741,kernel_trisolv
param_id_0,233,110560,kernel_trisolv
param_id_0,233,110530,kernel_trisolv
param_id_0,233,110059,kernel_trisolv
param_id_0,233,109638,kernel_trisolv
param_id_0,241,119578,kernel_trisolv
param_id_0,241,119818,kernel_trisolv
param_id_0,241,118214,kernel_trisolv
param_id_0,241,119628,kernel_trisolv
param_id_0,241,117232,kernel_trisolv
param_id_0,241,119247,kernel_trisolv
param_id_0,241,117483,kernel_trisolv
param_id_0,241,117874,kernel_trisolv
param_id_0,241,119637,kernel_trisolv
param_id_0,241,119377,kernel_trisolv
param_id_0,249,127081,kernel_trisolv
param_id_0,249,123735,kernel_trisolv
param_id_0,249,125789,kernel_trisolv
param_id_0,249,126450,kernel_trisolv
param_id_0,249,126520,kernel_trisolv
param_id_0,249,125088,kernel_trisolv
param_id_0,249,125719,kernel_trisolv
param_id_0,249,125508,kernel_trisolv
param_id_0,249,125148,kernel_trisolv
param_id_0,249,126160,kernel_trisolv
param_id_0,257,134005,kernel_trisolv
param_id_0,257,133423,kernel_trisolv
param_id_0,257,133734,kernel_trisolv
param_id_0,257,135497,kernel_trisolv
param_id_0,257,133113,kernel_trisolv
param_id_0,257,133123,kernel_trisolv
param_id_0,257,133213,kernel_trisolv
param_id_0,257,134285,kernel_trisolv
param_id_0,257,135918,kernel_trisolv
param_id_0,257,131821,kernel_trisolv
param_id_0,265,140868,kernel_trisolv
param_id_0,265,141730,kernel_trisolv
param_id_0,265,140397,kernel_trisolv
param_id_0,265,142500,kernel_trisolv
param_id_0,265,142190,kernel_trisolv
param_id_0,265,141048,kernel_trisolv
param_id_0,265,140176,kernel_trisolv
param_id_0,265,148712,kernel_trisolv
param_id_0,265,147280,kernel_trisolv
param_id_0,265,149003,kernel_trisolv
param_id_0,273,153131,kernel_trisolv
param_id_0,273,149915,kernel_trisolv
param_id_0,273,148512,kernel_trisolv
param_id_0,273,152460,kernel_trisolv
param_id_0,273,150997,kernel_trisolv
param_id_0,273,151297,kernel_trisolv
param_id_0,273,151749,kernel_trisolv
param_id_0,273,152701,kernel_trisolv
param_id_0,273,150766,kernel_trisolv
param_id_0,273,149995,kernel_trisolv
param_id_0,281,158862,kernel_trisolv
param_id_0,281,159673,kernel_trisolv
param_id_0,281,161537,kernel_trisolv
param_id_0,281,160205,kernel_trisolv
param_id_0,281,157850,kernel_trisolv
param_id_0,281,160795,kernel_trisolv
param_id_0,281,158731,kernel_trisolv
param_id_0,281,159212,kernel_trisolv
param_id_0,281,158641,kernel_trisolv
param_id_0,281,157109,kernel_trisolv
param_id_0,289,167859,kernel_trisolv
param_id_0,289,168830,kernel_trisolv
param_id_0,289,166907,kernel_trisolv
param_id_0,289,167168,kernel_trisolv
param_id_0,289,167388,kernel_trisolv
param_id_0,289,167699,kernel_trisolv
param_id_0,289,168431,kernel_trisolv
param_id_0,289,168991,kernel_trisolv
param_id_0,289,172097,kernel_trisolv
param_id_0,289,166868,kernel_trisolv
param_id_0,297,177968,kernel_trisolv
param_id_0,297,175744,kernel_trisolv
param_id_0,297,179231,kernel_trisolv
param_id_0,297,175263,kernel_trisolv
param_id_0,297,177026,kernel_trisolv
param_id_0,297,177126,kernel_trisolv
param_id_0,297,177256,kernel_trisolv
param_id_0,297,177868,kernel_trisolv
param_id_0,297,175163,kernel_trisolv
param_id_0,297,178038,kernel_trisolv
param_id_0,305,186915,kernel_trisolv
param_id_0,305,187166,kernel_trisolv
param_id_0,305,186233,kernel_trisolv
param_id_0,305,187096,kernel_trisolv
param_id_0,305,185904,kernel_trisolv
param_id_0,305,185212,kernel_trisolv
param_id_0,305,183759,kernel_trisolv
param_id_0,305,182316,kernel_trisolv
param_id_0,305,183468,kernel_trisolv
param_id_0,305,184712,kernel_trisolv
param_id_0,313,192004,kernel_trisolv
param_id_0,313,190822,kernel_trisolv
param_id_0,313,191644,kernel_trisolv
param_id_0,313,191915,kernel_trisolv
param_id_0,313,193728,kernel_trisolv
param_id_0,313,193107,kernel_trisolv
param_id_0,313,193107,kernel_trisolv
param_id_0,313,194129,kernel_trisolv
param_id_0,313,191784,kernel_trisolv
param_id_0,313,194810,kernel_trisolv
param_id_0,321,201533,kernel_trisolv
param_id_0,321,198608,kernel_trisolv
param_id_0,321,200491,kernel_trisolv
param_id_0,321,205862,kernel_trisolv
param_id_0,321,199880,kernel_trisolv
param_id_0,321,208326,kernel_trisolv
param_id_0,321,200762,kernel_trisolv
param_id_0,321,199940,kernel_trisolv
param_id_0,321,201793,kernel_trisolv
param_id_0,321,200471,kernel_trisolv
param_id_0,329,209428,kernel_trisolv
param_id_0,329,209959,kernel_trisolv
param_id_0,329,209969,kernel_trisolv
param_id_0,329,209278,kernel_trisolv
param_id_0,329,211172,kernel_trisolv
param_id_0,329,215740,kernel_trisolv
param_id_0,329,212885,kernel_trisolv
param_id_0,329,211031,kernel_trisolv
param_id_0,329,211271,kernel_trisolv
param_id_0,329,215560,kernel_trisolv
param_id_0,337,224226,kernel_trisolv
param_id_0,337,223685,kernel_trisolv
param_id_0,337,226119,kernel_trisolv
param_id_0,337,226430,kernel_trisolv
param_id_0,337,241188,kernel_trisolv
param_id_0,337,223885,kernel_trisolv
param_id_0,337,223735,kernel_trisolv
param_id_0,337,225208,kernel_trisolv
param_id_0,337,226330,kernel_trisolv
param_id_0,337,225409,kernel_trisolv
param_id_0,345,235668,kernel_trisolv
param_id_0,345,235918,kernel_trisolv
param_id_0,345,237371,kernel_trisolv
param_id_0,345,235006,kernel_trisolv
param_id_0,345,235558,kernel_trisolv
param_id_0,345,236189,kernel_trisolv
param_id_0,345,236539,kernel_trisolv
param_id_0,345,236229,kernel_trisolv
param_id_0,345,238052,kernel_trisolv
param_id_0,345,236509,kernel_trisolv
param_id_0,353,246789,kernel_trisolv
param_id_0,353,242271,kernel_trisolv
param_id_0,353,245166,kernel_trisolv
param_id_0,353,244284,kernel_trisolv
param_id_0,353,245036,kernel_trisolv
param_id_0,353,246198,kernel_trisolv
param_id_0,353,244524,kernel_trisolv
param_id_0,353,244395,kernel_trisolv
param_id_0,353,245998,kernel_trisolv
param_id_0,353,246719,kernel_trisolv
param_id_0,361,265164,kernel_trisolv
param_id_0,361,267949,kernel_trisolv
param_id_0,361,257960,kernel_trisolv
param_id_0,361,256017,kernel_trisolv
param_id_0,361,255876,kernel_trisolv
param_id_0,361,256247,kernel_trisolv
param_id_0,361,257840,kernel_trisolv
param_id_0,361,258822,kernel_trisolv
param_id_0,361,257299,kernel_trisolv
param_id_0,361,257429,kernel_trisolv
param_id_0,369,271176,kernel_trisolv
param_id_0,369,266476,kernel_trisolv
param_id_0,369,269872,kernel_trisolv
param_id_0,369,267058,kernel_trisolv
param_id_0,369,270514,kernel_trisolv
param_id_0,369,268390,kernel_trisolv
param_id_0,369,270734,kernel_trisolv
param_id_0,369,266747,kernel_trisolv
param_id_0,369,270364,kernel_trisolv
param_id_0,369,271626,kernel_trisolv
param_id_0,377,280824,kernel_trisolv
param_id_0,377,281525,kernel_trisolv
param_id_0,377,276836,kernel_trisolv
param_id_0,377,285582,kernel_trisolv
param_id_0,377,291023,kernel_trisolv
param_id_0,377,284250,kernel_trisolv
param_id_0,377,280122,kernel_trisolv
param_id_0,377,286314,kernel_trisolv
param_id_0,377,284921,kernel_trisolv
param_id_0,377,281695,kernel_trisolv
param_id_0,385,290782,kernel_trisolv
param_id_0,385,290242,kernel_trisolv
param_id_0,385,291834,kernel_trisolv
param_id_0,385,291744,kernel_trisolv
param_id_0,385,292145,kernel_trisolv
param_id_0,385,290431,kernel_trisolv
param_id_0,385,289870,kernel_trisolv
param_id_0,385,291494,kernel_trisolv
param_id_0,385,291443,kernel_trisolv
param_id_0,385,291865,kernel_trisolv
param_id_0,393,301834,kernel_trisolv
param_id_0,393,307144,kernel_trisolv
param_id_0,393,303737,kernel_trisolv
param_id_0,393,316391,kernel_trisolv
param_id_0,393,304969,kernel_trisolv
param_id_0,393,306102,kernel_trisolv
param_id_0,393,303817,kernel_trisolv
param_id_0,393,304608,kernel_trisolv
param_id_0,393,304689,kernel_trisolv
param_id_0,393,304298,kernel_trisolv
param_id_0,401,318445,kernel_trisolv
param_id_0,401,318234,kernel_trisolv
param_id_0,401,315069,kernel_trisolv
param_id_0,401,317183,kernel_trisolv
param_id_0,401,317192,kernel_trisolv
param_id_0,401,317894,kernel_trisolv
param_id_0,401,316161,kernel_trisolv
param_id_0,401,316311,kernel_trisolv
param_id_0,401,316692,kernel_trisolv
param_id_0,401,317744,kernel_trisolv
param_id_0,409,340106,kernel_trisolv
param_id_0,409,336539,kernel_trisolv
param_id_0,409,330028,kernel_trisolv
param_id_0,409,326621,kernel_trisolv
param_id_0,409,325709,kernel_trisolv
param_id_0,409,327713,kernel_trisolv
param_id_0,409,329076,kernel_trisolv
param_id_0,409,331860,kernel_trisolv
param_id_0,409,331731,kernel_trisolv
param_id_0,409,324386,kernel_trisolv
param_id_0,417,343112,kernel_trisolv
param_id_0,417,340147,kernel_trisolv
param_id_0,417,343473,kernel_trisolv
param_id_0,417,341779,kernel_trisolv
param_id_0,417,340888,kernel_trisolv
param_id_0,417,343292,kernel_trisolv
param_id_0,417,342611,kernel_trisolv
param_id_0,417,351038,kernel_trisolv
param_id_0,417,343172,kernel_trisolv
param_id_0,417,344956,kernel_trisolv
param_id_0,425,356999,kernel_trisolv
param_id_0,425,352430,kernel_trisolv
param_id_0,425,356027,kernel_trisolv
param_id_0,425,358341,kernel_trisolv
param_id_0,425,354774,kernel_trisolv
param_id_0,425,356918,kernel_trisolv
param_id_0,425,358301,kernel_trisolv
param_id_0,425,353111,kernel_trisolv
param_id_0,425,354935,kernel_trisolv
param_id_0,425,353202,kernel_trisolv
param_id_0,433,372037,kernel_trisolv
param_id_0,433,369362,kernel_trisolv
param_id_0,433,377798,kernel_trisolv
param_id_0,433,369633,kernel_trisolv
param_id_0,433,368410,kernel_trisolv
param_id_0,433,369161,kernel_trisolv
param_id_0,433,370564,kernel_trisolv
param_id_0,433,368260,kernel_trisolv
param_id_0,433,371856,kernel_trisolv
param_id_0,433,368540,kernel_trisolv
param_id_0,441,386484,kernel_trisolv
param_id_0,441,383739,kernel_trisolv
param_id_0,441,382958,kernel_trisolv
param_id_0,441,386264,kernel_trisolv
param_id_0,441,381646,kernel_trisolv
param_id_0,441,381706,kernel_trisolv
param_id_0,441,390883,kernel_trisolv
param_id_0,441,381766,kernel_trisolv
param_id_0,441,382907,kernel_trisolv
param_id_0,441,382457,kernel_trisolv
param_id_0,449,396844,kernel_trisolv
param_id_0,449,393648,kernel_trisolv
param_id_0,449,395141,kernel_trisolv
param_id_0,449,399880,kernel_trisolv
param_id_0,449,401253,kernel_trisolv
param_id_0,449,395271,kernel_trisolv
param_id_0,449,394770,kernel_trisolv
param_id_0,449,394881,kernel_trisolv
param_id_0,449,397806,kernel_trisolv
param_id_0,449,402735,kernel_trisolv
param_id_0,457,421040,kernel_trisolv
param_id_0,457,408045,kernel_trisolv
param_id_0,457,407654,kernel_trisolv
param_id_0,457,408396,kernel_trisolv
param_id_0,457,411542,kernel_trisolv
param_id_0,457,410570,kernel_trisolv
param_id_0,457,410350,kernel_trisolv
param_id_0,457,409779,kernel_trisolv
param_id_0,457,412494,kernel_trisolv
param_id_0,457,410580,kernel_trisolv
param_id_0,465,423364,kernel_trisolv
param_id_0,465,423846,kernel_trisolv
param_id_0,465,434857,kernel_trisolv
param_id_0,465,430919,kernel_trisolv
param_id_0,465,423655,kernel_trisolv
param_id_0,465,424917,kernel_trisolv
param_id_0,465,424426,kernel_trisolv
param_id_0,465,424557,kernel_trisolv
param_id_0,465,423094,kernel_trisolv
param_id_0,465,423154,kernel_trisolv
param_id_0,473,436589,kernel_trisolv
param_id_0,473,436650,kernel_trisolv
