param,value,time,tag
v,448,1303,vscal
v,448,1994,vscal
v,448,1133,vscal
v,448,1143,vscal
v,456,1293,vscal
v,456,2034,vscal
v,456,1032,vscal
v,456,2014,vscal
v,456,1583,vscal
v,456,1292,vscal
v,456,1263,vscal
v,456,2194,vscal
v,456,1032,vscal
v,456,2645,vscal
v,464,1383,vscal
v,464,1032,vscal
v,464,1032,vscal
v,464,2024,vscal
v,464,2325,vscal
v,464,1693,vscal
v,464,1032,vscal
v,464,1262,vscal
v,464,1282,vscal
v,464,1032,vscal
v,472,1142,vscal
v,472,1162,vscal
v,472,1112,vscal
v,472,1352,vscal
v,472,1012,vscal
v,472,1784,vscal
v,472,1633,vscal
v,472,1012,vscal
v,472,1173,vscal
v,472,2174,vscal
v,480,1042,vscal
v,480,1022,vscal
v,480,2024,vscal
v,480,922,vscal
v,480,1233,vscal
v,480,1232,vscal
v,480,2134,vscal
v,480,1322,vscal
v,480,1032,vscal
v,480,2044,vscal
v,488,1252,vscal
v,488,1152,vscal
v,488,1032,vscal
v,488,1322,vscal
v,488,1162,vscal
v,488,1433,vscal
v,488,1373,vscal
v,488,2375,vscal
v,488,1994,vscal
v,488,1012,vscal
v,496,1032,vscal
v,496,1753,vscal
v,496,2324,vscal
v,496,1263,vscal
v,496,2194,vscal
v,496,1022,vscal
v,496,1764,vscal
v,496,2074,vscal
v,496,1012,vscal
v,496,1763,vscal
v,504,892,vscal
v,504,2314,vscal
v,504,982,vscal
v,504,1373,vscal
v,504,1473,vscal
v,504,1883,vscal
v,504,892,vscal
v,504,2013,vscal
v,504,1142,vscal
v,504,2595,vscal
v,512,1032,vscal
v,512,1042,vscal
v,512,1031,vscal
v,512,1322,vscal
v,512,1743,vscal
v,512,1252,vscal
v,512,1263,vscal
v,512,1413,vscal
v,512,1032,vscal
v,512,601,vscal
v,520,1282,vscal
v,520,1242,vscal
v,520,1393,vscal
v,520,1523,vscal
v,520,1533,vscal
v,520,1543,vscal
v,520,1292,vscal
v,520,601,vscal
v,520,2013,vscal
v,520,1353,vscal
v,528,892,vscal
v,528,1633,vscal
v,528,901,vscal
v,528,2014,vscal
v,528,1443,vscal
v,528,1673,vscal
v,528,1874,vscal
v,528,2315,vscal
v,528,1362,vscal
v,528,2154,vscal
v,536,1994,vscal
v,536,2003,vscal
v,536,1032,vscal
v,536,1313,vscal
v,536,1583,vscal
v,536,1022,vscal
v,536,1753,vscal
v,536,2004,vscal
v,536,1042,vscal
v,536,1342,vscal
v,544,1333,vscal
v,544,2004,vscal
v,544,1032,vscal
v,544,1482,vscal
v,544,1994,vscal
v,544,1403,vscal
v,544,1052,vscal
v,544,1031,vscal
v,544,2244,vscal
v,544,2444,vscal
v,552,1393,vscal
v,552,1573,vscal
v,552,1022,vscal
v,552,1132,vscal
v,552,1353,vscal
v,552,1352,vscal
v,552,1022,vscal
v,552,1272,vscal
v,552,1032,vscal
v,552,1002,vscal
v,560,2004,vscal
v,560,1994,vscal
v,560,1784,vscal
v,560,2034,vscal
v,560,2345,vscal
v,560,1163,vscal
v,560,1022,vscal
v,560,902,vscal
v,560,1022,vscal
v,560,1753,vscal
v,568,2394,vscal
v,568,1132,vscal
v,568,2024,vscal
v,568,1012,vscal
v,568,1022,vscal
v,568,2144,vscal
v,568,2024,vscal
v,568,1273,vscal
v,568,2184,vscal
v,568,1022,vscal
v,576,1593,vscal
v,576,2635,vscal
v,576,1994,vscal
v,576,1693,vscal
v,576,1001,vscal
v,576,1493,vscal
v,576,1623,vscal
v,576,2294,vscal
v,576,1042,vscal
v,576,1062,vscal
v,584,1322,vscal
v,584,1022,vscal
v,584,1854,vscal
v,584,2304,vscal
v,584,1753,vscal
v,584,1283,vscal
v,584,1042,vscal
v,584,1854,vscal
v,584,1924,vscal
v,584,1994,vscal
v,592,1032,vscal
v,592,1543,vscal
v,592,1503,vscal
v,592,1413,vscal
v,592,1042,vscal
v,592,1233,vscal
v,592,1914,vscal
v,592,1002,vscal
v,592,1743,vscal
v,592,1644,vscal
v,600,1453,vscal
v,600,2034,vscal
v,600,2515,vscal
v,600,1232,vscal
v,600,1022,vscal
v,600,1983,vscal
v,600,1212,vscal
v,600,2034,vscal
v,600,1022,vscal
v,600,992,vscal
v,608,2004,vscal
v,608,1002,vscal
v,608,2515,vscal
v,608,1422,vscal
v,608,1252,vscal
v,608,1002,vscal
v,608,1302,vscal
v,608,1002,vscal
v,608,1984,vscal
v,608,1422,vscal
v,616,1032,vscal
v,616,1623,vscal
v,616,1052,vscal
v,616,2685,vscal
v,616,1252,vscal
v,616,1002,vscal
v,616,1323,vscal
v,616,982,vscal
v,616,2013,vscal
v,616,1132,vscal
v,624,1994,vscal
v,624,1032,vscal
v,624,1403,vscal
v,624,2003,vscal
v,624,1042,vscal
v,624,1724,vscal
v,624,1813,vscal
v,624,991,vscal
v,624,1042,vscal
v,624,1894,vscal
v,632,1042,vscal
v,632,1002,vscal
v,632,1282,vscal
v,632,1032,vscal
v,632,2194,vscal
v,632,1012,vscal
v,632,1132,vscal
v,632,1163,vscal
v,632,1262,vscal
v,632,1242,vscal
v,640,1122,vscal
v,640,1123,vscal
v,640,1032,vscal
v,640,1002,vscal
v,640,1323,vscal
v,640,2595,vscal
v,640,1883,vscal
v,640,1052,vscal
v,640,1143,vscal
v,640,992,vscal
v,648,1724,vscal
v,648,2324,vscal
v,648,1022,vscal
v,648,1002,vscal
v,648,1052,vscal
v,648,2716,vscal
v,648,2004,vscal
v,648,1854,vscal
v,648,1282,vscal
v,648,1323,vscal
v,656,1273,vscal
v,656,1543,vscal
v,656,1022,vscal
v,656,1012,vscal
v,656,2004,vscal
v,656,1282,vscal
v,656,1182,vscal
v,656,1864,vscal
v,656,1313,vscal
v,656,1002,vscal
v,664,1343,vscal
v,664,2485,vscal
v,664,2014,vscal
v,664,1001,vscal
v,664,2024,vscal
v,664,1543,vscal
v,664,1022,vscal
v,664,2534,vscal
v,664,1082,vscal
v,664,1603,vscal
v,672,1032,vscal
v,672,1984,vscal
v,672,2034,vscal
v,672,591,vscal
v,672,1874,vscal
v,672,1001,vscal
v,672,1062,vscal
v,672,1312,vscal
v,672,1252,vscal
v,672,921,vscal
v,680,1322,vscal
v,680,1333,vscal
v,680,1032,vscal
v,680,2034,vscal
v,680,1022,vscal
v,680,1703,vscal
v,680,1994,vscal
v,680,1002,vscal
v,680,1172,vscal
v,680,1292,vscal
v,688,1363,vscal
v,688,1132,vscal
v,688,1182,vscal
v,688,2214,vscal
v,688,1042,vscal
v,688,1372,vscal
v,688,1322,vscal
v,688,1022,vscal
v,688,2024,vscal
v,688,2645,vscal
v,696,1032,vscal
v,696,1263,vscal
v,696,1032,vscal
v,696,1002,vscal
v,696,1403,vscal
v,696,1853,vscal
v,696,1172,vscal
v,696,2185,vscal
v,696,1172,vscal
v,696,1162,vscal
v,704,1533,vscal
v,704,1723,vscal
v,704,1042,vscal
v,704,1383,vscal
v,704,1012,vscal
v,704,2595,vscal
v,704,1172,vscal
v,704,1012,vscal
v,704,2585,vscal
v,704,1132,vscal
v,712,1082,vscal
v,712,1133,vscal
v,712,1883,vscal
v,712,1002,vscal
v,712,1583,vscal
v,712,1904,vscal
v,712,1022,vscal
v,712,2474,vscal
v,712,1413,vscal
v,712,1142,vscal
v,720,1042,vscal
v,720,1042,vscal
v,720,2564,vscal
v,720,1132,vscal
v,720,1342,vscal
v,720,1232,vscal
v,720,1333,vscal
v,720,1012,vscal
v,720,1072,vscal
v,720,1333,vscal
v,728,1332,vscal
v,728,1944,vscal
v,728,1122,vscal
v,728,1002,vscal
v,728,1383,vscal
v,728,2786,vscal
v,728,1082,vscal
v,728,1884,vscal
v,728,1022,vscal
v,728,1002,vscal
v,736,1042,vscal
v,736,1332,vscal
v,736,1162,vscal
v,736,1001,vscal
v,736,1643,vscal
v,736,1984,vscal
v,736,1162,vscal
v,736,1173,vscal
v,736,1333,vscal
v,736,992,vscal
v,744,1022,vscal
v,744,1022,vscal
v,744,1032,vscal
v,744,1312,vscal
v,744,1012,vscal
v,744,1122,vscal
v,744,1042,vscal
v,744,992,vscal
v,744,1052,vscal
v,744,972,vscal
v,752,1854,vscal
v,752,1022,vscal
v,752,1032,vscal
v,752,1763,vscal
v,752,992,vscal
v,752,1743,vscal
v,752,1011,vscal
v,752,1242,vscal
v,752,2004,vscal
v,752,992,vscal
v,760,1002,vscal
v,760,1012,vscal
v,760,2655,vscal
v,760,1773,vscal
v,760,1403,vscal
v,760,1002,vscal
v,760,1433,vscal
v,760,1243,vscal
v,760,1103,vscal
v,760,1713,vscal
v,768,1313,vscal
v,768,1743,vscal
v,768,1203,vscal
v,768,2004,vscal
v,768,1012,vscal
v,768,1783,vscal
v,768,1172,vscal
v,768,1152,vscal
v,768,2014,vscal
v,768,1063,vscal
v,776,1032,vscal
v,776,1293,vscal
v,776,1463,vscal
v,776,1833,vscal
v,776,1012,vscal
v,776,982,vscal
v,776,1733,vscal
v,776,1302,vscal
v,776,2054,vscal
v,776,1313,vscal
v,784,1262,vscal
v,784,1362,vscal
v,784,972,vscal
v,784,1252,vscal
v,784,2595,vscal
v,784,2084,vscal
v,784,1472,vscal
v,784,1413,vscal
v,784,1303,vscal
v,784,2054,vscal
v,792,1893,vscal
v,792,1012,vscal
v,792,1783,vscal
v,792,1863,vscal
v,792,862,vscal
v,792,2014,vscal
v,792,1042,vscal
v,792,1232,vscal
v,792,2194,vscal
v,792,2685,vscal
v,800,1152,vscal
v,800,1092,vscal
v,800,2024,vscal
v,800,2195,vscal
v,800,1243,vscal
v,800,1342,vscal
v,800,1793,vscal
v,800,1002,vscal
v,800,1042,vscal
v,800,1363,vscal
v,808,1062,vscal
v,808,1312,vscal
v,808,2004,vscal
v,808,1032,vscal
v,808,1382,vscal
v,808,2895,vscal
v,808,1273,vscal
v,808,1212,vscal
v,808,1142,vscal
v,808,1142,vscal
v,816,1774,vscal
v,816,1072,vscal
v,816,1303,vscal
v,816,1172,vscal
v,816,2294,vscal
v,816,1653,vscal
v,816,1904,vscal
v,816,2214,vscal
v,816,872,vscal
v,816,1453,vscal
v,824,1012,vscal
v,824,2635,vscal
v,824,1012,vscal
v,824,1964,vscal
v,824,912,vscal
v,824,1202,vscal
v,824,1302,vscal
v,824,1934,vscal
v,824,2675,vscal
v,824,1874,vscal
v,832,1683,vscal
v,832,1022,vscal
v,832,1864,vscal
v,832,1352,vscal
v,832,1042,vscal
v,832,2344,vscal
v,832,1242,vscal
v,832,1633,vscal
v,832,2084,vscal
v,832,1022,vscal
v,840,1032,vscal
v,840,1112,vscal
v,840,1383,vscal
v,840,1964,vscal
v,840,2625,vscal
v,840,1032,vscal
v,840,1042,vscal
v,840,2214,vscal
v,840,1423,vscal
v,840,1493,vscal
v,848,1022,vscal
v,848,2294,vscal
v,848,1983,vscal
v,848,1352,vscal
v,848,1874,vscal
v,848,2004,vscal
v,848,1904,vscal
v,848,1293,vscal
v,848,1092,vscal
v,848,1112,vscal
v,856,2013,vscal
v,856,1854,vscal
v,856,1422,vscal
v,856,1372,vscal
v,856,1292,vscal
v,856,1002,vscal
v,856,1874,vscal
v,856,1984,vscal
v,856,2003,vscal
v,856,1683,vscal
v,864,1182,vscal
v,864,1763,vscal
v,864,1032,vscal
v,864,2304,vscal
v,864,991,vscal
v,864,1863,vscal
v,864,2354,vscal
v,864,2064,vscal
v,864,2054,vscal
v,864,2204,vscal
v,872,1012,vscal
v,872,1243,vscal
v,872,2014,vscal
v,872,2014,vscal
v,872,1102,vscal
v,872,1012,vscal
v,872,1413,vscal
v,872,2605,vscal
v,872,2174,vscal
v,872,1864,vscal
v,880,1012,vscal
v,880,1463,vscal
v,880,1273,vscal
v,880,1162,vscal
v,880,1152,vscal
v,880,1242,vscal
v,880,902,vscal
v,880,902,vscal
v,880,1593,vscal
v,880,2004,vscal
v,888,2024,vscal
v,888,1262,vscal
v,888,1152,vscal
v,888,2525,vscal
v,888,1904,vscal
v,888,1012,vscal
