param,value,time,tag
n,688,1303,swap
n,688,912,swap
n,688,701,swap
n,688,952,swap
n,688,842,swap
n,696,831,swap
n,696,1703,swap
n,696,1142,swap
n,696,882,swap
n,696,852,swap
n,696,1022,swap
n,696,801,swap
n,696,992,swap
n,696,871,swap
n,696,932,swap
n,704,932,swap
n,704,771,swap
n,704,1072,swap
n,704,1322,swap
n,704,931,swap
n,704,992,swap
n,704,872,swap
n,704,1142,swap
n,704,1192,swap
n,704,802,swap
n,712,1112,swap
n,712,1493,swap
n,712,952,swap
n,712,732,swap
n,712,911,swap
n,712,902,swap
n,712,1213,swap
n,712,1172,swap
n,712,1143,swap
n,712,2415,swap
n,720,1172,swap
n,720,1263,swap
n,720,932,swap
n,720,951,swap
n,720,1092,swap
n,720,852,swap
n,720,952,swap
n,720,1052,swap
n,720,912,swap
n,720,901,swap
n,728,962,swap
n,728,1183,swap
n,728,1112,swap
n,728,892,swap
n,728,822,swap
n,728,912,swap
n,728,1212,swap
n,728,912,swap
n,728,862,swap
n,728,882,swap
n,736,892,swap
n,736,912,swap
n,736,1022,swap
n,736,721,swap
n,736,852,swap
n,736,1202,swap
n,736,1192,swap
n,736,831,swap
n,736,932,swap
n,736,972,swap
n,744,871,swap
n,744,772,swap
n,744,1653,swap
n,744,721,swap
n,744,1132,swap
n,744,932,swap
n,744,1213,swap
n,744,1323,swap
n,744,1012,swap
n,744,1152,swap
n,752,1242,swap
n,752,901,swap
n,752,1002,swap
n,752,1002,swap
n,752,1022,swap
n,752,982,swap
n,752,721,swap
n,752,1042,swap
n,752,1233,swap
n,752,772,swap
n,760,1162,swap
n,760,1172,swap
n,760,1774,swap
n,760,902,swap
n,760,832,swap
n,760,1092,swap
n,760,1152,swap
n,760,1132,swap
n,760,752,swap
n,760,1022,swap
n,768,862,swap
n,768,1512,swap
n,768,1212,swap
n,768,1162,swap
n,768,992,swap
n,768,1042,swap
n,768,782,swap
n,768,1113,swap
n,768,1042,swap
n,768,1212,swap
n,776,871,swap
n,776,862,swap
n,776,901,swap
n,776,641,swap
n,776,1203,swap
n,776,1333,swap
n,776,1002,swap
n,776,992,swap
n,776,891,swap
n,776,1693,swap
n,784,1413,swap
n,784,1693,swap
n,784,1282,swap
n,784,1012,swap
n,784,1242,swap
n,784,731,swap
n,784,862,swap
n,784,952,swap
n,784,1122,swap
n,784,852,swap
n,792,922,swap
n,792,1763,swap
n,792,992,swap
n,792,1363,swap
n,792,981,swap
n,792,1824,swap
n,792,1222,swap
n,792,1353,swap
n,792,962,swap
n,792,1282,swap
n,800,1282,swap
n,800,952,swap
n,800,872,swap
n,800,1393,swap
n,800,852,swap
n,800,982,swap
n,800,942,swap
n,800,1213,swap
n,800,1644,swap
n,800,851,swap
n,808,1072,swap
n,808,921,swap
n,808,982,swap
n,808,872,swap
n,808,942,swap
n,808,2094,swap
n,808,1583,swap
n,808,992,swap
n,808,961,swap
n,808,942,swap
n,816,1172,swap
n,816,1163,swap
n,816,942,swap
n,816,951,swap
n,816,932,swap
n,816,681,swap
n,816,1222,swap
n,816,811,swap
n,816,1633,swap
n,816,892,swap
n,824,1002,swap
n,824,1062,swap
n,824,1172,swap
n,824,1693,swap
n,824,1603,swap
n,824,742,swap
n,824,852,swap
n,824,872,swap
n,824,962,swap
n,824,962,swap
n,832,812,swap
n,832,1042,swap
n,832,1042,swap
n,832,1242,swap
n,832,1433,swap
n,832,1262,swap
n,832,1172,swap
n,832,1012,swap
n,832,1392,swap
n,832,962,swap
n,840,1172,swap
n,840,822,swap
n,840,922,swap
n,840,852,swap
n,840,961,swap
n,840,1132,swap
n,840,1322,swap
n,840,892,swap
n,840,871,swap
n,840,1302,swap
