param,value,time,tag
param_id_0,329,950656,latnrm_big
param_id_0,329,949103,latnrm_big
param_id_0,329,951618,latnrm_big
param_id_0,329,1012765,latnrm_big
param_id_0,329,980534,latnrm_big
param_id_0,337,976987,latnrm_big
param_id_0,337,974101,latnrm_big
param_id_0,337,975494,latnrm_big
param_id_0,337,972698,latnrm_big
param_id_0,337,989971,latnrm_big
param_id_0,337,987185,latnrm_big
param_id_0,337,1012705,latnrm_big
param_id_0,337,1018616,latnrm_big
param_id_0,337,987857,latnrm_big
param_id_0,337,1034445,latnrm_big
param_id_0,345,1071496,latnrm_big
param_id_0,345,1011301,latnrm_big
param_id_0,345,1007274,latnrm_big
param_id_0,345,1056708,latnrm_big
param_id_0,345,1059223,latnrm_big
param_id_0,345,1054925,latnrm_big
param_id_0,345,1036198,latnrm_big
param_id_0,345,1012544,latnrm_big
param_id_0,345,999169,latnrm_big
param_id_0,345,995912,latnrm_big
param_id_0,353,1020610,latnrm_big
param_id_0,353,1033373,latnrm_big
param_id_0,353,1017794,latnrm_big
param_id_0,353,1019407,latnrm_big
param_id_0,353,1054374,latnrm_big
param_id_0,353,1032943,latnrm_big
param_id_0,353,1085282,latnrm_big
param_id_0,353,1071967,latnrm_big
param_id_0,353,1089120,latnrm_big
param_id_0,353,1029226,latnrm_big
param_id_0,361,1045126,latnrm_big
param_id_0,361,1044354,latnrm_big
param_id_0,361,1069372,latnrm_big
param_id_0,361,1086264,latnrm_big
param_id_0,361,1085863,latnrm_big
param_id_0,361,1085393,latnrm_big
param_id_0,361,1084260,latnrm_big
param_id_0,361,1080753,latnrm_big
param_id_0,361,1087837,latnrm_big
param_id_0,361,1053392,latnrm_big
param_id_0,369,1075514,latnrm_big
param_id_0,369,1084531,latnrm_big
param_id_0,369,1072088,latnrm_big
param_id_0,369,1069853,latnrm_big
param_id_0,369,1070775,latnrm_big
param_id_0,369,1052280,latnrm_big
param_id_0,369,1062129,latnrm_big
param_id_0,369,1073821,latnrm_big
param_id_0,369,1065314,latnrm_big
param_id_0,369,1069502,latnrm_big
param_id_0,377,1097245,latnrm_big
param_id_0,377,1119026,latnrm_big
param_id_0,377,1123465,latnrm_big
param_id_0,377,1100552,latnrm_big
param_id_0,377,1137160,latnrm_big
param_id_0,377,1142221,latnrm_big
param_id_0,377,1135498,latnrm_big
param_id_0,377,1135908,latnrm_big
param_id_0,377,1130038,latnrm_big
param_id_0,377,1092516,latnrm_big
param_id_0,385,1116511,latnrm_big
param_id_0,385,1109779,latnrm_big
param_id_0,385,1119297,latnrm_big
param_id_0,385,1116983,latnrm_big
param_id_0,385,1118876,latnrm_big
param_id_0,385,1112674,latnrm_big
param_id_0,385,1118746,latnrm_big
param_id_0,385,1114398,latnrm_big
param_id_0,385,1129216,latnrm_big
param_id_0,385,1109949,latnrm_big
param_id_0,393,1140757,latnrm_big
param_id_0,393,1133795,latnrm_big
param_id_0,393,1139705,latnrm_big
param_id_0,393,1136118,latnrm_big
param_id_0,393,1147210,latnrm_big
param_id_0,393,1147371,latnrm_big
param_id_0,393,1140698,latnrm_big
param_id_0,393,1134256,latnrm_big
param_id_0,393,1132742,latnrm_big
param_id_0,393,1135327,latnrm_big
param_id_0,401,1161267,latnrm_big
param_id_0,401,1166727,latnrm_big
param_id_0,401,1220499,latnrm_big
param_id_0,401,1218525,latnrm_big
param_id_0,401,1226911,latnrm_big
param_id_0,401,1190072,latnrm_big
param_id_0,401,1243383,latnrm_big
param_id_0,401,1219056,latnrm_big
param_id_0,401,1160615,latnrm_big
param_id_0,401,1160726,latnrm_big
param_id_0,409,1188639,latnrm_big
param_id_0,409,1186976,latnrm_big
param_id_0,409,1233344,latnrm_big
param_id_0,409,1238303,latnrm_big
param_id_0,409,1253682,latnrm_big
param_id_0,409,1181425,latnrm_big
param_id_0,409,1182727,latnrm_big
param_id_0,409,1186855,latnrm_big
param_id_0,409,1191284,latnrm_big
param_id_0,409,1237061,latnrm_big
param_id_0,417,1248863,latnrm_big
param_id_0,417,1202655,latnrm_big
param_id_0,417,1260766,latnrm_big
param_id_0,417,1257870,latnrm_big
param_id_0,417,1248633,latnrm_big
param_id_0,417,1204849,latnrm_big
param_id_0,417,1212515,latnrm_big
param_id_0,417,1203877,latnrm_big
param_id_0,417,1244655,latnrm_big
param_id_0,417,1203276,latnrm_big
param_id_0,425,1239826,latnrm_big
param_id_0,425,1236309,latnrm_big
param_id_0,425,1235518,latnrm_big
param_id_0,425,1320910,latnrm_big
param_id_0,425,1311733,latnrm_big
param_id_0,425,1281656,latnrm_big
param_id_0,425,1277828,latnrm_big
param_id_0,425,1269883,latnrm_big
param_id_0,425,1271997,latnrm_big
param_id_0,425,1238033,latnrm_big
param_id_0,433,1299148,latnrm_big
param_id_0,433,1298998,latnrm_big
param_id_0,433,1268811,latnrm_big
param_id_0,433,1251838,latnrm_big
param_id_0,433,1262309,latnrm_big
param_id_0,433,1256468,latnrm_big
param_id_0,433,1258812,latnrm_big
param_id_0,433,1261316,latnrm_big
param_id_0,433,1250205,latnrm_big
param_id_0,433,1349835,latnrm_big
param_id_0,441,1336860,latnrm_big
param_id_0,441,1318846,latnrm_big
param_id_0,441,1283549,latnrm_big
param_id_0,441,1280523,latnrm_big
param_id_0,441,1314979,latnrm_big
param_id_0,441,1285232,latnrm_big
param_id_0,441,1318015,latnrm_big
param_id_0,441,1295261,latnrm_big
param_id_0,441,1278799,latnrm_big
param_id_0,441,1276897,latnrm_big
param_id_0,449,1297546,latnrm_big
param_id_0,449,1299109,latnrm_big
param_id_0,449,1320489,latnrm_big
param_id_0,449,1353612,latnrm_big
param_id_0,449,1342641,latnrm_big
param_id_0,449,1299941,latnrm_big
