param,value,time,tag
n,416,425468,dag_src
n,416,425048,dag_src
n,416,434325,dag_src
n,416,430478,dag_src
n,416,425548,dag_src
n,416,440808,dag_src
n,416,434315,dag_src
n,416,437411,dag_src
n,416,424767,dag_src
n,416,468641,dag_src
n,424,448983,dag_src
n,424,442180,dag_src
n,424,483018,dag_src
n,424,494289,dag_src
n,424,441740,dag_src
n,424,441559,dag_src
n,424,475344,dag_src
n,424,442050,dag_src
n,424,472087,dag_src
n,424,441960,dag_src
n,432,458311,dag_src
n,432,458432,dag_src
n,432,458261,dag_src
n,432,466116,dag_src
n,432,468831,dag_src
n,432,458091,dag_src
n,432,458181,dag_src
n,432,459383,dag_src
n,432,458522,dag_src
n,432,458471,dag_src
n,440,475353,dag_src
n,440,475433,dag_src
n,440,475704,dag_src
n,440,480734,dag_src
n,440,480634,dag_src
n,440,475454,dag_src
n,440,475794,dag_src
n,440,476075,dag_src
n,440,480333,dag_src
n,440,481034,dag_src
n,448,493589,dag_src
n,448,492476,dag_src
n,448,501903,dag_src
n,448,504810,dag_src
n,448,498428,dag_src
n,448,492736,dag_src
n,448,492275,dag_src
n,448,492797,dag_src
n,448,492225,dag_src
n,448,493248,dag_src
n,456,511031,dag_src
n,456,549765,dag_src
n,456,510651,dag_src
n,456,520899,dag_src
n,456,510390,dag_src
n,456,510851,dag_src
n,456,510099,dag_src
n,456,510931,dag_src
n,456,519537,dag_src
n,456,520800,dag_src
n,464,527904,dag_src
n,464,527924,dag_src
n,464,528134,dag_src
n,464,529276,dag_src
n,464,528345,dag_src
n,464,527954,dag_src
n,464,528495,dag_src
n,464,533244,dag_src
n,464,533975,dag_src
n,464,529116,dag_src
n,472,546960,dag_src
n,472,546388,dag_src
n,472,546679,dag_src
n,472,556838,dag_src
n,472,557700,dag_src
n,472,546599,dag_src
n,472,546348,dag_src
n,472,546519,dag_src
n,472,546439,dag_src
n,472,546760,dag_src
n,480,565745,dag_src
n,480,565755,dag_src
n,480,565354,dag_src
n,480,565185,dag_src
n,480,566015,dag_src
n,480,565816,dag_src
n,480,571827,dag_src
n,480,572498,dag_src
n,480,565875,dag_src
n,480,566075,dag_src
n,488,585051,dag_src
n,488,584380,dag_src
n,488,584010,dag_src
n,488,584331,dag_src
n,488,583559,dag_src
n,488,583940,dag_src
n,488,584300,dag_src
n,488,584281,dag_src
n,488,591995,dag_src
n,488,593919,dag_src
n,496,603206,dag_src
n,496,603227,dag_src
n,496,603256,dag_src
n,496,603347,dag_src
n,496,603487,dag_src
n,496,608566,dag_src
n,496,603457,dag_src
n,496,606222,dag_src
n,496,603076,dag_src
n,496,603657,dag_src
n,504,631811,dag_src
n,504,634806,dag_src
n,504,622363,dag_src
n,504,622293,dag_src
n,504,622273,dag_src
n,504,622653,dag_src
n,504,622994,dag_src
n,504,623204,dag_src
n,504,622944,dag_src
n,504,623264,dag_src
n,512,649344,dag_src
n,512,650406,dag_src
n,512,658842,dag_src
n,512,643083,dag_src
n,512,642812,dag_src
n,512,643343,dag_src
n,512,642892,dag_src
n,512,642532,dag_src
n,512,683299,dag_src
n,512,643322,dag_src
n,520,670284,dag_src
n,520,669302,dag_src
n,520,675133,dag_src
n,520,668260,dag_src
n,520,681315,dag_src
n,520,662920,dag_src
n,520,670514,dag_src
n,520,663251,dag_src
n,520,685192,dag_src
n,520,663020,dag_src
n,528,694430,dag_src
n,528,687788,dag_src
n,528,689209,dag_src
n,528,683499,dag_src
n,528,682727,dag_src
n,528,683149,dag_src
n,528,682417,dag_src
n,528,683770,dag_src
n,528,682417,dag_src
n,528,683119,dag_src
n,536,765364,dag_src
n,536,746248,dag_src
n,536,704169,dag_src
n,536,703918,dag_src
n,536,704630,dag_src
n,536,703477,dag_src
n,536,710009,dag_src
n,536,703818,dag_src
n,536,710961,dag_src
n,536,718145,dag_src
n,544,724597,dag_src
n,544,725078,dag_src
n,544,724297,dag_src
n,544,724727,dag_src
n,544,724898,dag_src
n,544,724787,dag_src
n,544,725108,dag_src
n,544,731470,dag_src
n,544,739325,dag_src
n,544,725249,dag_src
n,552,746689,dag_src
n,552,746449,dag_src
n,552,751298,dag_src
n,552,746409,dag_src
n,552,785062,dag_src
n,552,753702,dag_src
n,552,758452,dag_src
n,552,746489,dag_src
n,552,746388,dag_src
n,552,746819,dag_src
n,560,768431,dag_src
n,560,768501,dag_src
n,560,810400,dag_src
n,560,802034,dag_src
n,560,824056,dag_src
n,560,772939,dag_src
n,560,767328,dag_src
n,560,768109,dag_src
n,560,767900,dag_src
n,560,768320,dag_src
n,568,798567,dag_src
n,568,805361,dag_src
n,568,790673,dag_src
n,568,842822,dag_src
n,568,790232,dag_src
n,568,790853,dag_src
n,568,789871,dag_src
n,568,796224,dag_src
n,568,802455,dag_src
n,568,789621,dag_src
n,576,813506,dag_src
n,576,817644,dag_src
n,576,855386,dag_src
n,576,812033,dag_src
n,576,812794,dag_src
n,576,823776,dag_src
n,576,812284,dag_src
n,576,812654,dag_src
n,576,818095,dag_src
n,576,812455,dag_src
n,584,840628,dag_src
n,584,835218,dag_src
n,584,846068,dag_src
n,584,835498,dag_src
n,584,834896,dag_src
n,584,835428,dag_src
n,584,834476,dag_src
n,584,836350,dag_src
n,584,835037,dag_src
n,584,848242,dag_src
n,592,858011,dag_src
n,592,858582,dag_src
n,592,857600,dag_src
n,592,858021,dag_src
n,592,863141,dag_src
n,592,863942,dag_src
n,592,865334,dag_src
n,592,858391,dag_src
n,592,858041,dag_src
n,592,857921,dag_src
n,600,886505,dag_src
n,600,887687,dag_src
n,600,890322,dag_src
n,600,897526,dag_src
n,600,891063,dag_src
n,600,881846,dag_src
n,600,880914,dag_src
n,600,881536,dag_src
n,600,881676,dag_src
n,600,888398,dag_src
n,608,904419,dag_src
n,608,905080,dag_src
n,608,905010,dag_src
n,608,906262,dag_src
n,608,905231,dag_src
n,608,910551,dag_src
n,608,904499,dag_src
n,608,905050,dag_src
n,608,904960,dag_src
n,608,904749,dag_src
n,616,929176,dag_src
n,616,976186,dag_src
n,616,929657,dag_src
n,616,934196,dag_src
n,616,929347,dag_src
n,616,929476,dag_src
n,616,928835,dag_src
n,616,942612,dag_src
n,616,934786,dag_src
n,616,928445,dag_src
n,624,958521,dag_src
n,624,1007945,dag_src
n,624,952710,dag_src
n,624,965164,dag_src
n,624,952671,dag_src
n,624,958051,dag_src
n,624,953282,dag_src
n,624,953132,dag_src
n,624,958352,dag_src
n,624,970505,dag_src
n,632,977438,dag_src
n,632,977448,dag_src
n,632,977017,dag_src
n,632,977898,dag_src
n,632,983249,dag_src
n,632,977448,dag_src
n,632,977258,dag_src
n,632,977338,dag_src
n,632,976997,dag_src
n,632,977337,dag_src
n,640,1015891,dag_src
n,640,1001794,dag_src
n,640,1059774,dag_src
n,640,1007545,dag_src
n,640,1007725,dag_src
n,640,1015179,dag_src
n,640,1001784,dag_src
n,640,1002495,dag_src
n,640,1001653,dag_src
n,640,1002175,dag_src
n,648,1035918,dag_src
n,648,1041399,dag_src
n,648,1027914,dag_src
n,648,1027622,dag_src
n,648,1027714,dag_src
n,648,1026912,dag_src
n,648,1033574,dag_src
n,648,1027463,dag_src
n,648,1032102,dag_src
n,648,1032453,dag_src
n,656,1057740,dag_src
n,656,1070034,dag_src
n,656,1108547,dag_src
n,656,1053061,dag_src
n,656,1052640,dag_src
n,656,1052210,dag_src
n,656,1062720,dag_src
n,656,1052731,dag_src
n,656,1083650,dag_src
n,656,1053052,dag_src
n,664,1086064,dag_src
n,664,1093678,dag_src
n,664,1082938,dag_src
n,664,1078590,dag_src
n,664,1084030,dag_src
n,664,1087126,dag_src
n,664,1093418,dag_src
n,664,1078189,dag_src
n,664,1080754,dag_src
n,664,1088829,dag_src
n,672,1151027,dag_src
n,672,1112504,dag_src
n,672,1104359,dag_src
n,672,1147101,dag_src
n,672,1110891,dag_src
n,672,1119668,dag_src
n,672,1155837,dag_src
n,672,1161508,dag_src
n,672,1122463,dag_src
n,672,1161137,dag_src
n,680,1131000,dag_src
n,680,1174161,dag_src
n,680,1174502,dag_src
n,680,1138163,dag_src
n,680,1129797,dag_src
n,680,1131049,dag_src
