param,value,time,tag
param_id_0,361,852,min
param_id_0,361,1072,min
param_id_0,361,772,min
param_id_0,361,802,min
param_id_0,361,791,min
param_id_0,361,1001,min
param_id_0,361,631,min
param_id_0,361,822,min
param_id_0,361,962,min
param_id_0,361,982,min
param_id_0,369,842,min
param_id_0,369,752,min
param_id_0,369,682,min
param_id_0,369,1012,min
param_id_0,369,692,min
param_id_0,369,891,min
param_id_0,369,881,min
param_id_0,369,1012,min
param_id_0,369,962,min
param_id_0,369,972,min
param_id_0,377,1233,min
param_id_0,377,922,min
param_id_0,377,982,min
param_id_0,377,1022,min
param_id_0,377,1182,min
param_id_0,377,842,min
param_id_0,377,1032,min
param_id_0,377,902,min
param_id_0,377,1423,min
param_id_0,377,762,min
param_id_0,385,1012,min
param_id_0,385,1092,min
param_id_0,385,1122,min
param_id_0,385,781,min
param_id_0,385,1012,min
param_id_0,385,912,min
param_id_0,385,951,min
param_id_0,385,1102,min
param_id_0,385,762,min
param_id_0,385,772,min
param_id_0,393,952,min
param_id_0,393,1342,min
param_id_0,393,922,min
param_id_0,393,781,min
param_id_0,393,832,min
param_id_0,393,741,min
param_id_0,393,791,min
param_id_0,393,911,min
param_id_0,393,952,min
param_id_0,393,1623,min
param_id_0,401,882,min
param_id_0,401,852,min
param_id_0,401,761,min
param_id_0,401,711,min
param_id_0,401,712,min
param_id_0,401,1172,min
param_id_0,401,1002,min
param_id_0,401,922,min
param_id_0,401,952,min
param_id_0,401,892,min
param_id_0,409,1002,min
param_id_0,409,861,min
param_id_0,409,661,min
param_id_0,409,842,min
param_id_0,409,1213,min
param_id_0,409,862,min
param_id_0,409,892,min
param_id_0,409,1122,min
param_id_0,409,952,min
param_id_0,409,751,min
param_id_0,417,1172,min
param_id_0,417,1052,min
param_id_0,417,1002,min
param_id_0,417,1103,min
param_id_0,417,822,min
param_id_0,417,1002,min
param_id_0,417,1172,min
param_id_0,417,812,min
param_id_0,417,911,min
param_id_0,417,852,min
param_id_0,425,1002,min
param_id_0,425,921,min
param_id_0,425,1313,min
param_id_0,425,1012,min
param_id_0,425,842,min
param_id_0,425,792,min
param_id_0,425,981,min
param_id_0,425,1002,min
param_id_0,425,1373,min
param_id_0,425,1012,min
param_id_0,433,1042,min
param_id_0,433,1052,min
param_id_0,433,871,min
param_id_0,433,1032,min
param_id_0,433,912,min
param_id_0,433,1002,min
param_id_0,433,972,min
param_id_0,433,821,min
param_id_0,433,1122,min
param_id_0,433,932,min
param_id_0,441,1082,min
param_id_0,441,992,min
param_id_0,441,1182,min
param_id_0,441,822,min
param_id_0,441,922,min
param_id_0,441,1372,min
param_id_0,441,1102,min
param_id_0,441,872,min
param_id_0,441,892,min
param_id_0,441,962,min
param_id_0,449,992,min
param_id_0,449,951,min
param_id_0,449,1022,min
param_id_0,449,1112,min
param_id_0,449,962,min
param_id_0,449,1323,min
param_id_0,449,1032,min
param_id_0,449,882,min
param_id_0,449,1112,min
param_id_0,449,1022,min
param_id_0,457,1172,min
param_id_0,457,1052,min
param_id_0,457,1112,min
param_id_0,457,851,min
param_id_0,457,982,min
param_id_0,457,1212,min
param_id_0,457,1573,min
param_id_0,457,1092,min
param_id_0,457,1052,min
param_id_0,457,1142,min
param_id_0,465,921,min
param_id_0,465,1042,min
param_id_0,465,801,min
param_id_0,465,1022,min
param_id_0,465,801,min
param_id_0,465,802,min
param_id_0,465,1223,min
param_id_0,465,1382,min
param_id_0,465,1192,min
param_id_0,465,1092,min
param_id_0,473,862,min
param_id_0,473,1232,min
param_id_0,473,1092,min
param_id_0,473,1482,min
param_id_0,473,1042,min
param_id_0,473,1103,min
param_id_0,473,922,min
param_id_0,473,921,min
param_id_0,473,1393,min
param_id_0,473,1493,min
param_id_0,481,902,min
param_id_0,481,972,min
param_id_0,481,902,min
param_id_0,481,892,min
param_id_0,481,1011,min
param_id_0,481,831,min
param_id_0,481,1112,min
param_id_0,481,1242,min
param_id_0,481,1132,min
param_id_0,481,1403,min
param_id_0,489,1082,min
param_id_0,489,1453,min
param_id_0,489,1413,min
param_id_0,489,1032,min
param_id_0,489,1222,min
param_id_0,489,982,min
param_id_0,489,1232,min
param_id_0,489,1132,min
param_id_0,489,1403,min
param_id_0,489,932,min
param_id_0,497,5010,min
param_id_0,497,1442,min
param_id_0,497,1122,min
param_id_0,497,1042,min
param_id_0,497,1112,min
param_id_0,497,1182,min
param_id_0,497,1122,min
param_id_0,497,1163,min
param_id_0,497,1132,min
param_id_0,497,1062,min
param_id_0,505,912,min
param_id_0,505,1372,min
param_id_0,505,1022,min
param_id_0,505,1183,min
param_id_0,505,1062,min
param_id_0,505,1102,min
param_id_0,505,1173,min
param_id_0,505,1242,min
param_id_0,505,1092,min
param_id_0,505,1482,min
param_id_0,513,1513,min
param_id_0,513,1082,min
param_id_0,513,1132,min
param_id_0,513,1313,min
param_id_0,513,1143,min
param_id_0,513,1032,min
param_id_0,513,1282,min
param_id_0,513,1092,min
param_id_0,513,931,min
param_id_0,513,932,min
param_id_0,521,1062,min
param_id_0,521,1142,min
param_id_0,521,911,min
param_id_0,521,981,min
param_id_0,521,1233,min
param_id_0,521,992,min
param_id_0,521,1062,min
param_id_0,521,1242,min
param_id_0,521,1472,min
param_id_0,521,1002,min
param_id_0,529,1162,min
param_id_0,529,1373,min
param_id_0,529,1452,min
param_id_0,529,972,min
param_id_0,529,1072,min
param_id_0,529,1293,min
param_id_0,529,1242,min
param_id_0,529,1092,min
param_id_0,529,1102,min
param_id_0,529,1042,min
param_id_0,537,1102,min
param_id_0,537,1192,min
param_id_0,537,1753,min
param_id_0,537,1222,min
param_id_0,537,1172,min
param_id_0,537,1042,min
param_id_0,537,922,min
param_id_0,537,1202,min
param_id_0,537,1002,min
param_id_0,537,1132,min
param_id_0,545,1272,min
param_id_0,545,1152,min
param_id_0,545,1252,min
param_id_0,545,1663,min
param_id_0,545,1002,min
param_id_0,545,1152,min
param_id_0,545,1082,min
param_id_0,545,1332,min
param_id_0,545,1162,min
param_id_0,545,1193,min
param_id_0,553,1052,min
param_id_0,553,1052,min
param_id_0,553,1252,min
param_id_0,553,842,min
param_id_0,553,1212,min
param_id_0,553,1132,min
param_id_0,553,1062,min
param_id_0,553,1022,min
param_id_0,553,1082,min
param_id_0,553,1152,min
param_id_0,561,992,min
param_id_0,561,1403,min
param_id_0,561,1123,min
param_id_0,561,1283,min
param_id_0,561,1152,min
param_id_0,561,1212,min
param_id_0,561,1162,min
param_id_0,561,1192,min
param_id_0,561,982,min
param_id_0,561,1343,min
param_id_0,569,1162,min
param_id_0,569,1583,min
