param,value,time,tag
param_id_0,241,313496,squash
param_id_0,241,316211,squash
param_id_0,241,313997,squash
param_id_0,241,319207,squash
param_id_0,241,313776,squash
param_id_0,241,314838,squash
param_id_0,241,313286,squash
param_id_0,241,313947,squash
param_id_0,241,313296,squash
param_id_0,249,324587,squash
param_id_0,249,330167,squash
param_id_0,249,324036,squash
param_id_0,249,329516,squash
param_id_0,249,324086,squash
param_id_0,249,324046,squash
param_id_0,249,323826,squash
param_id_0,249,324617,squash
param_id_0,249,328645,squash
param_id_0,249,324576,squash
param_id_0,257,334586,squash
param_id_0,257,335668,squash
param_id_0,257,333975,squash
param_id_0,257,334526,squash
param_id_0,257,334917,squash
param_id_0,257,334456,squash
param_id_0,257,334696,squash
param_id_0,257,334305,squash
param_id_0,257,334596,squash
param_id_0,257,334165,squash
param_id_0,265,344956,squash
param_id_0,265,344895,squash
param_id_0,265,350636,squash
param_id_0,265,344976,squash
param_id_0,265,348703,squash
param_id_0,265,344965,squash
param_id_0,265,345286,squash
param_id_0,265,350757,squash
param_id_0,265,345968,squash
param_id_0,265,347280,squash
param_id_0,273,355536,squash
param_id_0,273,355345,squash
param_id_0,273,356217,squash
param_id_0,273,355114,squash
param_id_0,273,356477,squash
param_id_0,273,356127,squash
param_id_0,273,356067,squash
param_id_0,273,354755,squash
param_id_0,273,355325,squash
param_id_0,273,355786,squash
param_id_0,281,370695,squash
param_id_0,281,365715,squash
param_id_0,281,371145,squash
param_id_0,281,365856,squash
param_id_0,281,367208,squash
param_id_0,281,366356,squash
param_id_0,281,366216,squash
param_id_0,281,370945,squash
param_id_0,281,365755,squash
param_id_0,281,365745,squash
param_id_0,289,376385,squash
param_id_0,289,376696,squash
param_id_0,289,376245,squash
param_id_0,289,376686,squash
param_id_0,289,376255,squash
param_id_0,289,376235,squash
param_id_0,289,377207,squash
param_id_0,289,376144,squash
param_id_0,289,376145,squash
param_id_0,289,376786,squash
param_id_0,297,388499,squash
param_id_0,297,386825,squash
param_id_0,297,386855,squash
param_id_0,297,387396,squash
param_id_0,297,387346,squash
param_id_0,297,386284,squash
param_id_0,297,386896,squash
param_id_0,297,386284,squash
param_id_0,297,387085,squash
param_id_0,297,387556,squash
param_id_0,305,396042,squash
param_id_0,305,397144,squash
param_id_0,305,396483,squash
param_id_0,305,397054,squash
param_id_0,305,402074,squash
param_id_0,305,396323,squash
param_id_0,305,395261,squash
param_id_0,305,397065,squash
param_id_0,305,396453,squash
param_id_0,305,444986,squash
param_id_0,313,407895,squash
param_id_0,313,406753,squash
param_id_0,313,407505,squash
param_id_0,313,408356,squash
param_id_0,313,406964,squash
param_id_0,313,408165,squash
param_id_0,313,412734,squash
param_id_0,313,407986,squash
param_id_0,313,407985,squash
param_id_0,313,411892,squash
param_id_0,321,417774,squash
param_id_0,321,417473,squash
param_id_0,321,423926,squash
param_id_0,321,417904,squash
param_id_0,321,419136,squash
param_id_0,321,418025,squash
param_id_0,321,417343,squash
param_id_0,321,417323,squash
param_id_0,321,422694,squash
param_id_0,321,417804,squash
param_id_0,329,429597,squash
param_id_0,329,429185,squash
param_id_0,329,428494,squash
param_id_0,329,428915,squash
param_id_0,329,432993,squash
param_id_0,329,428795,squash
param_id_0,329,429877,squash
param_id_0,329,429016,squash
param_id_0,329,428223,squash
param_id_0,329,428855,squash
param_id_0,337,438373,squash
param_id_0,337,437973,squash
param_id_0,337,437361,squash
param_id_0,337,438533,squash
param_id_0,337,438643,squash
param_id_0,337,438994,squash
param_id_0,337,444314,squash
param_id_0,337,438353,squash
param_id_0,337,436490,squash
param_id_0,337,443953,squash
param_id_0,345,453793,squash
param_id_0,345,449274,squash
param_id_0,345,589681,squash
param_id_0,345,451678,squash
param_id_0,345,449514,squash
param_id_0,345,449093,squash
param_id_0,345,448742,squash
param_id_0,345,448713,squash
param_id_0,345,450426,squash
param_id_0,345,447561,squash
param_id_0,353,464242,squash
param_id_0,353,459574,squash
param_id_0,353,458040,squash
param_id_0,353,459403,squash
param_id_0,353,463851,squash
param_id_0,353,459443,squash
param_id_0,353,459263,squash
param_id_0,353,459945,squash
param_id_0,353,459714,squash
param_id_0,353,460034,squash
param_id_0,361,473260,squash
param_id_0,361,470124,squash
param_id_0,361,468089,squash
param_id_0,361,469542,squash
param_id_0,361,469873,squash
param_id_0,361,470224,squash
param_id_0,361,468050,squash
param_id_0,361,469723,squash
param_id_0,361,470173,squash
param_id_0,361,469231,squash
param_id_0,369,479692,squash
param_id_0,369,479982,squash
param_id_0,369,480072,squash
param_id_0,369,480323,squash
param_id_0,369,479602,squash
param_id_0,369,479581,squash
param_id_0,369,480543,squash
param_id_0,369,479993,squash
param_id_0,369,480033,squash
param_id_0,369,485643,squash
param_id_0,377,489841,squash
param_id_0,377,494269,squash
param_id_0,377,494059,squash
param_id_0,377,489340,squash
param_id_0,377,491805,squash
param_id_0,377,494419,squash
param_id_0,377,490202,squash
param_id_0,377,491003,squash
param_id_0,377,489470,squash
param_id_0,377,496293,squash
param_id_0,385,501594,squash
param_id_0,385,500411,squash
param_id_0,385,500401,squash
param_id_0,385,501523,squash
param_id_0,385,504890,squash
param_id_0,385,502215,squash
param_id_0,385,501223,squash
param_id_0,385,500451,squash
param_id_0,385,505751,squash
param_id_0,385,501874,squash
param_id_0,393,511712,squash
param_id_0,393,512063,squash
param_id_0,393,516802,squash
param_id_0,393,512003,squash
param_id_0,393,508587,squash
param_id_0,393,511391,squash
param_id_0,393,517313,squash
param_id_0,393,510891,squash
param_id_0,393,511442,squash
param_id_0,393,509128,squash
param_id_0,401,527512,squash
param_id_0,401,521682,squash
param_id_0,401,522233,squash
param_id_0,401,522173,squash
param_id_0,401,527893,squash
param_id_0,401,526501,squash
param_id_0,401,522072,squash
param_id_0,401,522713,squash
param_id_0,401,527763,squash
param_id_0,401,527252,squash
param_id_0,409,533214,squash
param_id_0,409,531840,squash
param_id_0,409,537221,squash
param_id_0,409,537872,squash
param_id_0,409,532091,squash
param_id_0,409,533023,squash
param_id_0,409,532202,squash
param_id_0,409,537631,squash
param_id_0,409,532652,squash
param_id_0,409,532432,squash
param_id_0,417,541790,squash
param_id_0,417,547791,squash
param_id_0,417,543132,squash
param_id_0,417,547270,squash
param_id_0,417,542731,squash
param_id_0,417,539425,squash
param_id_0,417,548462,squash
param_id_0,417,542280,squash
param_id_0,417,549644,squash
param_id_0,417,542982,squash
param_id_0,425,551048,squash
param_id_0,425,553442,squash
param_id_0,425,557309,squash
param_id_0,425,558441,squash
param_id_0,425,553673,squash
param_id_0,425,552701,squash
param_id_0,425,557339,squash
param_id_0,425,553953,squash
param_id_0,425,553352,squash
param_id_0,425,552580,squash
param_id_0,433,564192,squash
param_id_0,433,564433,squash
param_id_0,433,563070,squash
param_id_0,433,563851,squash
param_id_0,433,569151,squash
param_id_0,433,562519,squash
param_id_0,433,562589,squash
param_id_0,433,563721,squash
param_id_0,433,569031,squash
param_id_0,433,562760,squash
param_id_0,441,573740,squash
param_id_0,441,574381,squash
param_id_0,441,574331,squash
param_id_0,441,573510,squash
param_id_0,441,575814,squash
param_id_0,441,574242,squash
param_id_0,441,574282,squash
param_id_0,441,572437,squash
