param,value,time,tag
n,360,541,muleq
n,360,561,muleq
n,360,601,muleq
n,360,551,muleq
n,360,841,muleq
n,360,972,muleq
n,360,1072,muleq
n,368,571,muleq
n,368,1042,muleq
n,368,1102,muleq
n,368,1713,muleq
n,368,912,muleq
n,368,581,muleq
n,368,561,muleq
n,368,601,muleq
n,368,561,muleq
n,368,671,muleq
n,376,631,muleq
n,376,491,muleq
n,376,881,muleq
n,376,611,muleq
n,376,862,muleq
n,376,612,muleq
n,376,1423,muleq
n,376,1142,muleq
n,376,831,muleq
n,376,912,muleq
n,384,681,muleq
n,384,992,muleq
n,384,632,muleq
n,384,591,muleq
n,384,591,muleq
n,384,831,muleq
n,384,851,muleq
n,384,822,muleq
n,384,851,muleq
n,384,571,muleq
n,392,631,muleq
n,392,541,muleq
n,392,1392,muleq
n,392,891,muleq
n,392,891,muleq
n,392,591,muleq
n,392,551,muleq
n,392,882,muleq
n,392,561,muleq
n,392,621,muleq
n,400,561,muleq
n,400,632,muleq
n,400,612,muleq
n,400,571,muleq
n,400,531,muleq
n,400,561,muleq
n,400,551,muleq
n,400,511,muleq
n,400,521,muleq
n,400,781,muleq
n,408,551,muleq
n,408,882,muleq
n,408,541,muleq
n,408,802,muleq
n,408,642,muleq
n,408,591,muleq
n,408,1162,muleq
n,408,541,muleq
n,408,591,muleq
n,408,541,muleq
n,416,772,muleq
n,416,631,muleq
n,416,1132,muleq
n,416,561,muleq
n,416,831,muleq
n,416,581,muleq
n,416,581,muleq
n,416,682,muleq
n,416,812,muleq
n,416,491,muleq
n,424,611,muleq
n,424,711,muleq
n,424,621,muleq
n,424,1202,muleq
n,424,1162,muleq
n,424,1092,muleq
n,424,981,muleq
n,424,571,muleq
n,424,621,muleq
n,424,821,muleq
n,432,882,muleq
n,432,611,muleq
n,432,571,muleq
n,432,932,muleq
n,432,1172,muleq
n,432,872,muleq
n,432,621,muleq
n,432,582,muleq
n,432,581,muleq
n,432,1102,muleq
n,440,581,muleq
n,440,621,muleq
n,440,621,muleq
n,440,791,muleq
n,440,561,muleq
n,440,561,muleq
n,440,1142,muleq
n,440,631,muleq
n,440,651,muleq
n,440,1022,muleq
n,448,921,muleq
n,448,571,muleq
n,448,581,muleq
n,448,922,muleq
n,448,921,muleq
n,448,922,muleq
n,448,641,muleq
n,448,591,muleq
n,448,621,muleq
n,448,862,muleq
n,456,631,muleq
n,456,551,muleq
n,456,601,muleq
n,456,642,muleq
n,456,591,muleq
n,456,842,muleq
n,456,1122,muleq
n,456,581,muleq
n,456,581,muleq
n,456,541,muleq
n,464,601,muleq
n,464,611,muleq
n,464,611,muleq
n,464,601,muleq
n,464,651,muleq
n,464,632,muleq
n,464,541,muleq
n,464,531,muleq
n,464,571,muleq
n,464,541,muleq
n,472,571,muleq
n,472,561,muleq
n,472,1192,muleq
n,472,671,muleq
n,472,601,muleq
n,472,1483,muleq
n,472,661,muleq
n,472,601,muleq
n,472,661,muleq
n,472,631,muleq
n,480,671,muleq
n,480,681,muleq
n,480,611,muleq
n,480,1021,muleq
n,480,591,muleq
n,480,911,muleq
n,480,631,muleq
n,480,641,muleq
n,480,601,muleq
n,480,631,muleq
n,488,651,muleq
n,488,651,muleq
n,488,711,muleq
n,488,891,muleq
n,488,741,muleq
n,488,641,muleq
n,488,601,muleq
n,488,611,muleq
n,488,611,muleq
n,488,952,muleq
n,496,571,muleq
n,496,832,muleq
n,496,582,muleq
n,496,1052,muleq
n,496,611,muleq
n,496,601,muleq
n,496,611,muleq
n,496,601,muleq
n,496,601,muleq
n,496,591,muleq
n,504,591,muleq
n,504,642,muleq
n,504,571,muleq
n,504,892,muleq
n,504,581,muleq
n,504,631,muleq
n,504,631,muleq
n,504,1012,muleq
n,504,902,muleq
n,504,611,muleq
n,512,611,muleq
n,512,581,muleq
n,512,1082,muleq
n,512,621,muleq
n,512,652,muleq
n,512,561,muleq
n,512,1373,muleq
n,512,851,muleq
n,512,621,muleq
n,512,862,muleq
n,520,701,muleq
n,520,591,muleq
n,520,652,muleq
n,520,722,muleq
n,520,641,muleq
n,520,671,muleq
n,520,611,muleq
n,520,712,muleq
n,520,621,muleq
n,520,612,muleq
n,528,942,muleq
n,528,881,muleq
n,528,652,muleq
n,528,631,muleq
n,528,912,muleq
n,528,982,muleq
n,528,692,muleq
n,528,722,muleq
n,528,732,muleq
n,528,601,muleq
n,536,581,muleq
n,536,962,muleq
n,536,1193,muleq
n,536,662,muleq
n,536,902,muleq
n,536,641,muleq
n,536,932,muleq
n,536,591,muleq
n,536,861,muleq
n,536,591,muleq
n,544,1433,muleq
n,544,721,muleq
n,544,621,muleq
n,544,652,muleq
n,544,682,muleq
n,544,892,muleq
n,544,952,muleq
n,544,591,muleq
n,544,912,muleq
n,544,641,muleq
n,552,1233,muleq
n,552,761,muleq
n,552,622,muleq
n,552,742,muleq
n,552,761,muleq
n,552,601,muleq
n,552,592,muleq
n,552,721,muleq
n,552,711,muleq
n,552,761,muleq
n,560,962,muleq
n,560,652,muleq
n,560,801,muleq
n,560,731,muleq
n,560,771,muleq
n,560,762,muleq
n,560,712,muleq
n,560,752,muleq
n,560,912,muleq
n,560,681,muleq
n,568,941,muleq
n,568,741,muleq
n,568,671,muleq
n,568,631,muleq
n,568,942,muleq
n,568,801,muleq
n,568,872,muleq
n,568,772,muleq
n,568,701,muleq
n,568,1222,muleq
n,576,611,muleq
n,576,601,muleq
n,576,701,muleq
n,576,712,muleq
n,576,682,muleq
n,576,911,muleq
n,576,771,muleq
n,576,1052,muleq
n,576,881,muleq
n,576,772,muleq
n,584,982,muleq
n,584,962,muleq
n,584,1102,muleq
n,584,641,muleq
n,584,942,muleq
n,584,902,muleq
n,584,661,muleq
n,584,1283,muleq
n,584,1082,muleq
n,584,771,muleq
n,592,721,muleq
n,592,782,muleq
n,592,941,muleq
n,592,641,muleq
n,592,1072,muleq
n,592,892,muleq
n,592,1072,muleq
n,592,862,muleq
n,592,762,muleq
n,592,671,muleq
n,600,1113,muleq
n,600,912,muleq
n,600,881,muleq
n,600,1122,muleq
n,600,1412,muleq
n,600,1273,muleq
n,600,932,muleq
n,600,1022,muleq
n,600,1082,muleq
n,600,1052,muleq
n,608,1062,muleq
n,608,1052,muleq
n,608,972,muleq
n,608,952,muleq
n,608,1022,muleq
n,608,971,muleq
n,608,1133,muleq
n,608,681,muleq
n,608,1032,muleq
n,608,1363,muleq
n,616,1173,muleq
n,616,1052,muleq
n,616,1192,muleq
n,616,1383,muleq
n,616,1382,muleq
n,616,791,muleq
n,616,1042,muleq
n,616,892,muleq
n,616,1273,muleq
n,616,911,muleq
n,624,941,muleq
n,624,852,muleq
n,624,1202,muleq
n,624,912,muleq
n,624,1022,muleq
n,624,1613,muleq
n,624,952,muleq
n,624,1202,muleq
n,624,1011,muleq
n,624,1072,muleq
n,632,921,muleq
n,632,832,muleq
n,632,1012,muleq
n,632,1052,muleq
n,632,952,muleq
n,632,612,muleq
n,632,1092,muleq
n,632,812,muleq
n,632,1082,muleq
n,632,1052,muleq
n,640,1182,muleq
n,640,1072,muleq
n,640,952,muleq
n,640,942,muleq
n,640,1634,muleq
n,640,1453,muleq
n,640,1062,muleq
n,640,1012,muleq
n,640,1262,muleq
n,640,1242,muleq
n,648,982,muleq
n,648,901,muleq
n,648,922,muleq
n,648,991,muleq
n,648,942,muleq
n,648,1002,muleq
n,648,852,muleq
n,648,922,muleq
n,648,992,muleq
n,648,952,muleq
n,656,1052,muleq
n,656,922,muleq
n,656,972,muleq
n,656,951,muleq
n,656,1172,muleq
n,656,1233,muleq
n,656,912,muleq
n,656,1272,muleq
n,656,1072,muleq
n,656,1182,muleq
n,664,1262,muleq
n,664,882,muleq
n,664,932,muleq
n,664,1002,muleq
n,664,1332,muleq
n,664,1062,muleq
n,664,1172,muleq
n,664,1001,muleq
n,664,932,muleq
n,664,1253,muleq
n,672,651,muleq
n,672,731,muleq
n,672,952,muleq
n,672,1432,muleq
n,672,982,muleq
n,672,1012,muleq
n,672,1062,muleq
n,672,1072,muleq
n,672,1012,muleq
n,672,942,muleq
n,680,1102,muleq
n,680,982,muleq
n,680,1363,muleq
n,680,1102,muleq
n,680,972,muleq
n,680,781,muleq
n,680,601,muleq
n,680,1002,muleq
n,680,981,muleq
n,680,1012,muleq
n,688,1112,muleq
n,688,1052,muleq
n,688,1342,muleq
n,688,1153,muleq
n,688,1373,muleq
n,688,1192,muleq
n,688,1162,muleq
n,688,1373,muleq
n,688,1183,muleq
n,688,1012,muleq
n,696,621,muleq
n,696,951,muleq
n,696,1011,muleq
n,696,911,muleq
n,696,992,muleq
n,696,1162,muleq
n,696,1753,muleq
n,696,1152,muleq
n,696,1062,muleq
n,696,952,muleq
n,704,1042,muleq
n,704,1523,muleq
n,704,1212,muleq
n,704,1133,muleq
n,704,1242,muleq
n,704,1002,muleq
n,704,962,muleq
n,704,772,muleq
n,704,1012,muleq
n,704,992,muleq
n,712,932,muleq
n,712,992,muleq
n,712,642,muleq
n,712,1002,muleq
n,712,1472,muleq
n,712,1272,muleq
n,712,1142,muleq
n,712,1002,muleq
n,712,1303,muleq
n,712,1262,muleq
n,720,1072,muleq
n,720,942,muleq
n,720,981,muleq
n,720,881,muleq
n,720,1363,muleq
n,720,952,muleq
n,720,1473,muleq
n,720,1212,muleq
n,720,1143,muleq
n,720,952,muleq
n,728,1102,muleq
n,728,1062,muleq
n,728,1283,muleq
n,728,1393,muleq
n,728,1352,muleq
n,728,972,muleq
n,728,1123,muleq
n,728,1112,muleq
n,728,1513,muleq
n,728,1543,muleq
n,736,1202,muleq
n,736,1363,muleq
n,736,1122,muleq
n,736,1242,muleq
n,736,1112,muleq
n,736,1332,muleq
n,736,1333,muleq
n,736,972,muleq
n,736,1062,muleq
n,736,1322,muleq
n,744,1603,muleq
n,744,962,muleq
n,744,1363,muleq
n,744,1202,muleq
n,744,701,muleq
n,744,981,muleq
n,744,1382,muleq
n,744,991,muleq
n,744,922,muleq
n,744,1052,muleq
n,752,951,muleq
n,752,982,muleq
n,752,1442,muleq
n,752,972,muleq
n,752,1052,muleq
n,752,942,muleq
n,752,1092,muleq
n,752,1072,muleq
n,752,1403,muleq
n,752,982,muleq
n,760,1022,muleq
n,760,1653,muleq
n,760,1413,muleq
n,760,1292,muleq
n,760,1122,muleq
n,760,982,muleq
n,760,1563,muleq
n,760,1193,muleq
n,760,1052,muleq
n,760,711,muleq
n,768,1072,muleq
n,768,1092,muleq
n,768,982,muleq
n,768,1123,muleq
n,768,1082,muleq
n,768,1012,muleq
n,768,1022,muleq
n,768,1172,muleq
n,768,972,muleq
n,768,1353,muleq
n,776,1082,muleq
n,776,942,muleq
n,776,1103,muleq
n,776,1483,muleq
n,776,872,muleq
n,776,982,muleq
n,776,1503,muleq
n,776,1232,muleq
n,776,992,muleq
n,776,972,muleq
n,784,962,muleq
n,784,912,muleq
n,784,991,muleq
n,784,962,muleq
n,784,1693,muleq
n,784,941,muleq
n,784,932,muleq
n,784,852,muleq
n,784,1002,muleq
n,784,1312,muleq
n,792,1052,muleq
n,792,711,muleq
n,792,952,muleq
n,792,1082,muleq
n,792,711,muleq
n,792,952,muleq
n,792,1402,muleq
n,792,841,muleq
n,792,982,muleq
n,792,901,muleq
n,800,982,muleq
n,800,1132,muleq
n,800,892,muleq
n,800,1202,muleq
n,800,711,muleq
n,800,952,muleq
n,800,1082,muleq
n,800,1463,muleq
n,800,962,muleq
n,800,1423,muleq
n,808,702,muleq
n,808,1032,muleq
n,808,871,muleq
n,808,1012,muleq
n,808,952,muleq
n,808,862,muleq
n,808,1032,muleq
n,808,912,muleq
n,808,962,muleq
n,808,662,muleq
n,816,932,muleq
n,816,1292,muleq
n,816,1012,muleq
n,816,1162,muleq
n,816,1343,muleq
n,816,1183,muleq
n,816,1613,muleq
n,816,1493,muleq
n,816,931,muleq
n,816,1042,muleq
n,824,1132,muleq
n,824,832,muleq
n,824,1032,muleq
n,824,1021,muleq
n,824,1042,muleq
n,824,1012,muleq
n,824,902,muleq
n,824,1393,muleq
n,824,1012,muleq
n,824,1012,muleq
n,832,1012,muleq
n,832,1022,muleq
n,832,1012,muleq
n,832,1202,muleq
n,832,1292,muleq
n,832,982,muleq
n,832,1072,muleq
n,832,851,muleq
n,832,1303,muleq
n,832,982,muleq
n,840,1482,muleq
n,840,872,muleq
n,840,1443,muleq
n,840,972,muleq
n,840,1192,muleq
n,840,1182,muleq
n,840,1062,muleq
n,840,1132,muleq
n,840,1042,muleq
n,840,1002,muleq
n,848,1142,muleq
n,848,1042,muleq
n,848,1012,muleq
n,848,952,muleq
n,848,961,muleq
n,848,1402,muleq
n,848,982,muleq
n,848,992,muleq
n,848,1062,muleq
n,848,1012,muleq
n,856,1022,muleq
n,856,912,muleq
n,856,1162,muleq
n,856,991,muleq
n,856,1052,muleq
n,856,961,muleq
n,856,1032,muleq
n,856,1342,muleq
n,856,1143,muleq
n,856,1233,muleq
n,864,1062,muleq
n,864,1011,muleq
n,864,1342,muleq
n,864,922,muleq
n,864,1052,muleq
n,864,1072,muleq
n,864,1062,muleq
n,864,932,muleq
n,864,1603,muleq
n,864,1042,muleq
n,872,992,muleq
n,872,1062,muleq
n,872,721,muleq
n,872,1052,muleq
n,872,971,muleq
n,872,1283,muleq
n,872,1302,muleq
n,872,992,muleq
n,872,1002,muleq
n,872,1042,muleq
n,880,1082,muleq
n,880,1052,muleq
n,880,972,muleq
n,880,1263,muleq
n,880,1583,muleq
n,880,1082,muleq
n,880,1372,muleq
n,880,1372,muleq
n,880,1102,muleq
n,880,1012,muleq
n,888,1082,muleq
n,888,952,muleq
n,888,1012,muleq
n,888,1222,muleq
n,888,1062,muleq
n,888,1403,muleq
n,888,1012,muleq
n,888,962,muleq
n,888,1042,muleq
n,888,1022,muleq
n,896,1283,muleq
n,896,1212,muleq
n,896,1042,muleq
n,896,1212,muleq
n,896,1233,muleq
n,896,882,muleq
n,896,1022,muleq
n,896,1163,muleq
n,896,1173,muleq
n,896,1042,muleq
n,904,1042,muleq
n,904,892,muleq
n,904,1022,muleq
n,904,1323,muleq
n,904,1292,muleq
n,904,1122,muleq
n,904,1553,muleq
n,904,1333,muleq
n,904,1072,muleq
n,904,1032,muleq
n,912,1012,muleq
n,912,1603,muleq
n,912,1042,muleq
n,912,1263,muleq
n,912,912,muleq
n,912,1563,muleq
n,912,1523,muleq
n,912,1042,muleq
n,912,1102,muleq
n,912,1012,muleq
n,920,1052,muleq
n,920,892,muleq
n,920,1052,muleq
n,920,972,muleq
n,920,1032,muleq
n,920,972,muleq
n,920,952,muleq
n,920,1492,muleq
n,920,1673,muleq
n,920,1352,muleq
n,928,1212,muleq
n,928,982,muleq
n,928,1072,muleq
n,928,1302,muleq
n,928,1092,muleq
n,928,1092,muleq
n,928,1022,muleq
n,928,1042,muleq
n,928,701,muleq
n,928,992,muleq
n,936,1523,muleq
n,936,1012,muleq
n,936,1042,muleq
n,936,1663,muleq
n,936,1052,muleq
n,936,1011,muleq
n,936,1403,muleq
n,936,1032,muleq
n,936,1072,muleq
n,936,1002,muleq
n,944,982,muleq
n,944,912,muleq
n,944,1122,muleq
n,944,1082,muleq
n,944,1322,muleq
n,944,961,muleq
n,944,1062,muleq
n,944,1002,muleq
n,944,1102,muleq
n,944,1373,muleq
n,952,1152,muleq
n,952,1322,muleq
n,952,882,muleq
n,952,1132,muleq
n,952,1002,muleq
n,952,1052,muleq
n,952,1112,muleq
n,952,1192,muleq
n,952,672,muleq
n,952,962,muleq
n,960,1112,muleq
n,960,1042,muleq
n,960,1012,muleq
n,960,932,muleq
n,960,1323,muleq
n,960,1102,muleq
n,960,1042,muleq
n,960,1283,muleq
n,960,1062,muleq
n,960,992,muleq
n,968,1222,muleq
n,968,1052,muleq
n,968,1542,muleq
n,968,1002,muleq
n,968,821,muleq
n,968,992,muleq
n,968,1362,muleq
n,968,1022,muleq
n,968,1122,muleq
